20:02:29 | GAME_START      | TICK:0000 | Game started with session ID: 20260220_200226
20:02:40 | AGENT_RESPONSE  | TICK:0117 | Agent http://127.0.0.1:8007 response
20:02:40 | AGENT_REQUEST   | TICK:0117 | Agent http://127.0.0.1:8008 request
20:02:40 | AGENT_RESPONSE  | TICK:0117 | Agent http://127.0.0.1:8008 response
20:02:40 | AGENT_REQUEST   | TICK:0117 | Agent http://127.0.0.1:8009 request
20:02:40 | AGENT_RESPONSE  | TICK:0117 | Agent http://127.0.0.1:8009 response
20:02:40 | AGENT_REQUEST   | TICK:0117 | Agent http://127.0.0.1:8010 request
20:02:40 | AGENT_RESPONSE  | TICK:0117 | Agent http://127.0.0.1:8010 response
20:02:40 | AGENT_REQUEST   | TICK:0118 | Agent http://127.0.0.1:8001 request
20:02:40 | AGENT_RESPONSE  | TICK:0118 | Agent http://127.0.0.1:8001 response
20:02:40 | AGENT_REQUEST   | TICK:0118 | Agent http://127.0.0.1:8002 request
20:02:40 | AGENT_RESPONSE  | TICK:0118 | Agent http://127.0.0.1:8002 response
20:02:40 | AGENT_REQUEST   | TICK:0118 | Agent http://127.0.0.1:8003 request
20:02:40 | AGENT_RESPONSE  | TICK:0118 | Agent http://127.0.0.1:8003 response
20:02:40 | AGENT_REQUEST   | TICK:0118 | Agent http://127.0.0.1:8004 request
20:02:40 | AGENT_RESPONSE  | TICK:0118 | Agent http://127.0.0.1:8004 response
20:02:40 | AGENT_REQUEST   | TICK:0118 | Agent http://127.0.0.1:8005 request
20:02:40 | AGENT_RESPONSE  | TICK:0118 | Agent http://127.0.0.1:8005 response
20:02:40 | AGENT_REQUEST   | TICK:0118 | Agent http://127.0.0.1:8006 request
20:02:40 | AGENT_RESPONSE  | TICK:0118 | Agent http://127.0.0.1:8006 response
20:02:40 | AGENT_REQUEST   | TICK:0118 | Agent http://127.0.0.1:8007 request
20:02:40 | AGENT_RESPONSE  | TICK:0118 | Agent http://127.0.0.1:8007 response
20:02:40 | AGENT_REQUEST   | TICK:0118 | Agent http://127.0.0.1:8008 request
20:02:40 | AGENT_RESPONSE  | TICK:0118 | Agent http://127.0.0.1:8008 response
20:02:40 | AGENT_REQUEST   | TICK:0118 | Agent http://127.0.0.1:8009 request
20:02:40 | AGENT_RESPONSE  | TICK:0118 | Agent http://127.0.0.1:8009 response
20:02:40 | AGENT_REQUEST   | TICK:0118 | Agent http://127.0.0.1:8010 request
20:02:40 | AGENT_RESPONSE  | TICK:0118 | Agent http://127.0.0.1:8010 response
20:02:40 | AGENT_REQUEST   | TICK:0119 | Agent http://127.0.0.1:8001 request
20:02:40 | AGENT_RESPONSE  | TICK:0119 | Agent http://127.0.0.1:8001 response
20:02:40 | AGENT_REQUEST   | TICK:0119 | Agent http://127.0.0.1:8002 request
20:02:40 | AGENT_RESPONSE  | TICK:0119 | Agent http://127.0.0.1:8002 response
20:02:40 | AGENT_REQUEST   | TICK:0119 | Agent http://127.0.0.1:8003 request
20:02:40 | AGENT_RESPONSE  | TICK:0119 | Agent http://127.0.0.1:8003 response
20:02:40 | AGENT_REQUEST   | TICK:0119 | Agent http://127.0.0.1:8004 request
20:02:40 | AGENT_RESPONSE  | TICK:0119 | Agent http://127.0.0.1:8004 response
20:02:40 | AGENT_REQUEST   | TICK:0119 | Agent http://127.0.0.1:8005 request
20:02:40 | AGENT_RESPONSE  | TICK:0119 | Agent http://127.0.0.1:8005 response
20:02:40 | AGENT_REQUEST   | TICK:0119 | Agent http://127.0.0.1:8006 request
20:02:40 | AGENT_RESPONSE  | TICK:0119 | Agent http://127.0.0.1:8006 response
20:02:40 | AGENT_REQUEST   | TICK:0119 | Agent http://127.0.0.1:8007 request
20:02:40 | AGENT_RESPONSE  | TICK:0119 | Agent http://127.0.0.1:8007 response
20:02:40 | AGENT_REQUEST   | TICK:0119 | Agent http://127.0.0.1:8008 request
20:02:40 | AGENT_RESPONSE  | TICK:0119 | Agent http://127.0.0.1:8008 response
20:02:40 | AGENT_REQUEST   | TICK:0119 | Agent http://127.0.0.1:8009 request
20:02:40 | AGENT_RESPONSE  | TICK:0119 | Agent http://127.0.0.1:8009 response
20:02:40 | AGENT_REQUEST   | TICK:0119 | Agent http://127.0.0.1:8010 request
20:02:40 | AGENT_RESPONSE  | TICK:0119 | Agent http://127.0.0.1:8010 response
20:02:40 | AGENT_REQUEST   | TICK:0120 | Agent http://127.0.0.1:8001 request
20:02:40 | AGENT_RESPONSE  | TICK:0120 | Agent http://127.0.0.1:8001 response
20:02:40 | AGENT_REQUEST   | TICK:0120 | Agent http://127.0.0.1:8002 request
20:02:40 | AGENT_RESPONSE  | TICK:0120 | Agent http://127.0.0.1:8002 response
20:02:40 | AGENT_REQUEST   | TICK:0120 | Agent http://127.0.0.1:8003 request
20:02:40 | AGENT_RESPONSE  | TICK:0120 | Agent http://127.0.0.1:8003 response
20:02:40 | AGENT_REQUEST   | TICK:0120 | Agent http://127.0.0.1:8004 request
20:02:40 | AGENT_RESPONSE  | TICK:0120 | Agent http://127.0.0.1:8004 response
20:02:40 | AGENT_REQUEST   | TICK:0120 | Agent http://127.0.0.1:8005 request
20:02:40 | AGENT_RESPONSE  | TICK:0120 | Agent http://127.0.0.1:8005 response
20:02:40 | AGENT_REQUEST   | TICK:0120 | Agent http://127.0.0.1:8006 request
20:02:40 | AGENT_RESPONSE  | TICK:0120 | Agent http://127.0.0.1:8006 response
20:02:40 | AGENT_REQUEST   | TICK:0120 | Agent http://127.0.0.1:8007 request
20:02:40 | AGENT_RESPONSE  | TICK:0120 | Agent http://127.0.0.1:8007 response
20:02:40 | AGENT_REQUEST   | TICK:0120 | Agent http://127.0.0.1:8008 request
20:02:40 | AGENT_RESPONSE  | TICK:0120 | Agent http://127.0.0.1:8008 response
20:02:40 | AGENT_REQUEST   | TICK:0120 | Agent http://127.0.0.1:8009 request
20:02:40 | AGENT_RESPONSE  | TICK:0120 | Agent http://127.0.0.1:8009 response
20:02:40 | AGENT_REQUEST   | TICK:0120 | Agent http://127.0.0.1:8010 request
20:02:40 | AGENT_RESPONSE  | TICK:0120 | Agent http://127.0.0.1:8010 response
20:02:40 | AGENT_REQUEST   | TICK:0121 | Agent http://127.0.0.1:8001 request
20:02:40 | AGENT_RESPONSE  | TICK:0121 | Agent http://127.0.0.1:8001 response
20:02:40 | AGENT_REQUEST   | TICK:0121 | Agent http://127.0.0.1:8002 request
20:02:40 | AGENT_RESPONSE  | TICK:0121 | Agent http://127.0.0.1:8002 response
20:02:40 | AGENT_REQUEST   | TICK:0121 | Agent http://127.0.0.1:8003 request
20:02:40 | AGENT_RESPONSE  | TICK:0121 | Agent http://127.0.0.1:8003 response
20:02:40 | AGENT_REQUEST   | TICK:0121 | Agent http://127.0.0.1:8004 request
20:02:40 | AGENT_RESPONSE  | TICK:0121 | Agent http://127.0.0.1:8004 response
20:02:40 | AGENT_REQUEST   | TICK:0121 | Agent http://127.0.0.1:8005 request
20:02:40 | AGENT_RESPONSE  | TICK:0121 | Agent http://127.0.0.1:8005 response
20:02:40 | AGENT_REQUEST   | TICK:0121 | Agent http://127.0.0.1:8006 request
20:02:40 | AGENT_RESPONSE  | TICK:0121 | Agent http://127.0.0.1:8006 response
20:02:40 | AGENT_REQUEST   | TICK:0121 | Agent http://127.0.0.1:8007 request
20:02:40 | AGENT_RESPONSE  | TICK:0121 | Agent http://127.0.0.1:8007 response
20:02:40 | AGENT_REQUEST   | TICK:0121 | Agent http://127.0.0.1:8008 request
20:02:40 | AGENT_RESPONSE  | TICK:0121 | Agent http://127.0.0.1:8008 response
20:02:40 | AGENT_REQUEST   | TICK:0121 | Agent http://127.0.0.1:8009 request
20:02:40 | AGENT_RESPONSE  | TICK:0121 | Agent http://127.0.0.1:8009 response
20:02:40 | AGENT_REQUEST   | TICK:0121 | Agent http://127.0.0.1:8010 request
20:02:40 | AGENT_RESPONSE  | TICK:0121 | Agent http://127.0.0.1:8010 response
20:02:40 | AGENT_REQUEST   | TICK:0122 | Agent http://127.0.0.1:8001 request
20:02:40 | AGENT_RESPONSE  | TICK:0122 | Agent http://127.0.0.1:8001 response
20:02:40 | AGENT_REQUEST   | TICK:0122 | Agent http://127.0.0.1:8002 request
20:02:40 | AGENT_RESPONSE  | TICK:0122 | Agent http://127.0.0.1:8002 response
20:02:40 | AGENT_REQUEST   | TICK:0122 | Agent http://127.0.0.1:8003 request
20:02:40 | AGENT_RESPONSE  | TICK:0122 | Agent http://127.0.0.1:8003 response
20:02:40 | AGENT_REQUEST   | TICK:0122 | Agent http://127.0.0.1:8004 request
20:02:40 | AGENT_RESPONSE  | TICK:0122 | Agent http://127.0.0.1:8004 response
20:02:40 | AGENT_REQUEST   | TICK:0122 | Agent http://127.0.0.1:8005 request
20:02:40 | AGENT_RESPONSE  | TICK:0122 | Agent http://127.0.0.1:8005 response
20:02:40 | AGENT_REQUEST   | TICK:0122 | Agent http://127.0.0.1:8006 request
20:02:40 | AGENT_RESPONSE  | TICK:0122 | Agent http://127.0.0.1:8006 response
20:02:40 | AGENT_REQUEST   | TICK:0122 | Agent http://127.0.0.1:8007 request
20:02:40 | AGENT_RESPONSE  | TICK:0122 | Agent http://127.0.0.1:8007 response
20:02:40 | AGENT_REQUEST   | TICK:0122 | Agent http://127.0.0.1:8008 request
20:02:40 | AGENT_RESPONSE  | TICK:0122 | Agent http://127.0.0.1:8008 response
20:02:40 | AGENT_REQUEST   | TICK:0122 | Agent http://127.0.0.1:8009 request
20:02:40 | AGENT_RESPONSE  | TICK:0122 | Agent http://127.0.0.1:8009 response
20:02:40 | AGENT_REQUEST   | TICK:0122 | Agent http://127.0.0.1:8010 request
20:02:40 | AGENT_RESPONSE  | TICK:0122 | Agent http://127.0.0.1:8010 response
20:02:40 | AGENT_REQUEST   | TICK:0123 | Agent http://127.0.0.1:8001 request
20:02:40 | AGENT_RESPONSE  | TICK:0123 | Agent http://127.0.0.1:8001 response
20:02:40 | AGENT_REQUEST   | TICK:0123 | Agent http://127.0.0.1:8002 request
20:02:40 | AGENT_RESPONSE  | TICK:0123 | Agent http://127.0.0.1:8002 response
20:02:40 | AGENT_REQUEST   | TICK:0123 | Agent http://127.0.0.1:8003 request
20:02:40 | AGENT_RESPONSE  | TICK:0123 | Agent http://127.0.0.1:8003 response
20:02:40 | AGENT_REQUEST   | TICK:0123 | Agent http://127.0.0.1:8004 request
20:02:40 | AGENT_RESPONSE  | TICK:0123 | Agent http://127.0.0.1:8004 response
20:02:40 | AGENT_REQUEST   | TICK:0123 | Agent http://127.0.0.1:8005 request
20:02:40 | AGENT_RESPONSE  | TICK:0123 | Agent http://127.0.0.1:8005 response
20:02:40 | AGENT_REQUEST   | TICK:0123 | Agent http://127.0.0.1:8006 request
20:02:40 | AGENT_RESPONSE  | TICK:0123 | Agent http://127.0.0.1:8006 response
20:02:40 | AGENT_REQUEST   | TICK:0123 | Agent http://127.0.0.1:8007 request
20:02:40 | AGENT_RESPONSE  | TICK:0123 | Agent http://127.0.0.1:8007 response
20:02:40 | AGENT_REQUEST   | TICK:0123 | Agent http://127.0.0.1:8008 request
20:02:40 | AGENT_RESPONSE  | TICK:0123 | Agent http://127.0.0.1:8008 response
20:02:40 | AGENT_REQUEST   | TICK:0123 | Agent http://127.0.0.1:8009 request
20:02:40 | AGENT_RESPONSE  | TICK:0123 | Agent http://127.0.0.1:8009 response
20:02:40 | AGENT_REQUEST   | TICK:0123 | Agent http://127.0.0.1:8010 request
20:02:40 | AGENT_RESPONSE  | TICK:0123 | Agent http://127.0.0.1:8010 response
20:02:40 | AGENT_REQUEST   | TICK:0124 | Agent http://127.0.0.1:8001 request
20:02:40 | AGENT_RESPONSE  | TICK:0124 | Agent http://127.0.0.1:8001 response
20:02:40 | AGENT_REQUEST   | TICK:0124 | Agent http://127.0.0.1:8002 request
20:02:40 | AGENT_RESPONSE  | TICK:0124 | Agent http://127.0.0.1:8002 response
20:02:40 | AGENT_REQUEST   | TICK:0124 | Agent http://127.0.0.1:8003 request
20:02:40 | AGENT_RESPONSE  | TICK:0124 | Agent http://127.0.0.1:8003 response
20:02:40 | AGENT_REQUEST   | TICK:0124 | Agent http://127.0.0.1:8004 request
20:02:40 | AGENT_RESPONSE  | TICK:0124 | Agent http://127.0.0.1:8004 response
20:02:40 | AGENT_REQUEST   | TICK:0124 | Agent http://127.0.0.1:8005 request
20:02:40 | AGENT_RESPONSE  | TICK:0124 | Agent http://127.0.0.1:8005 response
20:02:40 | AGENT_REQUEST   | TICK:0124 | Agent http://127.0.0.1:8006 request
20:02:40 | AGENT_RESPONSE  | TICK:0124 | Agent http://127.0.0.1:8006 response
20:02:40 | AGENT_REQUEST   | TICK:0124 | Agent http://127.0.0.1:8007 request
20:02:40 | AGENT_RESPONSE  | TICK:0124 | Agent http://127.0.0.1:8007 response
20:02:40 | AGENT_REQUEST   | TICK:0124 | Agent http://127.0.0.1:8008 request
20:02:40 | AGENT_RESPONSE  | TICK:0124 | Agent http://127.0.0.1:8008 response
20:02:40 | AGENT_REQUEST   | TICK:0124 | Agent http://127.0.0.1:8009 request
20:02:40 | AGENT_RESPONSE  | TICK:0124 | Agent http://127.0.0.1:8009 response
20:02:40 | AGENT_REQUEST   | TICK:0124 | Agent http://127.0.0.1:8010 request
20:02:40 | AGENT_RESPONSE  | TICK:0124 | Agent http://127.0.0.1:8010 response
20:02:40 | AGENT_REQUEST   | TICK:0125 | Agent http://127.0.0.1:8001 request
20:02:40 | AGENT_RESPONSE  | TICK:0125 | Agent http://127.0.0.1:8001 response
20:02:40 | AGENT_REQUEST   | TICK:0125 | Agent http://127.0.0.1:8002 request
20:02:40 | AGENT_RESPONSE  | TICK:0125 | Agent http://127.0.0.1:8002 response
20:02:40 | AGENT_REQUEST   | TICK:0125 | Agent http://127.0.0.1:8003 request
20:02:40 | AGENT_RESPONSE  | TICK:0125 | Agent http://127.0.0.1:8003 response
20:02:40 | AGENT_REQUEST   | TICK:0125 | Agent http://127.0.0.1:8004 request
20:02:40 | AGENT_RESPONSE  | TICK:0125 | Agent http://127.0.0.1:8004 response
20:02:40 | AGENT_REQUEST   | TICK:0125 | Agent http://127.0.0.1:8005 request
20:02:40 | AGENT_RESPONSE  | TICK:0125 | Agent http://127.0.0.1:8005 response
20:02:40 | AGENT_REQUEST   | TICK:0125 | Agent http://127.0.0.1:8006 request
20:02:40 | AGENT_RESPONSE  | TICK:0125 | Agent http://127.0.0.1:8006 response
20:02:40 | AGENT_REQUEST   | TICK:0125 | Agent http://127.0.0.1:8007 request
20:02:40 | AGENT_RESPONSE  | TICK:0125 | Agent http://127.0.0.1:8007 response
20:02:40 | AGENT_REQUEST   | TICK:0125 | Agent http://127.0.0.1:8008 request
20:02:40 | AGENT_RESPONSE  | TICK:0125 | Agent http://127.0.0.1:8008 response
20:02:40 | AGENT_REQUEST   | TICK:0125 | Agent http://127.0.0.1:8009 request
20:02:40 | AGENT_RESPONSE  | TICK:0125 | Agent http://127.0.0.1:8009 response
20:02:40 | AGENT_REQUEST   | TICK:0125 | Agent http://127.0.0.1:8010 request
20:02:40 | AGENT_RESPONSE  | TICK:0125 | Agent http://127.0.0.1:8010 response
20:02:40 | AGENT_REQUEST   | TICK:0126 | Agent http://127.0.0.1:8001 request
20:02:40 | AGENT_RESPONSE  | TICK:0126 | Agent http://127.0.0.1:8001 response
20:02:40 | AGENT_REQUEST   | TICK:0126 | Agent http://127.0.0.1:8002 request
20:02:40 | AGENT_RESPONSE  | TICK:0126 | Agent http://127.0.0.1:8002 response
20:02:40 | AGENT_REQUEST   | TICK:0126 | Agent http://127.0.0.1:8003 request
20:02:40 | AGENT_RESPONSE  | TICK:0126 | Agent http://127.0.0.1:8003 response
20:02:40 | AGENT_REQUEST   | TICK:0126 | Agent http://127.0.0.1:8004 request
20:02:40 | AGENT_RESPONSE  | TICK:0126 | Agent http://127.0.0.1:8004 response
20:02:40 | AGENT_REQUEST   | TICK:0126 | Agent http://127.0.0.1:8005 request
20:02:40 | AGENT_RESPONSE  | TICK:0126 | Agent http://127.0.0.1:8005 response
20:02:40 | AGENT_REQUEST   | TICK:0126 | Agent http://127.0.0.1:8006 request
20:02:40 | AGENT_RESPONSE  | TICK:0126 | Agent http://127.0.0.1:8006 response
20:02:40 | AGENT_REQUEST   | TICK:0126 | Agent http://127.0.0.1:8007 request
20:02:40 | AGENT_RESPONSE  | TICK:0126 | Agent http://127.0.0.1:8007 response
20:02:40 | AGENT_REQUEST   | TICK:0126 | Agent http://127.0.0.1:8008 request
20:02:40 | AGENT_RESPONSE  | TICK:0126 | Agent http://127.0.0.1:8008 response
20:02:40 | AGENT_REQUEST   | TICK:0126 | Agent http://127.0.0.1:8009 request
20:02:40 | AGENT_RESPONSE  | TICK:0126 | Agent http://127.0.0.1:8009 response
20:02:40 | AGENT_REQUEST   | TICK:0126 | Agent http://127.0.0.1:8010 request
20:02:40 | AGENT_RESPONSE  | TICK:0126 | Agent http://127.0.0.1:8010 response
20:02:40 | AGENT_REQUEST   | TICK:0127 | Agent http://127.0.0.1:8001 request
20:02:40 | AGENT_RESPONSE  | TICK:0127 | Agent http://127.0.0.1:8001 response
20:02:40 | AGENT_REQUEST   | TICK:0127 | Agent http://127.0.0.1:8002 request
20:02:40 | AGENT_RESPONSE  | TICK:0127 | Agent http://127.0.0.1:8002 response
20:02:40 | AGENT_REQUEST   | TICK:0127 | Agent http://127.0.0.1:8003 request
20:02:40 | AGENT_RESPONSE  | TICK:0127 | Agent http://127.0.0.1:8003 response
20:02:40 | AGENT_REQUEST   | TICK:0127 | Agent http://127.0.0.1:8004 request
20:02:40 | AGENT_RESPONSE  | TICK:0127 | Agent http://127.0.0.1:8004 response
20:02:40 | AGENT_REQUEST   | TICK:0127 | Agent http://127.0.0.1:8005 request
20:02:40 | AGENT_RESPONSE  | TICK:0127 | Agent http://127.0.0.1:8005 response
20:02:40 | AGENT_REQUEST   | TICK:0127 | Agent http://127.0.0.1:8006 request
20:02:40 | AGENT_RESPONSE  | TICK:0127 | Agent http://127.0.0.1:8006 response
20:02:40 | AGENT_REQUEST   | TICK:0127 | Agent http://127.0.0.1:8007 request
20:02:40 | AGENT_RESPONSE  | TICK:0127 | Agent http://127.0.0.1:8007 response
20:02:40 | AGENT_REQUEST   | TICK:0127 | Agent http://127.0.0.1:8008 request
20:02:41 | AGENT_RESPONSE  | TICK:0127 | Agent http://127.0.0.1:8008 response
20:02:41 | AGENT_REQUEST   | TICK:0127 | Agent http://127.0.0.1:8009 request
20:02:41 | AGENT_RESPONSE  | TICK:0127 | Agent http://127.0.0.1:8009 response
20:02:41 | AGENT_REQUEST   | TICK:0127 | Agent http://127.0.0.1:8010 request
20:02:41 | AGENT_RESPONSE  | TICK:0127 | Agent http://127.0.0.1:8010 response
20:02:41 | AGENT_REQUEST   | TICK:0128 | Agent http://127.0.0.1:8001 request
20:02:41 | AGENT_RESPONSE  | TICK:0128 | Agent http://127.0.0.1:8001 response
20:02:41 | AGENT_REQUEST   | TICK:0128 | Agent http://127.0.0.1:8002 request
20:02:41 | AGENT_RESPONSE  | TICK:0128 | Agent http://127.0.0.1:8002 response
20:02:41 | AGENT_REQUEST   | TICK:0128 | Agent http://127.0.0.1:8003 request
20:02:41 | AGENT_RESPONSE  | TICK:0128 | Agent http://127.0.0.1:8003 response
20:02:41 | AGENT_REQUEST   | TICK:0128 | Agent http://127.0.0.1:8004 request
20:02:41 | AGENT_RESPONSE  | TICK:0128 | Agent http://127.0.0.1:8004 response
20:02:41 | AGENT_REQUEST   | TICK:0128 | Agent http://127.0.0.1:8005 request
20:02:41 | AGENT_RESPONSE  | TICK:0128 | Agent http://127.0.0.1:8005 response
20:02:41 | AGENT_REQUEST   | TICK:0128 | Agent http://127.0.0.1:8006 request
20:02:41 | AGENT_RESPONSE  | TICK:0128 | Agent http://127.0.0.1:8006 response
20:02:41 | AGENT_REQUEST   | TICK:0128 | Agent http://127.0.0.1:8007 request
20:02:41 | AGENT_RESPONSE  | TICK:0128 | Agent http://127.0.0.1:8007 response
20:02:41 | AGENT_REQUEST   | TICK:0128 | Agent http://127.0.0.1:8008 request
20:02:41 | AGENT_RESPONSE  | TICK:0128 | Agent http://127.0.0.1:8008 response
20:02:41 | AGENT_REQUEST   | TICK:0128 | Agent http://127.0.0.1:8009 request
20:02:41 | AGENT_RESPONSE  | TICK:0128 | Agent http://127.0.0.1:8009 response
20:02:41 | AGENT_REQUEST   | TICK:0128 | Agent http://127.0.0.1:8010 request
20:02:41 | AGENT_RESPONSE  | TICK:0128 | Agent http://127.0.0.1:8010 response
20:02:41 | AGENT_REQUEST   | TICK:0129 | Agent http://127.0.0.1:8001 request
20:02:41 | AGENT_RESPONSE  | TICK:0129 | Agent http://127.0.0.1:8001 response
20:02:41 | AGENT_REQUEST   | TICK:0129 | Agent http://127.0.0.1:8002 request
20:02:41 | AGENT_RESPONSE  | TICK:0129 | Agent http://127.0.0.1:8002 response
20:02:41 | AGENT_REQUEST   | TICK:0129 | Agent http://127.0.0.1:8003 request
20:02:41 | AGENT_RESPONSE  | TICK:0129 | Agent http://127.0.0.1:8003 response
20:02:41 | AGENT_REQUEST   | TICK:0129 | Agent http://127.0.0.1:8004 request
20:02:41 | AGENT_RESPONSE  | TICK:0129 | Agent http://127.0.0.1:8004 response
20:02:41 | AGENT_REQUEST   | TICK:0129 | Agent http://127.0.0.1:8005 request
20:02:41 | AGENT_RESPONSE  | TICK:0129 | Agent http://127.0.0.1:8005 response
20:02:41 | AGENT_REQUEST   | TICK:0129 | Agent http://127.0.0.1:8006 request
20:02:41 | AGENT_RESPONSE  | TICK:0129 | Agent http://127.0.0.1:8006 response
20:02:41 | AGENT_REQUEST   | TICK:0129 | Agent http://127.0.0.1:8007 request
20:02:41 | AGENT_RESPONSE  | TICK:0129 | Agent http://127.0.0.1:8007 response
20:02:41 | AGENT_REQUEST   | TICK:0129 | Agent http://127.0.0.1:8008 request
20:02:41 | AGENT_RESPONSE  | TICK:0129 | Agent http://127.0.0.1:8008 response
20:02:41 | AGENT_REQUEST   | TICK:0129 | Agent http://127.0.0.1:8009 request
20:02:41 | AGENT_RESPONSE  | TICK:0129 | Agent http://127.0.0.1:8009 response
20:02:41 | AGENT_REQUEST   | TICK:0129 | Agent http://127.0.0.1:8010 request
20:02:41 | AGENT_RESPONSE  | TICK:0129 | Agent http://127.0.0.1:8010 response
20:02:41 | POWERUP_SPAWN   | TICK:0130 | PowerUp powerup_new spawn
20:02:41 | AGENT_REQUEST   | TICK:0130 | Agent http://127.0.0.1:8001 request
20:02:41 | AGENT_RESPONSE  | TICK:0130 | Agent http://127.0.0.1:8001 response
20:02:41 | AGENT_REQUEST   | TICK:0130 | Agent http://127.0.0.1:8002 request
20:02:41 | AGENT_RESPONSE  | TICK:0130 | Agent http://127.0.0.1:8002 response
20:02:41 | AGENT_REQUEST   | TICK:0130 | Agent http://127.0.0.1:8003 request
20:02:41 | AGENT_RESPONSE  | TICK:0130 | Agent http://127.0.0.1:8003 response
20:02:41 | AGENT_REQUEST   | TICK:0130 | Agent http://127.0.0.1:8004 request
20:02:41 | AGENT_RESPONSE  | TICK:0130 | Agent http://127.0.0.1:8004 response
20:02:41 | AGENT_REQUEST   | TICK:0130 | Agent http://127.0.0.1:8005 request
20:02:41 | AGENT_RESPONSE  | TICK:0130 | Agent http://127.0.0.1:8005 response
20:02:41 | AGENT_REQUEST   | TICK:0130 | Agent http://127.0.0.1:8006 request
20:02:41 | AGENT_RESPONSE  | TICK:0130 | Agent http://127.0.0.1:8006 response
20:02:41 | AGENT_REQUEST   | TICK:0130 | Agent http://127.0.0.1:8007 request
20:02:41 | AGENT_RESPONSE  | TICK:0130 | Agent http://127.0.0.1:8007 response
20:02:41 | AGENT_REQUEST   | TICK:0130 | Agent http://127.0.0.1:8008 request
20:02:41 | AGENT_RESPONSE  | TICK:0130 | Agent http://127.0.0.1:8008 response
20:02:41 | AGENT_REQUEST   | TICK:0130 | Agent http://127.0.0.1:8009 request
20:02:41 | AGENT_RESPONSE  | TICK:0130 | Agent http://127.0.0.1:8009 response
20:02:41 | AGENT_REQUEST   | TICK:0130 | Agent http://127.0.0.1:8010 request
20:02:41 | AGENT_RESPONSE  | TICK:0130 | Agent http://127.0.0.1:8010 response
20:02:41 | AGENT_REQUEST   | TICK:0131 | Agent http://127.0.0.1:8001 request
20:02:41 | AGENT_RESPONSE  | TICK:0131 | Agent http://127.0.0.1:8001 response
20:02:41 | AGENT_REQUEST   | TICK:0131 | Agent http://127.0.0.1:8002 request
20:02:41 | AGENT_RESPONSE  | TICK:0131 | Agent http://127.0.0.1:8002 response
20:02:41 | AGENT_REQUEST   | TICK:0131 | Agent http://127.0.0.1:8003 request
20:02:41 | AGENT_RESPONSE  | TICK:0131 | Agent http://127.0.0.1:8003 response
20:02:41 | AGENT_REQUEST   | TICK:0131 | Agent http://127.0.0.1:8004 request
20:02:41 | AGENT_RESPONSE  | TICK:0131 | Agent http://127.0.0.1:8004 response
20:02:41 | AGENT_REQUEST   | TICK:0131 | Agent http://127.0.0.1:8005 request
20:02:41 | AGENT_RESPONSE  | TICK:0131 | Agent http://127.0.0.1:8005 response
20:02:41 | AGENT_REQUEST   | TICK:0131 | Agent http://127.0.0.1:8006 request
20:02:41 | AGENT_RESPONSE  | TICK:0131 | Agent http://127.0.0.1:8006 response
20:02:41 | AGENT_REQUEST   | TICK:0131 | Agent http://127.0.0.1:8007 request
20:02:41 | AGENT_RESPONSE  | TICK:0131 | Agent http://127.0.0.1:8007 response
20:02:41 | AGENT_REQUEST   | TICK:0131 | Agent http://127.0.0.1:8008 request
20:02:41 | AGENT_RESPONSE  | TICK:0131 | Agent http://127.0.0.1:8008 response
20:02:41 | AGENT_REQUEST   | TICK:0131 | Agent http://127.0.0.1:8009 request
20:02:42 | AGENT_RESPONSE  | TICK:0131 | Agent http://127.0.0.1:8009 response
20:02:42 | AGENT_REQUEST   | TICK:0131 | Agent http://127.0.0.1:8010 request
20:02:42 | AGENT_RESPONSE  | TICK:0131 | Agent http://127.0.0.1:8010 response
20:02:42 | AGENT_REQUEST   | TICK:0132 | Agent http://127.0.0.1:8001 request
20:02:42 | AGENT_RESPONSE  | TICK:0132 | Agent http://127.0.0.1:8001 response
20:02:42 | AGENT_REQUEST   | TICK:0132 | Agent http://127.0.0.1:8002 request
20:02:42 | AGENT_RESPONSE  | TICK:0132 | Agent http://127.0.0.1:8002 response
20:02:42 | AGENT_REQUEST   | TICK:0132 | Agent http://127.0.0.1:8003 request
20:02:42 | AGENT_RESPONSE  | TICK:0132 | Agent http://127.0.0.1:8003 response
20:02:42 | AGENT_REQUEST   | TICK:0132 | Agent http://127.0.0.1:8004 request
20:02:42 | AGENT_RESPONSE  | TICK:0132 | Agent http://127.0.0.1:8004 response
20:02:42 | AGENT_REQUEST   | TICK:0132 | Agent http://127.0.0.1:8005 request
20:02:42 | AGENT_RESPONSE  | TICK:0132 | Agent http://127.0.0.1:8005 response
20:02:42 | AGENT_REQUEST   | TICK:0132 | Agent http://127.0.0.1:8006 request
20:02:42 | AGENT_RESPONSE  | TICK:0132 | Agent http://127.0.0.1:8006 response
20:02:42 | AGENT_REQUEST   | TICK:0132 | Agent http://127.0.0.1:8007 request
20:02:42 | AGENT_RESPONSE  | TICK:0132 | Agent http://127.0.0.1:8007 response
20:02:42 | AGENT_REQUEST   | TICK:0132 | Agent http://127.0.0.1:8008 request
20:02:42 | AGENT_RESPONSE  | TICK:0132 | Agent http://127.0.0.1:8008 response
20:02:42 | AGENT_REQUEST   | TICK:0132 | Agent http://127.0.0.1:8009 request
20:02:42 | AGENT_RESPONSE  | TICK:0132 | Agent http://127.0.0.1:8009 response
