20:00:16 | GAME_START      | TICK:0000 | Game started with session ID: 20260217_200013
20:01:19 | AGENT_RESPONSE  | TICK:1085 | Agent http://127.0.0.1:8002 response
20:01:19 | AGENT_REQUEST   | TICK:1085 | Agent http://127.0.0.1:8003 request
20:01:19 | AGENT_RESPONSE  | TICK:1085 | Agent http://127.0.0.1:8003 response
20:01:19 | AGENT_REQUEST   | TICK:1085 | Agent http://127.0.0.1:8005 request
20:01:19 | AGENT_RESPONSE  | TICK:1085 | Agent http://127.0.0.1:8005 response
20:01:19 | AGENT_REQUEST   | TICK:1085 | Agent http://127.0.0.1:8006 request
20:01:19 | AGENT_RESPONSE  | TICK:1085 | Agent http://127.0.0.1:8006 response
20:01:19 | AGENT_REQUEST   | TICK:1085 | Agent http://127.0.0.1:8007 request
20:01:19 | AGENT_RESPONSE  | TICK:1085 | Agent http://127.0.0.1:8007 response
20:01:19 | AGENT_REQUEST   | TICK:1085 | Agent http://127.0.0.1:8008 request
20:01:19 | AGENT_RESPONSE  | TICK:1085 | Agent http://127.0.0.1:8008 response
20:01:19 | AGENT_REQUEST   | TICK:1085 | Agent http://127.0.0.1:8009 request
20:01:19 | AGENT_RESPONSE  | TICK:1085 | Agent http://127.0.0.1:8009 response
20:01:19 | AGENT_REQUEST   | TICK:1085 | Agent http://127.0.0.1:8010 request
20:01:19 | AGENT_RESPONSE  | TICK:1085 | Agent http://127.0.0.1:8010 response
20:01:19 | AGENT_REQUEST   | TICK:1086 | Agent http://127.0.0.1:8001 request
20:01:19 | AGENT_RESPONSE  | TICK:1086 | Agent http://127.0.0.1:8001 response
20:01:19 | AGENT_REQUEST   | TICK:1086 | Agent http://127.0.0.1:8002 request
20:01:19 | AGENT_RESPONSE  | TICK:1086 | Agent http://127.0.0.1:8002 response
20:01:19 | AGENT_REQUEST   | TICK:1086 | Agent http://127.0.0.1:8003 request
20:01:19 | AGENT_RESPONSE  | TICK:1086 | Agent http://127.0.0.1:8003 response
20:01:19 | AGENT_REQUEST   | TICK:1086 | Agent http://127.0.0.1:8005 request
20:01:19 | AGENT_RESPONSE  | TICK:1086 | Agent http://127.0.0.1:8005 response
20:01:19 | AGENT_REQUEST   | TICK:1086 | Agent http://127.0.0.1:8006 request
20:01:19 | AGENT_RESPONSE  | TICK:1086 | Agent http://127.0.0.1:8006 response
20:01:19 | AGENT_REQUEST   | TICK:1086 | Agent http://127.0.0.1:8007 request
20:01:19 | AGENT_RESPONSE  | TICK:1086 | Agent http://127.0.0.1:8007 response
20:01:19 | AGENT_REQUEST   | TICK:1086 | Agent http://127.0.0.1:8008 request
20:01:19 | AGENT_RESPONSE  | TICK:1086 | Agent http://127.0.0.1:8008 response
20:01:19 | AGENT_REQUEST   | TICK:1086 | Agent http://127.0.0.1:8009 request
20:01:19 | AGENT_RESPONSE  | TICK:1086 | Agent http://127.0.0.1:8009 response
20:01:19 | AGENT_REQUEST   | TICK:1086 | Agent http://127.0.0.1:8010 request
20:01:19 | AGENT_RESPONSE  | TICK:1086 | Agent http://127.0.0.1:8010 response
20:01:19 | AGENT_REQUEST   | TICK:1087 | Agent http://127.0.0.1:8001 request
20:01:19 | AGENT_RESPONSE  | TICK:1087 | Agent http://127.0.0.1:8001 response
20:01:19 | AGENT_REQUEST   | TICK:1087 | Agent http://127.0.0.1:8002 request
20:01:19 | AGENT_RESPONSE  | TICK:1087 | Agent http://127.0.0.1:8002 response
20:01:19 | AGENT_REQUEST   | TICK:1087 | Agent http://127.0.0.1:8003 request
20:01:19 | AGENT_RESPONSE  | TICK:1087 | Agent http://127.0.0.1:8003 response
20:01:19 | AGENT_REQUEST   | TICK:1087 | Agent http://127.0.0.1:8005 request
20:01:19 | AGENT_RESPONSE  | TICK:1087 | Agent http://127.0.0.1:8005 response
20:01:19 | AGENT_REQUEST   | TICK:1087 | Agent http://127.0.0.1:8006 request
20:01:19 | AGENT_RESPONSE  | TICK:1087 | Agent http://127.0.0.1:8006 response
20:01:19 | AGENT_REQUEST   | TICK:1087 | Agent http://127.0.0.1:8007 request
20:01:19 | AGENT_RESPONSE  | TICK:1087 | Agent http://127.0.0.1:8007 response
20:01:19 | AGENT_REQUEST   | TICK:1087 | Agent http://127.0.0.1:8008 request
20:01:19 | AGENT_RESPONSE  | TICK:1087 | Agent http://127.0.0.1:8008 response
20:01:19 | AGENT_REQUEST   | TICK:1087 | Agent http://127.0.0.1:8009 request
20:01:19 | AGENT_RESPONSE  | TICK:1087 | Agent http://127.0.0.1:8009 response
20:01:19 | AGENT_REQUEST   | TICK:1087 | Agent http://127.0.0.1:8010 request
20:01:19 | AGENT_RESPONSE  | TICK:1087 | Agent http://127.0.0.1:8010 response
20:01:19 | AGENT_REQUEST   | TICK:1088 | Agent http://127.0.0.1:8001 request
20:01:19 | AGENT_RESPONSE  | TICK:1088 | Agent http://127.0.0.1:8001 response
20:01:19 | AGENT_REQUEST   | TICK:1088 | Agent http://127.0.0.1:8002 request
20:01:19 | AGENT_RESPONSE  | TICK:1088 | Agent http://127.0.0.1:8002 response
20:01:19 | AGENT_REQUEST   | TICK:1088 | Agent http://127.0.0.1:8003 request
20:01:19 | AGENT_RESPONSE  | TICK:1088 | Agent http://127.0.0.1:8003 response
20:01:19 | AGENT_REQUEST   | TICK:1088 | Agent http://127.0.0.1:8005 request
20:01:19 | AGENT_RESPONSE  | TICK:1088 | Agent http://127.0.0.1:8005 response
20:01:19 | AGENT_REQUEST   | TICK:1088 | Agent http://127.0.0.1:8006 request
20:01:19 | AGENT_RESPONSE  | TICK:1088 | Agent http://127.0.0.1:8006 response
20:01:19 | AGENT_REQUEST   | TICK:1088 | Agent http://127.0.0.1:8007 request
20:01:19 | AGENT_RESPONSE  | TICK:1088 | Agent http://127.0.0.1:8007 response
20:01:19 | AGENT_REQUEST   | TICK:1088 | Agent http://127.0.0.1:8008 request
20:01:19 | AGENT_RESPONSE  | TICK:1088 | Agent http://127.0.0.1:8008 response
20:01:19 | AGENT_REQUEST   | TICK:1088 | Agent http://127.0.0.1:8009 request
20:01:19 | AGENT_RESPONSE  | TICK:1088 | Agent http://127.0.0.1:8009 response
20:01:19 | AGENT_REQUEST   | TICK:1088 | Agent http://127.0.0.1:8010 request
20:01:19 | AGENT_RESPONSE  | TICK:1088 | Agent http://127.0.0.1:8010 response
20:01:19 | AGENT_REQUEST   | TICK:1089 | Agent http://127.0.0.1:8001 request
20:01:19 | AGENT_RESPONSE  | TICK:1089 | Agent http://127.0.0.1:8001 response
20:01:19 | AGENT_REQUEST   | TICK:1089 | Agent http://127.0.0.1:8002 request
20:01:19 | AGENT_RESPONSE  | TICK:1089 | Agent http://127.0.0.1:8002 response
20:01:19 | AGENT_REQUEST   | TICK:1089 | Agent http://127.0.0.1:8003 request
20:01:19 | AGENT_RESPONSE  | TICK:1089 | Agent http://127.0.0.1:8003 response
20:01:19 | AGENT_REQUEST   | TICK:1089 | Agent http://127.0.0.1:8005 request
20:01:19 | AGENT_RESPONSE  | TICK:1089 | Agent http://127.0.0.1:8005 response
20:01:19 | AGENT_REQUEST   | TICK:1089 | Agent http://127.0.0.1:8006 request
20:01:19 | AGENT_RESPONSE  | TICK:1089 | Agent http://127.0.0.1:8006 response
20:01:19 | AGENT_REQUEST   | TICK:1089 | Agent http://127.0.0.1:8007 request
20:01:19 | AGENT_RESPONSE  | TICK:1089 | Agent http://127.0.0.1:8007 response
20:01:19 | AGENT_REQUEST   | TICK:1089 | Agent http://127.0.0.1:8008 request
20:01:19 | AGENT_RESPONSE  | TICK:1089 | Agent http://127.0.0.1:8008 response
20:01:19 | AGENT_REQUEST   | TICK:1089 | Agent http://127.0.0.1:8009 request
20:01:19 | AGENT_RESPONSE  | TICK:1089 | Agent http://127.0.0.1:8009 response
20:01:19 | AGENT_REQUEST   | TICK:1089 | Agent http://127.0.0.1:8010 request
20:01:19 | AGENT_RESPONSE  | TICK:1089 | Agent http://127.0.0.1:8010 response
20:01:19 | AGENT_REQUEST   | TICK:1090 | Agent http://127.0.0.1:8001 request
20:01:19 | AGENT_RESPONSE  | TICK:1090 | Agent http://127.0.0.1:8001 response
20:01:19 | AGENT_REQUEST   | TICK:1090 | Agent http://127.0.0.1:8002 request
20:01:19 | AGENT_RESPONSE  | TICK:1090 | Agent http://127.0.0.1:8002 response
20:01:19 | AGENT_REQUEST   | TICK:1090 | Agent http://127.0.0.1:8003 request
20:01:19 | AGENT_RESPONSE  | TICK:1090 | Agent http://127.0.0.1:8003 response
20:01:19 | AGENT_REQUEST   | TICK:1090 | Agent http://127.0.0.1:8005 request
20:01:19 | AGENT_RESPONSE  | TICK:1090 | Agent http://127.0.0.1:8005 response
20:01:19 | AGENT_REQUEST   | TICK:1090 | Agent http://127.0.0.1:8006 request
20:01:19 | AGENT_RESPONSE  | TICK:1090 | Agent http://127.0.0.1:8006 response
20:01:19 | AGENT_REQUEST   | TICK:1090 | Agent http://127.0.0.1:8007 request
20:01:19 | AGENT_RESPONSE  | TICK:1090 | Agent http://127.0.0.1:8007 response
20:01:19 | AGENT_REQUEST   | TICK:1090 | Agent http://127.0.0.1:8008 request
20:01:19 | AGENT_RESPONSE  | TICK:1090 | Agent http://127.0.0.1:8008 response
20:01:19 | AGENT_REQUEST   | TICK:1090 | Agent http://127.0.0.1:8009 request
20:01:19 | AGENT_RESPONSE  | TICK:1090 | Agent http://127.0.0.1:8009 response
20:01:19 | AGENT_REQUEST   | TICK:1090 | Agent http://127.0.0.1:8010 request
20:01:19 | AGENT_RESPONSE  | TICK:1090 | Agent http://127.0.0.1:8010 response
20:01:19 | AGENT_REQUEST   | TICK:1091 | Agent http://127.0.0.1:8001 request
20:01:19 | AGENT_RESPONSE  | TICK:1091 | Agent http://127.0.0.1:8001 response
20:01:19 | AGENT_REQUEST   | TICK:1091 | Agent http://127.0.0.1:8002 request
20:01:19 | AGENT_RESPONSE  | TICK:1091 | Agent http://127.0.0.1:8002 response
20:01:19 | AGENT_REQUEST   | TICK:1091 | Agent http://127.0.0.1:8003 request
20:01:19 | AGENT_RESPONSE  | TICK:1091 | Agent http://127.0.0.1:8003 response
20:01:19 | AGENT_REQUEST   | TICK:1091 | Agent http://127.0.0.1:8005 request
20:01:19 | AGENT_RESPONSE  | TICK:1091 | Agent http://127.0.0.1:8005 response
20:01:19 | AGENT_REQUEST   | TICK:1091 | Agent http://127.0.0.1:8006 request
20:01:19 | AGENT_RESPONSE  | TICK:1091 | Agent http://127.0.0.1:8006 response
20:01:19 | AGENT_REQUEST   | TICK:1091 | Agent http://127.0.0.1:8007 request
20:01:19 | AGENT_RESPONSE  | TICK:1091 | Agent http://127.0.0.1:8007 response
20:01:19 | AGENT_REQUEST   | TICK:1091 | Agent http://127.0.0.1:8008 request
20:01:19 | AGENT_RESPONSE  | TICK:1091 | Agent http://127.0.0.1:8008 response
20:01:19 | AGENT_REQUEST   | TICK:1091 | Agent http://127.0.0.1:8009 request
20:01:19 | AGENT_RESPONSE  | TICK:1091 | Agent http://127.0.0.1:8009 response
20:01:19 | AGENT_REQUEST   | TICK:1091 | Agent http://127.0.0.1:8010 request
20:01:19 | AGENT_RESPONSE  | TICK:1091 | Agent http://127.0.0.1:8010 response
20:01:19 | AGENT_REQUEST   | TICK:1092 | Agent http://127.0.0.1:8001 request
20:01:19 | AGENT_RESPONSE  | TICK:1092 | Agent http://127.0.0.1:8001 response
20:01:19 | AGENT_REQUEST   | TICK:1092 | Agent http://127.0.0.1:8002 request
20:01:19 | AGENT_RESPONSE  | TICK:1092 | Agent http://127.0.0.1:8002 response
20:01:19 | AGENT_REQUEST   | TICK:1092 | Agent http://127.0.0.1:8003 request
20:01:19 | AGENT_RESPONSE  | TICK:1092 | Agent http://127.0.0.1:8003 response
20:01:19 | AGENT_REQUEST   | TICK:1092 | Agent http://127.0.0.1:8005 request
20:01:19 | AGENT_RESPONSE  | TICK:1092 | Agent http://127.0.0.1:8005 response
20:01:19 | AGENT_REQUEST   | TICK:1092 | Agent http://127.0.0.1:8006 request
20:01:19 | AGENT_RESPONSE  | TICK:1092 | Agent http://127.0.0.1:8006 response
20:01:19 | AGENT_REQUEST   | TICK:1092 | Agent http://127.0.0.1:8007 request
20:01:19 | AGENT_RESPONSE  | TICK:1092 | Agent http://127.0.0.1:8007 response
20:01:19 | AGENT_REQUEST   | TICK:1092 | Agent http://127.0.0.1:8008 request
20:01:19 | AGENT_RESPONSE  | TICK:1092 | Agent http://127.0.0.1:8008 response
20:01:19 | AGENT_REQUEST   | TICK:1092 | Agent http://127.0.0.1:8009 request
20:01:19 | AGENT_RESPONSE  | TICK:1092 | Agent http://127.0.0.1:8009 response
20:01:19 | AGENT_REQUEST   | TICK:1092 | Agent http://127.0.0.1:8010 request
20:01:19 | AGENT_RESPONSE  | TICK:1092 | Agent http://127.0.0.1:8010 response
20:01:19 | AGENT_REQUEST   | TICK:1093 | Agent http://127.0.0.1:8001 request
20:01:19 | AGENT_RESPONSE  | TICK:1093 | Agent http://127.0.0.1:8001 response
20:01:19 | AGENT_REQUEST   | TICK:1093 | Agent http://127.0.0.1:8002 request
20:01:19 | AGENT_RESPONSE  | TICK:1093 | Agent http://127.0.0.1:8002 response
20:01:19 | AGENT_REQUEST   | TICK:1093 | Agent http://127.0.0.1:8003 request
20:01:19 | AGENT_RESPONSE  | TICK:1093 | Agent http://127.0.0.1:8003 response
20:01:19 | AGENT_REQUEST   | TICK:1093 | Agent http://127.0.0.1:8005 request
20:01:19 | AGENT_RESPONSE  | TICK:1093 | Agent http://127.0.0.1:8005 response
20:01:19 | AGENT_REQUEST   | TICK:1093 | Agent http://127.0.0.1:8006 request
20:01:19 | AGENT_RESPONSE  | TICK:1093 | Agent http://127.0.0.1:8006 response
20:01:19 | AGENT_REQUEST   | TICK:1093 | Agent http://127.0.0.1:8007 request
20:01:19 | AGENT_RESPONSE  | TICK:1093 | Agent http://127.0.0.1:8007 response
20:01:19 | AGENT_REQUEST   | TICK:1093 | Agent http://127.0.0.1:8008 request
20:01:19 | AGENT_RESPONSE  | TICK:1093 | Agent http://127.0.0.1:8008 response
20:01:19 | AGENT_REQUEST   | TICK:1093 | Agent http://127.0.0.1:8009 request
20:01:19 | AGENT_RESPONSE  | TICK:1093 | Agent http://127.0.0.1:8009 response
20:01:19 | AGENT_REQUEST   | TICK:1093 | Agent http://127.0.0.1:8010 request
20:01:19 | AGENT_RESPONSE  | TICK:1093 | Agent http://127.0.0.1:8010 response
20:01:20 | AGENT_REQUEST   | TICK:1094 | Agent http://127.0.0.1:8001 request
20:01:20 | AGENT_RESPONSE  | TICK:1094 | Agent http://127.0.0.1:8001 response
20:01:20 | AGENT_REQUEST   | TICK:1094 | Agent http://127.0.0.1:8002 request
20:01:20 | AGENT_RESPONSE  | TICK:1094 | Agent http://127.0.0.1:8002 response
20:01:20 | AGENT_REQUEST   | TICK:1094 | Agent http://127.0.0.1:8003 request
20:01:20 | AGENT_RESPONSE  | TICK:1094 | Agent http://127.0.0.1:8003 response
20:01:20 | AGENT_REQUEST   | TICK:1094 | Agent http://127.0.0.1:8005 request
20:01:20 | AGENT_RESPONSE  | TICK:1094 | Agent http://127.0.0.1:8005 response
20:01:20 | AGENT_REQUEST   | TICK:1094 | Agent http://127.0.0.1:8006 request
20:01:20 | AGENT_RESPONSE  | TICK:1094 | Agent http://127.0.0.1:8006 response
20:01:20 | AGENT_REQUEST   | TICK:1094 | Agent http://127.0.0.1:8007 request
20:01:20 | AGENT_RESPONSE  | TICK:1094 | Agent http://127.0.0.1:8007 response
20:01:20 | AGENT_REQUEST   | TICK:1094 | Agent http://127.0.0.1:8008 request
20:01:20 | AGENT_RESPONSE  | TICK:1094 | Agent http://127.0.0.1:8008 response
20:01:20 | AGENT_REQUEST   | TICK:1094 | Agent http://127.0.0.1:8009 request
20:01:20 | AGENT_RESPONSE  | TICK:1094 | Agent http://127.0.0.1:8009 response
20:01:20 | AGENT_REQUEST   | TICK:1094 | Agent http://127.0.0.1:8010 request
20:01:20 | AGENT_RESPONSE  | TICK:1094 | Agent http://127.0.0.1:8010 response
20:01:20 | AGENT_REQUEST   | TICK:1095 | Agent http://127.0.0.1:8001 request
20:01:20 | AGENT_RESPONSE  | TICK:1095 | Agent http://127.0.0.1:8001 response
20:01:20 | AGENT_REQUEST   | TICK:1095 | Agent http://127.0.0.1:8002 request
20:01:20 | AGENT_RESPONSE  | TICK:1095 | Agent http://127.0.0.1:8002 response
20:01:20 | AGENT_REQUEST   | TICK:1095 | Agent http://127.0.0.1:8003 request
20:01:20 | AGENT_RESPONSE  | TICK:1095 | Agent http://127.0.0.1:8003 response
20:01:20 | AGENT_REQUEST   | TICK:1095 | Agent http://127.0.0.1:8005 request
20:01:20 | AGENT_RESPONSE  | TICK:1095 | Agent http://127.0.0.1:8005 response
20:01:20 | AGENT_REQUEST   | TICK:1095 | Agent http://127.0.0.1:8006 request
20:01:20 | AGENT_RESPONSE  | TICK:1095 | Agent http://127.0.0.1:8006 response
20:01:20 | AGENT_REQUEST   | TICK:1095 | Agent http://127.0.0.1:8007 request
20:01:20 | AGENT_RESPONSE  | TICK:1095 | Agent http://127.0.0.1:8007 response
20:01:20 | AGENT_REQUEST   | TICK:1095 | Agent http://127.0.0.1:8008 request
20:01:20 | AGENT_RESPONSE  | TICK:1095 | Agent http://127.0.0.1:8008 response
20:01:20 | AGENT_REQUEST   | TICK:1095 | Agent http://127.0.0.1:8009 request
20:01:20 | AGENT_RESPONSE  | TICK:1095 | Agent http://127.0.0.1:8009 response
20:01:20 | AGENT_REQUEST   | TICK:1095 | Agent http://127.0.0.1:8010 request
20:01:20 | AGENT_RESPONSE  | TICK:1095 | Agent http://127.0.0.1:8010 response
20:01:20 | AGENT_REQUEST   | TICK:1096 | Agent http://127.0.0.1:8001 request
20:01:20 | AGENT_RESPONSE  | TICK:1096 | Agent http://127.0.0.1:8001 response
20:01:20 | AGENT_REQUEST   | TICK:1096 | Agent http://127.0.0.1:8002 request
20:01:20 | AGENT_RESPONSE  | TICK:1096 | Agent http://127.0.0.1:8002 response
20:01:20 | AGENT_REQUEST   | TICK:1096 | Agent http://127.0.0.1:8003 request
20:01:20 | AGENT_RESPONSE  | TICK:1096 | Agent http://127.0.0.1:8003 response
20:01:20 | AGENT_REQUEST   | TICK:1096 | Agent http://127.0.0.1:8005 request
20:01:20 | AGENT_RESPONSE  | TICK:1096 | Agent http://127.0.0.1:8005 response
20:01:20 | AGENT_REQUEST   | TICK:1096 | Agent http://127.0.0.1:8006 request
20:01:20 | AGENT_RESPONSE  | TICK:1096 | Agent http://127.0.0.1:8006 response
20:01:20 | AGENT_REQUEST   | TICK:1096 | Agent http://127.0.0.1:8007 request
20:01:20 | AGENT_RESPONSE  | TICK:1096 | Agent http://127.0.0.1:8007 response
20:01:20 | AGENT_REQUEST   | TICK:1096 | Agent http://127.0.0.1:8008 request
20:01:20 | AGENT_RESPONSE  | TICK:1096 | Agent http://127.0.0.1:8008 response
20:01:20 | AGENT_REQUEST   | TICK:1096 | Agent http://127.0.0.1:8009 request
20:01:20 | AGENT_RESPONSE  | TICK:1096 | Agent http://127.0.0.1:8009 response
20:01:20 | AGENT_REQUEST   | TICK:1096 | Agent http://127.0.0.1:8010 request
20:01:20 | AGENT_RESPONSE  | TICK:1096 | Agent http://127.0.0.1:8010 response
20:01:20 | AGENT_REQUEST   | TICK:1097 | Agent http://127.0.0.1:8001 request
20:01:20 | AGENT_RESPONSE  | TICK:1097 | Agent http://127.0.0.1:8001 response
20:01:20 | AGENT_REQUEST   | TICK:1097 | Agent http://127.0.0.1:8002 request
20:01:20 | AGENT_RESPONSE  | TICK:1097 | Agent http://127.0.0.1:8002 response
20:01:20 | AGENT_REQUEST   | TICK:1097 | Agent http://127.0.0.1:8003 request
20:01:20 | AGENT_RESPONSE  | TICK:1097 | Agent http://127.0.0.1:8003 response
20:01:20 | AGENT_REQUEST   | TICK:1097 | Agent http://127.0.0.1:8005 request
20:01:20 | AGENT_RESPONSE  | TICK:1097 | Agent http://127.0.0.1:8005 response
20:01:20 | AGENT_REQUEST   | TICK:1097 | Agent http://127.0.0.1:8006 request
20:01:20 | AGENT_RESPONSE  | TICK:1097 | Agent http://127.0.0.1:8006 response
20:01:20 | AGENT_REQUEST   | TICK:1097 | Agent http://127.0.0.1:8007 request
20:01:20 | AGENT_RESPONSE  | TICK:1097 | Agent http://127.0.0.1:8007 response
20:01:20 | AGENT_REQUEST   | TICK:1097 | Agent http://127.0.0.1:8008 request
20:01:20 | AGENT_RESPONSE  | TICK:1097 | Agent http://127.0.0.1:8008 response
20:01:20 | AGENT_REQUEST   | TICK:1097 | Agent http://127.0.0.1:8009 request
20:01:20 | AGENT_RESPONSE  | TICK:1097 | Agent http://127.0.0.1:8009 response
20:01:20 | AGENT_REQUEST   | TICK:1097 | Agent http://127.0.0.1:8010 request
20:01:20 | AGENT_RESPONSE  | TICK:1097 | Agent http://127.0.0.1:8010 response
20:01:20 | AGENT_REQUEST   | TICK:1098 | Agent http://127.0.0.1:8001 request
20:01:20 | AGENT_RESPONSE  | TICK:1098 | Agent http://127.0.0.1:8001 response
20:01:20 | AGENT_REQUEST   | TICK:1098 | Agent http://127.0.0.1:8002 request
20:01:20 | AGENT_RESPONSE  | TICK:1098 | Agent http://127.0.0.1:8002 response
20:01:20 | AGENT_REQUEST   | TICK:1098 | Agent http://127.0.0.1:8003 request
20:01:20 | AGENT_RESPONSE  | TICK:1098 | Agent http://127.0.0.1:8003 response
20:01:20 | AGENT_REQUEST   | TICK:1098 | Agent http://127.0.0.1:8005 request
20:01:20 | AGENT_RESPONSE  | TICK:1098 | Agent http://127.0.0.1:8005 response
20:01:20 | AGENT_REQUEST   | TICK:1098 | Agent http://127.0.0.1:8006 request
20:01:20 | AGENT_RESPONSE  | TICK:1098 | Agent http://127.0.0.1:8006 response
20:01:20 | AGENT_REQUEST   | TICK:1098 | Agent http://127.0.0.1:8007 request
20:01:20 | AGENT_RESPONSE  | TICK:1098 | Agent http://127.0.0.1:8007 response
20:01:20 | AGENT_REQUEST   | TICK:1098 | Agent http://127.0.0.1:8008 request
20:01:20 | AGENT_RESPONSE  | TICK:1098 | Agent http://127.0.0.1:8008 response
20:01:20 | AGENT_REQUEST   | TICK:1098 | Agent http://127.0.0.1:8009 request
20:01:20 | AGENT_RESPONSE  | TICK:1098 | Agent http://127.0.0.1:8009 response
20:01:20 | AGENT_REQUEST   | TICK:1098 | Agent http://127.0.0.1:8010 request
20:01:20 | AGENT_RESPONSE  | TICK:1098 | Agent http://127.0.0.1:8010 response
20:01:20 | AGENT_REQUEST   | TICK:1099 | Agent http://127.0.0.1:8001 request
20:01:20 | AGENT_RESPONSE  | TICK:1099 | Agent http://127.0.0.1:8001 response
20:01:20 | AGENT_REQUEST   | TICK:1099 | Agent http://127.0.0.1:8002 request
20:01:20 | AGENT_RESPONSE  | TICK:1099 | Agent http://127.0.0.1:8002 response
20:01:20 | AGENT_REQUEST   | TICK:1099 | Agent http://127.0.0.1:8003 request
20:01:20 | AGENT_RESPONSE  | TICK:1099 | Agent http://127.0.0.1:8003 response
20:01:20 | AGENT_REQUEST   | TICK:1099 | Agent http://127.0.0.1:8005 request
20:01:20 | AGENT_RESPONSE  | TICK:1099 | Agent http://127.0.0.1:8005 response
20:01:20 | AGENT_REQUEST   | TICK:1099 | Agent http://127.0.0.1:8006 request
20:01:20 | AGENT_RESPONSE  | TICK:1099 | Agent http://127.0.0.1:8006 response
20:01:20 | AGENT_REQUEST   | TICK:1099 | Agent http://127.0.0.1:8007 request
20:01:20 | AGENT_RESPONSE  | TICK:1099 | Agent http://127.0.0.1:8007 response
20:01:20 | AGENT_REQUEST   | TICK:1099 | Agent http://127.0.0.1:8008 request
20:01:20 | AGENT_RESPONSE  | TICK:1099 | Agent http://127.0.0.1:8008 response
20:01:20 | AGENT_REQUEST   | TICK:1099 | Agent http://127.0.0.1:8009 request
20:01:20 | AGENT_RESPONSE  | TICK:1099 | Agent http://127.0.0.1:8009 response
20:01:20 | AGENT_REQUEST   | TICK:1099 | Agent http://127.0.0.1:8010 request
20:01:20 | AGENT_RESPONSE  | TICK:1099 | Agent http://127.0.0.1:8010 response
20:01:20 | AGENT_REQUEST   | TICK:1100 | Agent http://127.0.0.1:8001 request
20:01:20 | AGENT_RESPONSE  | TICK:1100 | Agent http://127.0.0.1:8001 response
20:01:20 | AGENT_REQUEST   | TICK:1100 | Agent http://127.0.0.1:8002 request
20:01:20 | AGENT_RESPONSE  | TICK:1100 | Agent http://127.0.0.1:8002 response
20:01:20 | AGENT_REQUEST   | TICK:1100 | Agent http://127.0.0.1:8003 request
20:01:20 | AGENT_RESPONSE  | TICK:1100 | Agent http://127.0.0.1:8003 response
20:01:20 | AGENT_REQUEST   | TICK:1100 | Agent http://127.0.0.1:8005 request
20:01:20 | AGENT_RESPONSE  | TICK:1100 | Agent http://127.0.0.1:8005 response
20:01:20 | AGENT_REQUEST   | TICK:1100 | Agent http://127.0.0.1:8006 request
20:01:20 | AGENT_RESPONSE  | TICK:1100 | Agent http://127.0.0.1:8006 response
20:01:20 | AGENT_REQUEST   | TICK:1100 | Agent http://127.0.0.1:8007 request
20:01:20 | AGENT_RESPONSE  | TICK:1100 | Agent http://127.0.0.1:8007 response
20:01:20 | AGENT_REQUEST   | TICK:1100 | Agent http://127.0.0.1:8008 request
20:01:20 | AGENT_RESPONSE  | TICK:1100 | Agent http://127.0.0.1:8008 response
20:01:20 | AGENT_REQUEST   | TICK:1100 | Agent http://127.0.0.1:8009 request
20:01:20 | AGENT_RESPONSE  | TICK:1100 | Agent http://127.0.0.1:8009 response
20:01:20 | AGENT_REQUEST   | TICK:1100 | Agent http://127.0.0.1:8010 request
20:01:20 | AGENT_RESPONSE  | TICK:1100 | Agent http://127.0.0.1:8010 response
20:01:20 | AGENT_REQUEST   | TICK:1101 | Agent http://127.0.0.1:8001 request
20:01:20 | AGENT_RESPONSE  | TICK:1101 | Agent http://127.0.0.1:8001 response
20:01:20 | AGENT_REQUEST   | TICK:1101 | Agent http://127.0.0.1:8002 request
20:01:20 | AGENT_RESPONSE  | TICK:1101 | Agent http://127.0.0.1:8002 response
20:01:20 | AGENT_REQUEST   | TICK:1101 | Agent http://127.0.0.1:8003 request
20:01:20 | AGENT_RESPONSE  | TICK:1101 | Agent http://127.0.0.1:8003 response
20:01:20 | AGENT_REQUEST   | TICK:1101 | Agent http://127.0.0.1:8005 request
20:01:20 | AGENT_RESPONSE  | TICK:1101 | Agent http://127.0.0.1:8005 response
20:01:20 | AGENT_REQUEST   | TICK:1101 | Agent http://127.0.0.1:8006 request
20:01:20 | AGENT_RESPONSE  | TICK:1101 | Agent http://127.0.0.1:8006 response
20:01:20 | AGENT_REQUEST   | TICK:1101 | Agent http://127.0.0.1:8007 request
20:01:20 | AGENT_RESPONSE  | TICK:1101 | Agent http://127.0.0.1:8007 response
20:01:20 | AGENT_REQUEST   | TICK:1101 | Agent http://127.0.0.1:8008 request
20:01:20 | AGENT_RESPONSE  | TICK:1101 | Agent http://127.0.0.1:8008 response
20:01:20 | AGENT_REQUEST   | TICK:1101 | Agent http://127.0.0.1:8009 request
20:01:20 | AGENT_RESPONSE  | TICK:1101 | Agent http://127.0.0.1:8009 response
20:01:20 | AGENT_REQUEST   | TICK:1101 | Agent http://127.0.0.1:8010 request
20:01:20 | AGENT_RESPONSE  | TICK:1101 | Agent http://127.0.0.1:8010 response
20:01:20 | AGENT_REQUEST   | TICK:1102 | Agent http://127.0.0.1:8001 request
20:01:20 | AGENT_RESPONSE  | TICK:1102 | Agent http://127.0.0.1:8001 response
20:01:20 | AGENT_REQUEST   | TICK:1102 | Agent http://127.0.0.1:8002 request
