20:03:08 | GAME_START      | TICK:0000 | Game started with session ID: 20260217_200305
20:03:50 | AGENT_REQUEST   | TICK:0718 | Agent http://127.0.0.1:8004 request
20:03:50 | AGENT_RESPONSE  | TICK:0718 | Agent http://127.0.0.1:8004 response
20:03:50 | AGENT_REQUEST   | TICK:0718 | Agent http://127.0.0.1:8005 request
20:03:50 | AGENT_RESPONSE  | TICK:0718 | Agent http://127.0.0.1:8005 response
20:03:50 | AGENT_REQUEST   | TICK:0718 | Agent http://127.0.0.1:8006 request
20:03:50 | AGENT_RESPONSE  | TICK:0718 | Agent http://127.0.0.1:8006 response
20:03:50 | AGENT_REQUEST   | TICK:0718 | Agent http://127.0.0.1:8007 request
20:03:50 | AGENT_RESPONSE  | TICK:0718 | Agent http://127.0.0.1:8007 response
20:03:50 | AGENT_REQUEST   | TICK:0718 | Agent http://127.0.0.1:8008 request
20:03:50 | AGENT_RESPONSE  | TICK:0718 | Agent http://127.0.0.1:8008 response
20:03:50 | AGENT_REQUEST   | TICK:0718 | Agent http://127.0.0.1:8009 request
20:03:50 | AGENT_RESPONSE  | TICK:0718 | Agent http://127.0.0.1:8009 response
20:03:50 | AGENT_REQUEST   | TICK:0718 | Agent http://127.0.0.1:8010 request
20:03:50 | AGENT_RESPONSE  | TICK:0718 | Agent http://127.0.0.1:8010 response
20:03:50 | AGENT_REQUEST   | TICK:0719 | Agent http://127.0.0.1:8001 request
20:03:50 | AGENT_RESPONSE  | TICK:0719 | Agent http://127.0.0.1:8001 response
20:03:50 | AGENT_REQUEST   | TICK:0719 | Agent http://127.0.0.1:8002 request
20:03:50 | AGENT_RESPONSE  | TICK:0719 | Agent http://127.0.0.1:8002 response
20:03:50 | AGENT_REQUEST   | TICK:0719 | Agent http://127.0.0.1:8004 request
20:03:50 | AGENT_RESPONSE  | TICK:0719 | Agent http://127.0.0.1:8004 response
20:03:50 | AGENT_REQUEST   | TICK:0719 | Agent http://127.0.0.1:8005 request
20:03:50 | AGENT_RESPONSE  | TICK:0719 | Agent http://127.0.0.1:8005 response
20:03:50 | AGENT_REQUEST   | TICK:0719 | Agent http://127.0.0.1:8006 request
20:03:50 | AGENT_RESPONSE  | TICK:0719 | Agent http://127.0.0.1:8006 response
20:03:50 | AGENT_REQUEST   | TICK:0719 | Agent http://127.0.0.1:8007 request
20:03:50 | AGENT_RESPONSE  | TICK:0719 | Agent http://127.0.0.1:8007 response
20:03:50 | AGENT_REQUEST   | TICK:0719 | Agent http://127.0.0.1:8008 request
20:03:50 | AGENT_RESPONSE  | TICK:0719 | Agent http://127.0.0.1:8008 response
20:03:50 | AGENT_REQUEST   | TICK:0719 | Agent http://127.0.0.1:8009 request
20:03:50 | AGENT_RESPONSE  | TICK:0719 | Agent http://127.0.0.1:8009 response
20:03:50 | AGENT_REQUEST   | TICK:0719 | Agent http://127.0.0.1:8010 request
20:03:50 | AGENT_RESPONSE  | TICK:0719 | Agent http://127.0.0.1:8010 response
20:03:50 | AGENT_REQUEST   | TICK:0720 | Agent http://127.0.0.1:8001 request
20:03:50 | AGENT_RESPONSE  | TICK:0720 | Agent http://127.0.0.1:8001 response
20:03:50 | AGENT_REQUEST   | TICK:0720 | Agent http://127.0.0.1:8002 request
20:03:50 | AGENT_RESPONSE  | TICK:0720 | Agent http://127.0.0.1:8002 response
20:03:50 | AGENT_REQUEST   | TICK:0720 | Agent http://127.0.0.1:8004 request
20:03:50 | AGENT_RESPONSE  | TICK:0720 | Agent http://127.0.0.1:8004 response
20:03:50 | AGENT_REQUEST   | TICK:0720 | Agent http://127.0.0.1:8005 request
20:03:50 | AGENT_RESPONSE  | TICK:0720 | Agent http://127.0.0.1:8005 response
20:03:50 | AGENT_REQUEST   | TICK:0720 | Agent http://127.0.0.1:8006 request
20:03:50 | AGENT_RESPONSE  | TICK:0720 | Agent http://127.0.0.1:8006 response
20:03:50 | AGENT_REQUEST   | TICK:0720 | Agent http://127.0.0.1:8007 request
20:03:50 | AGENT_RESPONSE  | TICK:0720 | Agent http://127.0.0.1:8007 response
20:03:50 | AGENT_REQUEST   | TICK:0720 | Agent http://127.0.0.1:8008 request
20:03:50 | AGENT_RESPONSE  | TICK:0720 | Agent http://127.0.0.1:8008 response
20:03:50 | AGENT_REQUEST   | TICK:0720 | Agent http://127.0.0.1:8009 request
20:03:50 | AGENT_RESPONSE  | TICK:0720 | Agent http://127.0.0.1:8009 response
20:03:50 | AGENT_REQUEST   | TICK:0720 | Agent http://127.0.0.1:8010 request
20:03:50 | AGENT_RESPONSE  | TICK:0720 | Agent http://127.0.0.1:8010 response
20:03:50 | AGENT_REQUEST   | TICK:0721 | Agent http://127.0.0.1:8001 request
20:03:50 | AGENT_RESPONSE  | TICK:0721 | Agent http://127.0.0.1:8001 response
20:03:50 | AGENT_REQUEST   | TICK:0721 | Agent http://127.0.0.1:8002 request
20:03:50 | AGENT_RESPONSE  | TICK:0721 | Agent http://127.0.0.1:8002 response
20:03:50 | AGENT_REQUEST   | TICK:0721 | Agent http://127.0.0.1:8004 request
20:03:50 | AGENT_RESPONSE  | TICK:0721 | Agent http://127.0.0.1:8004 response
20:03:50 | AGENT_REQUEST   | TICK:0721 | Agent http://127.0.0.1:8005 request
20:03:50 | AGENT_RESPONSE  | TICK:0721 | Agent http://127.0.0.1:8005 response
20:03:50 | AGENT_REQUEST   | TICK:0721 | Agent http://127.0.0.1:8006 request
20:03:50 | AGENT_RESPONSE  | TICK:0721 | Agent http://127.0.0.1:8006 response
20:03:50 | AGENT_REQUEST   | TICK:0721 | Agent http://127.0.0.1:8007 request
20:03:50 | AGENT_RESPONSE  | TICK:0721 | Agent http://127.0.0.1:8007 response
20:03:50 | AGENT_REQUEST   | TICK:0721 | Agent http://127.0.0.1:8008 request
20:03:50 | AGENT_RESPONSE  | TICK:0721 | Agent http://127.0.0.1:8008 response
20:03:50 | AGENT_REQUEST   | TICK:0721 | Agent http://127.0.0.1:8009 request
20:03:50 | AGENT_RESPONSE  | TICK:0721 | Agent http://127.0.0.1:8009 response
20:03:50 | AGENT_REQUEST   | TICK:0721 | Agent http://127.0.0.1:8010 request
20:03:50 | AGENT_RESPONSE  | TICK:0721 | Agent http://127.0.0.1:8010 response
20:03:50 | AGENT_REQUEST   | TICK:0722 | Agent http://127.0.0.1:8001 request
20:03:50 | AGENT_RESPONSE  | TICK:0722 | Agent http://127.0.0.1:8001 response
20:03:50 | AGENT_REQUEST   | TICK:0722 | Agent http://127.0.0.1:8002 request
20:03:50 | AGENT_RESPONSE  | TICK:0722 | Agent http://127.0.0.1:8002 response
20:03:50 | AGENT_REQUEST   | TICK:0722 | Agent http://127.0.0.1:8004 request
20:03:50 | AGENT_RESPONSE  | TICK:0722 | Agent http://127.0.0.1:8004 response
20:03:50 | AGENT_REQUEST   | TICK:0722 | Agent http://127.0.0.1:8005 request
20:03:50 | AGENT_RESPONSE  | TICK:0722 | Agent http://127.0.0.1:8005 response
20:03:50 | AGENT_REQUEST   | TICK:0722 | Agent http://127.0.0.1:8006 request
20:03:50 | AGENT_RESPONSE  | TICK:0722 | Agent http://127.0.0.1:8006 response
20:03:50 | AGENT_REQUEST   | TICK:0722 | Agent http://127.0.0.1:8007 request
20:03:50 | AGENT_RESPONSE  | TICK:0722 | Agent http://127.0.0.1:8007 response
20:03:50 | AGENT_REQUEST   | TICK:0722 | Agent http://127.0.0.1:8008 request
20:03:50 | AGENT_RESPONSE  | TICK:0722 | Agent http://127.0.0.1:8008 response
20:03:50 | AGENT_REQUEST   | TICK:0722 | Agent http://127.0.0.1:8009 request
20:03:50 | AGENT_RESPONSE  | TICK:0722 | Agent http://127.0.0.1:8009 response
20:03:50 | AGENT_REQUEST   | TICK:0722 | Agent http://127.0.0.1:8010 request
20:03:50 | AGENT_RESPONSE  | TICK:0722 | Agent http://127.0.0.1:8010 response
20:03:50 | AGENT_REQUEST   | TICK:0723 | Agent http://127.0.0.1:8001 request
20:03:50 | AGENT_RESPONSE  | TICK:0723 | Agent http://127.0.0.1:8001 response
20:03:50 | AGENT_REQUEST   | TICK:0723 | Agent http://127.0.0.1:8002 request
20:03:50 | AGENT_RESPONSE  | TICK:0723 | Agent http://127.0.0.1:8002 response
20:03:50 | AGENT_REQUEST   | TICK:0723 | Agent http://127.0.0.1:8004 request
20:03:50 | AGENT_RESPONSE  | TICK:0723 | Agent http://127.0.0.1:8004 response
20:03:50 | AGENT_REQUEST   | TICK:0723 | Agent http://127.0.0.1:8005 request
20:03:50 | AGENT_RESPONSE  | TICK:0723 | Agent http://127.0.0.1:8005 response
20:03:50 | AGENT_REQUEST   | TICK:0723 | Agent http://127.0.0.1:8006 request
20:03:50 | AGENT_RESPONSE  | TICK:0723 | Agent http://127.0.0.1:8006 response
20:03:50 | AGENT_REQUEST   | TICK:0723 | Agent http://127.0.0.1:8007 request
20:03:50 | AGENT_RESPONSE  | TICK:0723 | Agent http://127.0.0.1:8007 response
20:03:50 | AGENT_REQUEST   | TICK:0723 | Agent http://127.0.0.1:8008 request
20:03:50 | AGENT_RESPONSE  | TICK:0723 | Agent http://127.0.0.1:8008 response
20:03:50 | AGENT_REQUEST   | TICK:0723 | Agent http://127.0.0.1:8009 request
20:03:50 | AGENT_RESPONSE  | TICK:0723 | Agent http://127.0.0.1:8009 response
20:03:50 | AGENT_REQUEST   | TICK:0723 | Agent http://127.0.0.1:8010 request
20:03:50 | AGENT_RESPONSE  | TICK:0723 | Agent http://127.0.0.1:8010 response
20:03:50 | AGENT_REQUEST   | TICK:0724 | Agent http://127.0.0.1:8001 request
20:03:50 | AGENT_RESPONSE  | TICK:0724 | Agent http://127.0.0.1:8001 response
20:03:50 | AGENT_REQUEST   | TICK:0724 | Agent http://127.0.0.1:8002 request
20:03:50 | AGENT_RESPONSE  | TICK:0724 | Agent http://127.0.0.1:8002 response
20:03:50 | AGENT_REQUEST   | TICK:0724 | Agent http://127.0.0.1:8004 request
20:03:50 | AGENT_RESPONSE  | TICK:0724 | Agent http://127.0.0.1:8004 response
20:03:50 | AGENT_REQUEST   | TICK:0724 | Agent http://127.0.0.1:8005 request
20:03:50 | AGENT_RESPONSE  | TICK:0724 | Agent http://127.0.0.1:8005 response
20:03:50 | AGENT_REQUEST   | TICK:0724 | Agent http://127.0.0.1:8006 request
20:03:50 | AGENT_RESPONSE  | TICK:0724 | Agent http://127.0.0.1:8006 response
20:03:50 | AGENT_REQUEST   | TICK:0724 | Agent http://127.0.0.1:8007 request
20:03:50 | AGENT_RESPONSE  | TICK:0724 | Agent http://127.0.0.1:8007 response
20:03:50 | AGENT_REQUEST   | TICK:0724 | Agent http://127.0.0.1:8008 request
20:03:50 | AGENT_RESPONSE  | TICK:0724 | Agent http://127.0.0.1:8008 response
20:03:50 | AGENT_REQUEST   | TICK:0724 | Agent http://127.0.0.1:8009 request
20:03:50 | AGENT_RESPONSE  | TICK:0724 | Agent http://127.0.0.1:8009 response
20:03:50 | AGENT_REQUEST   | TICK:0724 | Agent http://127.0.0.1:8010 request
20:03:50 | AGENT_RESPONSE  | TICK:0724 | Agent http://127.0.0.1:8010 response
20:03:50 | AGENT_REQUEST   | TICK:0725 | Agent http://127.0.0.1:8001 request
20:03:50 | AGENT_RESPONSE  | TICK:0725 | Agent http://127.0.0.1:8001 response
20:03:50 | AGENT_REQUEST   | TICK:0725 | Agent http://127.0.0.1:8002 request
20:03:50 | AGENT_RESPONSE  | TICK:0725 | Agent http://127.0.0.1:8002 response
20:03:50 | AGENT_REQUEST   | TICK:0725 | Agent http://127.0.0.1:8004 request
20:03:50 | AGENT_RESPONSE  | TICK:0725 | Agent http://127.0.0.1:8004 response
20:03:50 | AGENT_REQUEST   | TICK:0725 | Agent http://127.0.0.1:8005 request
20:03:50 | AGENT_RESPONSE  | TICK:0725 | Agent http://127.0.0.1:8005 response
20:03:50 | AGENT_REQUEST   | TICK:0725 | Agent http://127.0.0.1:8006 request
20:03:50 | AGENT_RESPONSE  | TICK:0725 | Agent http://127.0.0.1:8006 response
20:03:50 | AGENT_REQUEST   | TICK:0725 | Agent http://127.0.0.1:8007 request
20:03:50 | AGENT_RESPONSE  | TICK:0725 | Agent http://127.0.0.1:8007 response
20:03:50 | AGENT_REQUEST   | TICK:0725 | Agent http://127.0.0.1:8008 request
20:03:50 | AGENT_RESPONSE  | TICK:0725 | Agent http://127.0.0.1:8008 response
20:03:50 | AGENT_REQUEST   | TICK:0725 | Agent http://127.0.0.1:8009 request
20:03:50 | AGENT_RESPONSE  | TICK:0725 | Agent http://127.0.0.1:8009 response
20:03:50 | AGENT_REQUEST   | TICK:0725 | Agent http://127.0.0.1:8010 request
20:03:50 | AGENT_RESPONSE  | TICK:0725 | Agent http://127.0.0.1:8010 response
20:03:50 | AGENT_REQUEST   | TICK:0726 | Agent http://127.0.0.1:8001 request
20:03:50 | AGENT_RESPONSE  | TICK:0726 | Agent http://127.0.0.1:8001 response
20:03:50 | AGENT_REQUEST   | TICK:0726 | Agent http://127.0.0.1:8002 request
20:03:50 | AGENT_RESPONSE  | TICK:0726 | Agent http://127.0.0.1:8002 response
20:03:50 | AGENT_REQUEST   | TICK:0726 | Agent http://127.0.0.1:8004 request
20:03:50 | AGENT_RESPONSE  | TICK:0726 | Agent http://127.0.0.1:8004 response
20:03:50 | AGENT_REQUEST   | TICK:0726 | Agent http://127.0.0.1:8005 request
20:03:50 | AGENT_RESPONSE  | TICK:0726 | Agent http://127.0.0.1:8005 response
20:03:50 | AGENT_REQUEST   | TICK:0726 | Agent http://127.0.0.1:8006 request
20:03:50 | AGENT_RESPONSE  | TICK:0726 | Agent http://127.0.0.1:8006 response
20:03:50 | AGENT_REQUEST   | TICK:0726 | Agent http://127.0.0.1:8007 request
20:03:50 | AGENT_RESPONSE  | TICK:0726 | Agent http://127.0.0.1:8007 response
20:03:50 | AGENT_REQUEST   | TICK:0726 | Agent http://127.0.0.1:8008 request
20:03:50 | AGENT_RESPONSE  | TICK:0726 | Agent http://127.0.0.1:8008 response
20:03:50 | AGENT_REQUEST   | TICK:0726 | Agent http://127.0.0.1:8009 request
20:03:50 | AGENT_RESPONSE  | TICK:0726 | Agent http://127.0.0.1:8009 response
20:03:50 | AGENT_REQUEST   | TICK:0726 | Agent http://127.0.0.1:8010 request
20:03:50 | AGENT_RESPONSE  | TICK:0726 | Agent http://127.0.0.1:8010 response
20:03:50 | AGENT_REQUEST   | TICK:0727 | Agent http://127.0.0.1:8001 request
20:03:50 | AGENT_RESPONSE  | TICK:0727 | Agent http://127.0.0.1:8001 response
20:03:50 | AGENT_REQUEST   | TICK:0727 | Agent http://127.0.0.1:8002 request
20:03:50 | AGENT_RESPONSE  | TICK:0727 | Agent http://127.0.0.1:8002 response
20:03:50 | AGENT_REQUEST   | TICK:0727 | Agent http://127.0.0.1:8004 request
20:03:50 | AGENT_RESPONSE  | TICK:0727 | Agent http://127.0.0.1:8004 response
20:03:50 | AGENT_REQUEST   | TICK:0727 | Agent http://127.0.0.1:8005 request
20:03:50 | AGENT_RESPONSE  | TICK:0727 | Agent http://127.0.0.1:8005 response
20:03:50 | AGENT_REQUEST   | TICK:0727 | Agent http://127.0.0.1:8006 request
20:03:50 | AGENT_RESPONSE  | TICK:0727 | Agent http://127.0.0.1:8006 response
20:03:50 | AGENT_REQUEST   | TICK:0727 | Agent http://127.0.0.1:8007 request
20:03:50 | AGENT_RESPONSE  | TICK:0727 | Agent http://127.0.0.1:8007 response
20:03:50 | AGENT_REQUEST   | TICK:0727 | Agent http://127.0.0.1:8008 request
20:03:50 | AGENT_RESPONSE  | TICK:0727 | Agent http://127.0.0.1:8008 response
20:03:50 | AGENT_REQUEST   | TICK:0727 | Agent http://127.0.0.1:8009 request
20:03:50 | AGENT_RESPONSE  | TICK:0727 | Agent http://127.0.0.1:8009 response
20:03:50 | AGENT_REQUEST   | TICK:0727 | Agent http://127.0.0.1:8010 request
20:03:50 | AGENT_RESPONSE  | TICK:0727 | Agent http://127.0.0.1:8010 response
20:03:50 | AGENT_REQUEST   | TICK:0728 | Agent http://127.0.0.1:8001 request
20:03:50 | AGENT_RESPONSE  | TICK:0728 | Agent http://127.0.0.1:8001 response
20:03:50 | AGENT_REQUEST   | TICK:0728 | Agent http://127.0.0.1:8002 request
20:03:50 | AGENT_RESPONSE  | TICK:0728 | Agent http://127.0.0.1:8002 response
20:03:50 | AGENT_REQUEST   | TICK:0728 | Agent http://127.0.0.1:8004 request
20:03:50 | AGENT_RESPONSE  | TICK:0728 | Agent http://127.0.0.1:8004 response
20:03:50 | AGENT_REQUEST   | TICK:0728 | Agent http://127.0.0.1:8005 request
20:03:50 | AGENT_RESPONSE  | TICK:0728 | Agent http://127.0.0.1:8005 response
20:03:50 | AGENT_REQUEST   | TICK:0728 | Agent http://127.0.0.1:8006 request
20:03:50 | AGENT_RESPONSE  | TICK:0728 | Agent http://127.0.0.1:8006 response
20:03:50 | AGENT_REQUEST   | TICK:0728 | Agent http://127.0.0.1:8007 request
20:03:50 | AGENT_RESPONSE  | TICK:0728 | Agent http://127.0.0.1:8007 response
20:03:50 | AGENT_REQUEST   | TICK:0728 | Agent http://127.0.0.1:8008 request
20:03:50 | AGENT_RESPONSE  | TICK:0728 | Agent http://127.0.0.1:8008 response
20:03:50 | AGENT_REQUEST   | TICK:0728 | Agent http://127.0.0.1:8009 request
20:03:50 | AGENT_RESPONSE  | TICK:0728 | Agent http://127.0.0.1:8009 response
20:03:50 | AGENT_REQUEST   | TICK:0728 | Agent http://127.0.0.1:8010 request
20:03:50 | AGENT_RESPONSE  | TICK:0728 | Agent http://127.0.0.1:8010 response
20:03:50 | AGENT_REQUEST   | TICK:0729 | Agent http://127.0.0.1:8001 request
20:03:50 | AGENT_RESPONSE  | TICK:0729 | Agent http://127.0.0.1:8001 response
20:03:50 | AGENT_REQUEST   | TICK:0729 | Agent http://127.0.0.1:8002 request
20:03:50 | AGENT_RESPONSE  | TICK:0729 | Agent http://127.0.0.1:8002 response
20:03:50 | AGENT_REQUEST   | TICK:0729 | Agent http://127.0.0.1:8004 request
20:03:50 | AGENT_RESPONSE  | TICK:0729 | Agent http://127.0.0.1:8004 response
20:03:50 | AGENT_REQUEST   | TICK:0729 | Agent http://127.0.0.1:8005 request
20:03:50 | AGENT_RESPONSE  | TICK:0729 | Agent http://127.0.0.1:8005 response
20:03:50 | AGENT_REQUEST   | TICK:0729 | Agent http://127.0.0.1:8006 request
20:03:50 | AGENT_RESPONSE  | TICK:0729 | Agent http://127.0.0.1:8006 response
20:03:50 | AGENT_REQUEST   | TICK:0729 | Agent http://127.0.0.1:8007 request
20:03:50 | AGENT_RESPONSE  | TICK:0729 | Agent http://127.0.0.1:8007 response
20:03:50 | AGENT_REQUEST   | TICK:0729 | Agent http://127.0.0.1:8008 request
20:03:50 | AGENT_RESPONSE  | TICK:0729 | Agent http://127.0.0.1:8008 response
20:03:50 | AGENT_REQUEST   | TICK:0729 | Agent http://127.0.0.1:8009 request
20:03:50 | AGENT_RESPONSE  | TICK:0729 | Agent http://127.0.0.1:8009 response
20:03:50 | AGENT_REQUEST   | TICK:0729 | Agent http://127.0.0.1:8010 request
20:03:50 | AGENT_RESPONSE  | TICK:0729 | Agent http://127.0.0.1:8010 response
20:03:50 | AGENT_REQUEST   | TICK:0730 | Agent http://127.0.0.1:8001 request
20:03:50 | AGENT_RESPONSE  | TICK:0730 | Agent http://127.0.0.1:8001 response
20:03:50 | AGENT_REQUEST   | TICK:0730 | Agent http://127.0.0.1:8002 request
20:03:50 | AGENT_RESPONSE  | TICK:0730 | Agent http://127.0.0.1:8002 response
20:03:50 | AGENT_REQUEST   | TICK:0730 | Agent http://127.0.0.1:8004 request
20:03:50 | AGENT_RESPONSE  | TICK:0730 | Agent http://127.0.0.1:8004 response
20:03:50 | AGENT_REQUEST   | TICK:0730 | Agent http://127.0.0.1:8005 request
20:03:50 | AGENT_RESPONSE  | TICK:0730 | Agent http://127.0.0.1:8005 response
20:03:50 | AGENT_REQUEST   | TICK:0730 | Agent http://127.0.0.1:8006 request
20:03:50 | AGENT_RESPONSE  | TICK:0730 | Agent http://127.0.0.1:8006 response
20:03:50 | AGENT_REQUEST   | TICK:0730 | Agent http://127.0.0.1:8007 request
20:03:50 | AGENT_RESPONSE  | TICK:0730 | Agent http://127.0.0.1:8007 response
20:03:50 | AGENT_REQUEST   | TICK:0730 | Agent http://127.0.0.1:8008 request
20:03:50 | AGENT_RESPONSE  | TICK:0730 | Agent http://127.0.0.1:8008 response
20:03:50 | AGENT_REQUEST   | TICK:0730 | Agent http://127.0.0.1:8009 request
20:03:50 | AGENT_RESPONSE  | TICK:0730 | Agent http://127.0.0.1:8009 response
20:03:50 | AGENT_REQUEST   | TICK:0730 | Agent http://127.0.0.1:8010 request
20:03:50 | AGENT_RESPONSE  | TICK:0730 | Agent http://127.0.0.1:8010 response
20:03:50 | AGENT_REQUEST   | TICK:0731 | Agent http://127.0.0.1:8001 request
20:03:50 | AGENT_RESPONSE  | TICK:0731 | Agent http://127.0.0.1:8001 response
20:03:50 | AGENT_REQUEST   | TICK:0731 | Agent http://127.0.0.1:8002 request
20:03:50 | AGENT_RESPONSE  | TICK:0731 | Agent http://127.0.0.1:8002 response
20:03:50 | AGENT_REQUEST   | TICK:0731 | Agent http://127.0.0.1:8004 request
20:03:50 | AGENT_RESPONSE  | TICK:0731 | Agent http://127.0.0.1:8004 response
20:03:50 | AGENT_REQUEST   | TICK:0731 | Agent http://127.0.0.1:8005 request
20:03:50 | AGENT_RESPONSE  | TICK:0731 | Agent http://127.0.0.1:8005 response
20:03:50 | AGENT_REQUEST   | TICK:0731 | Agent http://127.0.0.1:8006 request
20:03:50 | AGENT_RESPONSE  | TICK:0731 | Agent http://127.0.0.1:8006 response
20:03:50 | AGENT_REQUEST   | TICK:0731 | Agent http://127.0.0.1:8007 request
20:03:50 | AGENT_RESPONSE  | TICK:0731 | Agent http://127.0.0.1:8007 response
20:03:50 | AGENT_REQUEST   | TICK:0731 | Agent http://127.0.0.1:8008 request
20:03:50 | AGENT_RESPONSE  | TICK:0731 | Agent http://127.0.0.1:8008 response
20:03:50 | AGENT_REQUEST   | TICK:0731 | Agent http://127.0.0.1:8009 request
20:03:50 | AGENT_RESPONSE  | TICK:0731 | Agent http://127.0.0.1:8009 response
20:03:50 | AGENT_REQUEST   | TICK:0731 | Agent http://127.0.0.1:8010 request
20:03:50 | AGENT_RESPONSE  | TICK:0731 | Agent http://127.0.0.1:8010 response
20:03:50 | AGENT_REQUEST   | TICK:0732 | Agent http://127.0.0.1:8001 request
20:03:50 | AGENT_RESPONSE  | TICK:0732 | Agent http://127.0.0.1:8001 response
20:03:50 | AGENT_REQUEST   | TICK:0732 | Agent http://127.0.0.1:8002 request
20:03:50 | AGENT_RESPONSE  | TICK:0732 | Agent http://127.0.0.1:8002 response
20:03:50 | AGENT_REQUEST   | TICK:0732 | Agent http://127.0.0.1:8004 request
20:03:50 | AGENT_RESPONSE  | TICK:0732 | Agent http://127.0.0.1:8004 response
20:03:50 | AGENT_REQUEST   | TICK:0732 | Agent http://127.0.0.1:8005 request
20:03:50 | AGENT_RESPONSE  | TICK:0732 | Agent http://127.0.0.1:8005 response
20:03:50 | AGENT_REQUEST   | TICK:0732 | Agent http://127.0.0.1:8006 request
20:03:50 | AGENT_RESPONSE  | TICK:0732 | Agent http://127.0.0.1:8006 response
20:03:50 | AGENT_REQUEST   | TICK:0732 | Agent http://127.0.0.1:8007 request
20:03:50 | AGENT_RESPONSE  | TICK:0732 | Agent http://127.0.0.1:8007 response
20:03:50 | AGENT_REQUEST   | TICK:0732 | Agent http://127.0.0.1:8008 request
20:03:50 | AGENT_RESPONSE  | TICK:0732 | Agent http://127.0.0.1:8008 response
20:03:50 | AGENT_REQUEST   | TICK:0732 | Agent http://127.0.0.1:8009 request
20:03:50 | AGENT_RESPONSE  | TICK:0732 | Agent http://127.0.0.1:8009 response
20:03:50 | AGENT_REQUEST   | TICK:0732 | Agent http://127.0.0.1:8010 request
20:03:50 | AGENT_RESPONSE  | TICK:0732 | Agent http://127.0.0.1:8010 response
20:03:50 | AGENT_REQUEST   | TICK:0733 | Agent http://127.0.0.1:8001 request
20:03:50 | AGENT_RESPONSE  | TICK:0733 | Agent http://127.0.0.1:8001 response
20:03:50 | AGENT_REQUEST   | TICK:0733 | Agent http://127.0.0.1:8002 request
20:03:50 | AGENT_RESPONSE  | TICK:0733 | Agent http://127.0.0.1:8002 response
20:03:50 | AGENT_REQUEST   | TICK:0733 | Agent http://127.0.0.1:8004 request
20:03:50 | AGENT_RESPONSE  | TICK:0733 | Agent http://127.0.0.1:8004 response
20:03:50 | AGENT_REQUEST   | TICK:0733 | Agent http://127.0.0.1:8005 request
20:03:50 | AGENT_RESPONSE  | TICK:0733 | Agent http://127.0.0.1:8005 response
20:03:50 | AGENT_REQUEST   | TICK:0733 | Agent http://127.0.0.1:8006 request
20:03:50 | AGENT_RESPONSE  | TICK:0733 | Agent http://127.0.0.1:8006 response
20:03:50 | AGENT_REQUEST   | TICK:0733 | Agent http://127.0.0.1:8007 request
20:03:50 | AGENT_RESPONSE  | TICK:0733 | Agent http://127.0.0.1:8007 response
20:03:50 | AGENT_REQUEST   | TICK:0733 | Agent http://127.0.0.1:8008 request
20:03:50 | AGENT_RESPONSE  | TICK:0733 | Agent http://127.0.0.1:8008 response
20:03:50 | AGENT_REQUEST   | TICK:0733 | Agent http://127.0.0.1:8009 request
20:03:50 | AGENT_RESPONSE  | TICK:0733 | Agent http://127.0.0.1:8009 response
20:03:50 | AGENT_REQUEST   | TICK:0733 | Agent http://127.0.0.1:8010 request
20:03:50 | AGENT_RESPONSE  | TICK:0733 | Agent http://127.0.0.1:8010 response
20:03:50 | AGENT_REQUEST   | TICK:0734 | Agent http://127.0.0.1:8001 request
20:03:50 | AGENT_RESPONSE  | TICK:0734 | Agent http://127.0.0.1:8001 response
20:03:50 | AGENT_REQUEST   | TICK:0734 | Agent http://127.0.0.1:8002 request
20:03:50 | AGENT_RESPONSE  | TICK:0734 | Agent http://127.0.0.1:8002 response
20:03:50 | AGENT_REQUEST   | TICK:0734 | Agent http://127.0.0.1:8004 request
20:03:50 | AGENT_RESPONSE  | TICK:0734 | Agent http://127.0.0.1:8004 response
20:03:50 | AGENT_REQUEST   | TICK:0734 | Agent http://127.0.0.1:8005 request
20:03:50 | AGENT_RESPONSE  | TICK:0734 | Agent http://127.0.0.1:8005 response
20:03:50 | AGENT_REQUEST   | TICK:0734 | Agent http://127.0.0.1:8006 request
20:03:50 | AGENT_RESPONSE  | TICK:0734 | Agent http://127.0.0.1:8006 response
20:03:50 | AGENT_REQUEST   | TICK:0734 | Agent http://127.0.0.1:8007 request
20:03:50 | AGENT_RESPONSE  | TICK:0734 | Agent http://127.0.0.1:8007 response
20:03:50 | AGENT_REQUEST   | TICK:0734 | Agent http://127.0.0.1:8008 request
20:03:50 | AGENT_RESPONSE  | TICK:0734 | Agent http://127.0.0.1:8008 response
20:03:50 | AGENT_REQUEST   | TICK:0734 | Agent http://127.0.0.1:8009 request
20:03:50 | AGENT_RESPONSE  | TICK:0734 | Agent http://127.0.0.1:8009 response
20:03:50 | AGENT_REQUEST   | TICK:0734 | Agent http://127.0.0.1:8010 request
20:03:50 | AGENT_RESPONSE  | TICK:0734 | Agent http://127.0.0.1:8010 response
20:03:50 | AGENT_REQUEST   | TICK:0735 | Agent http://127.0.0.1:8001 request
20:03:50 | AGENT_RESPONSE  | TICK:0735 | Agent http://127.0.0.1:8001 response
20:03:50 | AGENT_REQUEST   | TICK:0735 | Agent http://127.0.0.1:8002 request
20:03:50 | AGENT_RESPONSE  | TICK:0735 | Agent http://127.0.0.1:8002 response
