20:09:02 | GAME_START      | TICK:0000 | Game started with session ID: 20260213_200859
20:09:16 | AGENT_RESPONSE  | TICK:0265 | Agent http://127.0.0.1:8004 response
20:09:16 | AGENT_REQUEST   | TICK:0265 | Agent http://127.0.0.1:8005 request
20:09:16 | AGENT_RESPONSE  | TICK:0265 | Agent http://127.0.0.1:8005 response
20:09:16 | AGENT_REQUEST   | TICK:0265 | Agent http://127.0.0.1:8006 request
20:09:16 | AGENT_RESPONSE  | TICK:0265 | Agent http://127.0.0.1:8006 response
20:09:16 | AGENT_REQUEST   | TICK:0265 | Agent http://127.0.0.1:8007 request
20:09:16 | AGENT_RESPONSE  | TICK:0265 | Agent http://127.0.0.1:8007 response
20:09:16 | AGENT_REQUEST   | TICK:0265 | Agent http://127.0.0.1:8008 request
20:09:16 | AGENT_RESPONSE  | TICK:0265 | Agent http://127.0.0.1:8008 response
20:09:16 | AGENT_REQUEST   | TICK:0265 | Agent http://127.0.0.1:8009 request
20:09:16 | AGENT_RESPONSE  | TICK:0265 | Agent http://127.0.0.1:8009 response
20:09:16 | AGENT_REQUEST   | TICK:0265 | Agent http://127.0.0.1:8010 request
20:09:16 | AGENT_RESPONSE  | TICK:0265 | Agent http://127.0.0.1:8010 response
20:09:16 | AGENT_REQUEST   | TICK:0266 | Agent http://127.0.0.1:8001 request
20:09:16 | AGENT_RESPONSE  | TICK:0266 | Agent http://127.0.0.1:8001 response
20:09:16 | AGENT_REQUEST   | TICK:0266 | Agent http://127.0.0.1:8002 request
20:09:16 | AGENT_RESPONSE  | TICK:0266 | Agent http://127.0.0.1:8002 response
20:09:16 | AGENT_REQUEST   | TICK:0266 | Agent http://127.0.0.1:8003 request
20:09:16 | AGENT_RESPONSE  | TICK:0266 | Agent http://127.0.0.1:8003 response
20:09:16 | AGENT_REQUEST   | TICK:0266 | Agent http://127.0.0.1:8004 request
20:09:16 | AGENT_RESPONSE  | TICK:0266 | Agent http://127.0.0.1:8004 response
20:09:16 | AGENT_REQUEST   | TICK:0266 | Agent http://127.0.0.1:8005 request
20:09:16 | AGENT_RESPONSE  | TICK:0266 | Agent http://127.0.0.1:8005 response
20:09:16 | AGENT_REQUEST   | TICK:0266 | Agent http://127.0.0.1:8006 request
20:09:16 | AGENT_RESPONSE  | TICK:0266 | Agent http://127.0.0.1:8006 response
20:09:16 | AGENT_REQUEST   | TICK:0266 | Agent http://127.0.0.1:8007 request
20:09:16 | AGENT_RESPONSE  | TICK:0266 | Agent http://127.0.0.1:8007 response
20:09:16 | AGENT_REQUEST   | TICK:0266 | Agent http://127.0.0.1:8008 request
20:09:16 | AGENT_RESPONSE  | TICK:0266 | Agent http://127.0.0.1:8008 response
20:09:16 | AGENT_REQUEST   | TICK:0266 | Agent http://127.0.0.1:8009 request
20:09:16 | AGENT_RESPONSE  | TICK:0266 | Agent http://127.0.0.1:8009 response
20:09:16 | AGENT_REQUEST   | TICK:0266 | Agent http://127.0.0.1:8010 request
20:09:16 | AGENT_RESPONSE  | TICK:0266 | Agent http://127.0.0.1:8010 response
20:09:16 | AGENT_REQUEST   | TICK:0267 | Agent http://127.0.0.1:8001 request
20:09:16 | AGENT_RESPONSE  | TICK:0267 | Agent http://127.0.0.1:8001 response
20:09:16 | AGENT_REQUEST   | TICK:0267 | Agent http://127.0.0.1:8002 request
20:09:16 | AGENT_RESPONSE  | TICK:0267 | Agent http://127.0.0.1:8002 response
20:09:16 | AGENT_REQUEST   | TICK:0267 | Agent http://127.0.0.1:8003 request
20:09:16 | AGENT_RESPONSE  | TICK:0267 | Agent http://127.0.0.1:8003 response
20:09:16 | AGENT_REQUEST   | TICK:0267 | Agent http://127.0.0.1:8004 request
20:09:16 | AGENT_RESPONSE  | TICK:0267 | Agent http://127.0.0.1:8004 response
20:09:16 | AGENT_REQUEST   | TICK:0267 | Agent http://127.0.0.1:8005 request
20:09:16 | AGENT_RESPONSE  | TICK:0267 | Agent http://127.0.0.1:8005 response
20:09:16 | AGENT_REQUEST   | TICK:0267 | Agent http://127.0.0.1:8006 request
20:09:16 | AGENT_RESPONSE  | TICK:0267 | Agent http://127.0.0.1:8006 response
20:09:16 | AGENT_REQUEST   | TICK:0267 | Agent http://127.0.0.1:8007 request
20:09:16 | AGENT_RESPONSE  | TICK:0267 | Agent http://127.0.0.1:8007 response
20:09:16 | AGENT_REQUEST   | TICK:0267 | Agent http://127.0.0.1:8008 request
20:09:16 | AGENT_RESPONSE  | TICK:0267 | Agent http://127.0.0.1:8008 response
20:09:16 | AGENT_REQUEST   | TICK:0267 | Agent http://127.0.0.1:8009 request
20:09:16 | AGENT_RESPONSE  | TICK:0267 | Agent http://127.0.0.1:8009 response
20:09:16 | AGENT_REQUEST   | TICK:0267 | Agent http://127.0.0.1:8010 request
20:09:16 | AGENT_RESPONSE  | TICK:0267 | Agent http://127.0.0.1:8010 response
20:09:16 | AGENT_REQUEST   | TICK:0268 | Agent http://127.0.0.1:8001 request
20:09:16 | AGENT_RESPONSE  | TICK:0268 | Agent http://127.0.0.1:8001 response
20:09:16 | AGENT_REQUEST   | TICK:0268 | Agent http://127.0.0.1:8002 request
20:09:16 | AGENT_RESPONSE  | TICK:0268 | Agent http://127.0.0.1:8002 response
20:09:16 | AGENT_REQUEST   | TICK:0268 | Agent http://127.0.0.1:8003 request
20:09:16 | AGENT_RESPONSE  | TICK:0268 | Agent http://127.0.0.1:8003 response
20:09:16 | AGENT_REQUEST   | TICK:0268 | Agent http://127.0.0.1:8004 request
20:09:16 | AGENT_RESPONSE  | TICK:0268 | Agent http://127.0.0.1:8004 response
20:09:16 | AGENT_REQUEST   | TICK:0268 | Agent http://127.0.0.1:8005 request
20:09:16 | AGENT_RESPONSE  | TICK:0268 | Agent http://127.0.0.1:8005 response
20:09:16 | AGENT_REQUEST   | TICK:0268 | Agent http://127.0.0.1:8006 request
20:09:16 | AGENT_RESPONSE  | TICK:0268 | Agent http://127.0.0.1:8006 response
20:09:16 | AGENT_REQUEST   | TICK:0268 | Agent http://127.0.0.1:8007 request
20:09:16 | AGENT_RESPONSE  | TICK:0268 | Agent http://127.0.0.1:8007 response
20:09:16 | AGENT_REQUEST   | TICK:0268 | Agent http://127.0.0.1:8008 request
20:09:16 | AGENT_RESPONSE  | TICK:0268 | Agent http://127.0.0.1:8008 response
20:09:16 | AGENT_REQUEST   | TICK:0268 | Agent http://127.0.0.1:8009 request
20:09:16 | AGENT_RESPONSE  | TICK:0268 | Agent http://127.0.0.1:8009 response
20:09:16 | AGENT_REQUEST   | TICK:0268 | Agent http://127.0.0.1:8010 request
20:09:16 | AGENT_RESPONSE  | TICK:0268 | Agent http://127.0.0.1:8010 response
20:09:16 | AGENT_REQUEST   | TICK:0269 | Agent http://127.0.0.1:8001 request
20:09:16 | AGENT_RESPONSE  | TICK:0269 | Agent http://127.0.0.1:8001 response
20:09:16 | AGENT_REQUEST   | TICK:0269 | Agent http://127.0.0.1:8002 request
20:09:16 | AGENT_RESPONSE  | TICK:0269 | Agent http://127.0.0.1:8002 response
20:09:16 | AGENT_REQUEST   | TICK:0269 | Agent http://127.0.0.1:8003 request
20:09:16 | AGENT_RESPONSE  | TICK:0269 | Agent http://127.0.0.1:8003 response
20:09:16 | AGENT_REQUEST   | TICK:0269 | Agent http://127.0.0.1:8004 request
20:09:16 | AGENT_RESPONSE  | TICK:0269 | Agent http://127.0.0.1:8004 response
20:09:16 | AGENT_REQUEST   | TICK:0269 | Agent http://127.0.0.1:8005 request
20:09:16 | AGENT_RESPONSE  | TICK:0269 | Agent http://127.0.0.1:8005 response
20:09:16 | AGENT_REQUEST   | TICK:0269 | Agent http://127.0.0.1:8006 request
20:09:16 | AGENT_RESPONSE  | TICK:0269 | Agent http://127.0.0.1:8006 response
20:09:16 | AGENT_REQUEST   | TICK:0269 | Agent http://127.0.0.1:8007 request
20:09:16 | AGENT_RESPONSE  | TICK:0269 | Agent http://127.0.0.1:8007 response
20:09:16 | AGENT_REQUEST   | TICK:0269 | Agent http://127.0.0.1:8008 request
20:09:16 | AGENT_RESPONSE  | TICK:0269 | Agent http://127.0.0.1:8008 response
20:09:16 | AGENT_REQUEST   | TICK:0269 | Agent http://127.0.0.1:8009 request
20:09:16 | AGENT_RESPONSE  | TICK:0269 | Agent http://127.0.0.1:8009 response
20:09:16 | AGENT_REQUEST   | TICK:0269 | Agent http://127.0.0.1:8010 request
20:09:16 | AGENT_RESPONSE  | TICK:0269 | Agent http://127.0.0.1:8010 response
20:09:17 | POWERUP_SPAWN   | TICK:0270 | PowerUp powerup_new spawn
20:09:17 | AGENT_REQUEST   | TICK:0270 | Agent http://127.0.0.1:8001 request
20:09:17 | AGENT_RESPONSE  | TICK:0270 | Agent http://127.0.0.1:8001 response
20:09:17 | AGENT_REQUEST   | TICK:0270 | Agent http://127.0.0.1:8002 request
20:09:17 | AGENT_RESPONSE  | TICK:0270 | Agent http://127.0.0.1:8002 response
20:09:17 | AGENT_REQUEST   | TICK:0270 | Agent http://127.0.0.1:8003 request
20:09:17 | AGENT_RESPONSE  | TICK:0270 | Agent http://127.0.0.1:8003 response
20:09:17 | AGENT_REQUEST   | TICK:0270 | Agent http://127.0.0.1:8004 request
20:09:17 | AGENT_RESPONSE  | TICK:0270 | Agent http://127.0.0.1:8004 response
20:09:17 | AGENT_REQUEST   | TICK:0270 | Agent http://127.0.0.1:8005 request
20:09:17 | AGENT_RESPONSE  | TICK:0270 | Agent http://127.0.0.1:8005 response
20:09:17 | AGENT_REQUEST   | TICK:0270 | Agent http://127.0.0.1:8006 request
20:09:17 | AGENT_RESPONSE  | TICK:0270 | Agent http://127.0.0.1:8006 response
20:09:17 | AGENT_REQUEST   | TICK:0270 | Agent http://127.0.0.1:8007 request
20:09:17 | AGENT_RESPONSE  | TICK:0270 | Agent http://127.0.0.1:8007 response
20:09:17 | AGENT_REQUEST   | TICK:0270 | Agent http://127.0.0.1:8008 request
20:09:17 | AGENT_RESPONSE  | TICK:0270 | Agent http://127.0.0.1:8008 response
20:09:17 | AGENT_REQUEST   | TICK:0270 | Agent http://127.0.0.1:8009 request
20:09:17 | AGENT_RESPONSE  | TICK:0270 | Agent http://127.0.0.1:8009 response
20:09:17 | AGENT_REQUEST   | TICK:0270 | Agent http://127.0.0.1:8010 request
20:09:17 | AGENT_RESPONSE  | TICK:0270 | Agent http://127.0.0.1:8010 response
20:09:17 | AGENT_REQUEST   | TICK:0271 | Agent http://127.0.0.1:8001 request
20:09:17 | AGENT_RESPONSE  | TICK:0271 | Agent http://127.0.0.1:8001 response
20:09:17 | AGENT_REQUEST   | TICK:0271 | Agent http://127.0.0.1:8002 request
20:09:17 | AGENT_RESPONSE  | TICK:0271 | Agent http://127.0.0.1:8002 response
20:09:17 | AGENT_REQUEST   | TICK:0271 | Agent http://127.0.0.1:8003 request
20:09:17 | AGENT_RESPONSE  | TICK:0271 | Agent http://127.0.0.1:8003 response
20:09:17 | AGENT_REQUEST   | TICK:0271 | Agent http://127.0.0.1:8004 request
20:09:17 | AGENT_RESPONSE  | TICK:0271 | Agent http://127.0.0.1:8004 response
20:09:17 | AGENT_REQUEST   | TICK:0271 | Agent http://127.0.0.1:8005 request
20:09:17 | AGENT_RESPONSE  | TICK:0271 | Agent http://127.0.0.1:8005 response
20:09:17 | AGENT_REQUEST   | TICK:0271 | Agent http://127.0.0.1:8006 request
20:09:17 | AGENT_RESPONSE  | TICK:0271 | Agent http://127.0.0.1:8006 response
20:09:17 | AGENT_REQUEST   | TICK:0271 | Agent http://127.0.0.1:8007 request
20:09:17 | AGENT_RESPONSE  | TICK:0271 | Agent http://127.0.0.1:8007 response
20:09:17 | AGENT_REQUEST   | TICK:0271 | Agent http://127.0.0.1:8008 request
20:09:17 | AGENT_RESPONSE  | TICK:0271 | Agent http://127.0.0.1:8008 response
20:09:17 | AGENT_REQUEST   | TICK:0271 | Agent http://127.0.0.1:8009 request
20:09:17 | AGENT_RESPONSE  | TICK:0271 | Agent http://127.0.0.1:8009 response
20:09:17 | AGENT_REQUEST   | TICK:0271 | Agent http://127.0.0.1:8010 request
20:09:17 | AGENT_RESPONSE  | TICK:0271 | Agent http://127.0.0.1:8010 response
20:09:17 | AGENT_REQUEST   | TICK:0272 | Agent http://127.0.0.1:8001 request
20:09:17 | AGENT_RESPONSE  | TICK:0272 | Agent http://127.0.0.1:8001 response
20:09:17 | AGENT_REQUEST   | TICK:0272 | Agent http://127.0.0.1:8002 request
20:09:17 | AGENT_RESPONSE  | TICK:0272 | Agent http://127.0.0.1:8002 response
20:09:17 | AGENT_REQUEST   | TICK:0272 | Agent http://127.0.0.1:8003 request
20:09:17 | AGENT_RESPONSE  | TICK:0272 | Agent http://127.0.0.1:8003 response
20:09:17 | AGENT_REQUEST   | TICK:0272 | Agent http://127.0.0.1:8004 request
20:09:17 | AGENT_RESPONSE  | TICK:0272 | Agent http://127.0.0.1:8004 response
20:09:17 | AGENT_REQUEST   | TICK:0272 | Agent http://127.0.0.1:8005 request
20:09:17 | AGENT_RESPONSE  | TICK:0272 | Agent http://127.0.0.1:8005 response
20:09:17 | AGENT_REQUEST   | TICK:0272 | Agent http://127.0.0.1:8006 request
20:09:17 | AGENT_RESPONSE  | TICK:0272 | Agent http://127.0.0.1:8006 response
20:09:17 | AGENT_REQUEST   | TICK:0272 | Agent http://127.0.0.1:8007 request
20:09:17 | AGENT_RESPONSE  | TICK:0272 | Agent http://127.0.0.1:8007 response
20:09:17 | AGENT_REQUEST   | TICK:0272 | Agent http://127.0.0.1:8008 request
20:09:17 | AGENT_RESPONSE  | TICK:0272 | Agent http://127.0.0.1:8008 response
20:09:17 | AGENT_REQUEST   | TICK:0272 | Agent http://127.0.0.1:8009 request
20:09:17 | AGENT_RESPONSE  | TICK:0272 | Agent http://127.0.0.1:8009 response
20:09:17 | AGENT_REQUEST   | TICK:0272 | Agent http://127.0.0.1:8010 request
20:09:17 | AGENT_RESPONSE  | TICK:0272 | Agent http://127.0.0.1:8010 response
20:09:17 | AGENT_REQUEST   | TICK:0273 | Agent http://127.0.0.1:8001 request
20:09:17 | AGENT_RESPONSE  | TICK:0273 | Agent http://127.0.0.1:8001 response
20:09:17 | AGENT_REQUEST   | TICK:0273 | Agent http://127.0.0.1:8002 request
20:09:17 | AGENT_RESPONSE  | TICK:0273 | Agent http://127.0.0.1:8002 response
20:09:17 | AGENT_REQUEST   | TICK:0273 | Agent http://127.0.0.1:8003 request
20:09:17 | AGENT_RESPONSE  | TICK:0273 | Agent http://127.0.0.1:8003 response
20:09:17 | AGENT_REQUEST   | TICK:0273 | Agent http://127.0.0.1:8004 request
20:09:17 | AGENT_RESPONSE  | TICK:0273 | Agent http://127.0.0.1:8004 response
20:09:17 | AGENT_REQUEST   | TICK:0273 | Agent http://127.0.0.1:8005 request
20:09:17 | AGENT_RESPONSE  | TICK:0273 | Agent http://127.0.0.1:8005 response
20:09:17 | AGENT_REQUEST   | TICK:0273 | Agent http://127.0.0.1:8006 request
20:09:17 | AGENT_RESPONSE  | TICK:0273 | Agent http://127.0.0.1:8006 response
20:09:17 | AGENT_REQUEST   | TICK:0273 | Agent http://127.0.0.1:8007 request
20:09:17 | AGENT_RESPONSE  | TICK:0273 | Agent http://127.0.0.1:8007 response
20:09:17 | AGENT_REQUEST   | TICK:0273 | Agent http://127.0.0.1:8008 request
20:09:17 | AGENT_RESPONSE  | TICK:0273 | Agent http://127.0.0.1:8008 response
20:09:17 | AGENT_REQUEST   | TICK:0273 | Agent http://127.0.0.1:8009 request
20:09:17 | AGENT_RESPONSE  | TICK:0273 | Agent http://127.0.0.1:8009 response
20:09:17 | AGENT_REQUEST   | TICK:0273 | Agent http://127.0.0.1:8010 request
20:09:17 | AGENT_RESPONSE  | TICK:0273 | Agent http://127.0.0.1:8010 response
20:09:17 | AGENT_REQUEST   | TICK:0274 | Agent http://127.0.0.1:8001 request
20:09:17 | AGENT_RESPONSE  | TICK:0274 | Agent http://127.0.0.1:8001 response
20:09:17 | AGENT_REQUEST   | TICK:0274 | Agent http://127.0.0.1:8002 request
20:09:17 | AGENT_RESPONSE  | TICK:0274 | Agent http://127.0.0.1:8002 response
20:09:17 | AGENT_REQUEST   | TICK:0274 | Agent http://127.0.0.1:8003 request
20:09:17 | AGENT_RESPONSE  | TICK:0274 | Agent http://127.0.0.1:8003 response
20:09:17 | AGENT_REQUEST   | TICK:0274 | Agent http://127.0.0.1:8004 request
20:09:17 | AGENT_RESPONSE  | TICK:0274 | Agent http://127.0.0.1:8004 response
20:09:17 | AGENT_REQUEST   | TICK:0274 | Agent http://127.0.0.1:8005 request
20:09:17 | AGENT_RESPONSE  | TICK:0274 | Agent http://127.0.0.1:8005 response
20:09:17 | AGENT_REQUEST   | TICK:0274 | Agent http://127.0.0.1:8006 request
20:09:17 | AGENT_RESPONSE  | TICK:0274 | Agent http://127.0.0.1:8006 response
20:09:17 | AGENT_REQUEST   | TICK:0274 | Agent http://127.0.0.1:8007 request
20:09:17 | AGENT_RESPONSE  | TICK:0274 | Agent http://127.0.0.1:8007 response
20:09:17 | AGENT_REQUEST   | TICK:0274 | Agent http://127.0.0.1:8008 request
20:09:17 | AGENT_RESPONSE  | TICK:0274 | Agent http://127.0.0.1:8008 response
20:09:17 | AGENT_REQUEST   | TICK:0274 | Agent http://127.0.0.1:8009 request
20:09:17 | AGENT_RESPONSE  | TICK:0274 | Agent http://127.0.0.1:8009 response
20:09:17 | AGENT_REQUEST   | TICK:0274 | Agent http://127.0.0.1:8010 request
20:09:17 | AGENT_RESPONSE  | TICK:0274 | Agent http://127.0.0.1:8010 response
20:09:17 | AGENT_REQUEST   | TICK:0275 | Agent http://127.0.0.1:8001 request
20:09:17 | AGENT_RESPONSE  | TICK:0275 | Agent http://127.0.0.1:8001 response
20:09:17 | AGENT_REQUEST   | TICK:0275 | Agent http://127.0.0.1:8002 request
20:09:17 | AGENT_RESPONSE  | TICK:0275 | Agent http://127.0.0.1:8002 response
20:09:17 | AGENT_REQUEST   | TICK:0275 | Agent http://127.0.0.1:8003 request
20:09:17 | AGENT_RESPONSE  | TICK:0275 | Agent http://127.0.0.1:8003 response
20:09:17 | AGENT_REQUEST   | TICK:0275 | Agent http://127.0.0.1:8004 request
20:09:17 | AGENT_RESPONSE  | TICK:0275 | Agent http://127.0.0.1:8004 response
20:09:17 | AGENT_REQUEST   | TICK:0275 | Agent http://127.0.0.1:8005 request
20:09:17 | AGENT_RESPONSE  | TICK:0275 | Agent http://127.0.0.1:8005 response
20:09:17 | AGENT_REQUEST   | TICK:0275 | Agent http://127.0.0.1:8006 request
20:09:17 | AGENT_RESPONSE  | TICK:0275 | Agent http://127.0.0.1:8006 response
20:09:17 | AGENT_REQUEST   | TICK:0275 | Agent http://127.0.0.1:8007 request
20:09:17 | AGENT_RESPONSE  | TICK:0275 | Agent http://127.0.0.1:8007 response
20:09:17 | AGENT_REQUEST   | TICK:0275 | Agent http://127.0.0.1:8008 request
20:09:17 | AGENT_RESPONSE  | TICK:0275 | Agent http://127.0.0.1:8008 response
20:09:17 | AGENT_REQUEST   | TICK:0275 | Agent http://127.0.0.1:8009 request
20:09:17 | AGENT_RESPONSE  | TICK:0275 | Agent http://127.0.0.1:8009 response
20:09:17 | AGENT_REQUEST   | TICK:0275 | Agent http://127.0.0.1:8010 request
20:09:17 | AGENT_RESPONSE  | TICK:0275 | Agent http://127.0.0.1:8010 response
20:09:17 | AGENT_REQUEST   | TICK:0276 | Agent http://127.0.0.1:8001 request
20:09:17 | AGENT_RESPONSE  | TICK:0276 | Agent http://127.0.0.1:8001 response
20:09:17 | AGENT_REQUEST   | TICK:0276 | Agent http://127.0.0.1:8002 request
20:09:17 | AGENT_RESPONSE  | TICK:0276 | Agent http://127.0.0.1:8002 response
20:09:17 | AGENT_REQUEST   | TICK:0276 | Agent http://127.0.0.1:8003 request
20:09:17 | AGENT_RESPONSE  | TICK:0276 | Agent http://127.0.0.1:8003 response
20:09:17 | AGENT_REQUEST   | TICK:0276 | Agent http://127.0.0.1:8004 request
20:09:17 | AGENT_RESPONSE  | TICK:0276 | Agent http://127.0.0.1:8004 response
20:09:17 | AGENT_REQUEST   | TICK:0276 | Agent http://127.0.0.1:8005 request
20:09:17 | AGENT_RESPONSE  | TICK:0276 | Agent http://127.0.0.1:8005 response
20:09:17 | AGENT_REQUEST   | TICK:0276 | Agent http://127.0.0.1:8006 request
20:09:17 | AGENT_RESPONSE  | TICK:0276 | Agent http://127.0.0.1:8006 response
20:09:17 | AGENT_REQUEST   | TICK:0276 | Agent http://127.0.0.1:8007 request
20:09:17 | AGENT_RESPONSE  | TICK:0276 | Agent http://127.0.0.1:8007 response
20:09:17 | AGENT_REQUEST   | TICK:0276 | Agent http://127.0.0.1:8008 request
20:09:17 | AGENT_RESPONSE  | TICK:0276 | Agent http://127.0.0.1:8008 response
20:09:17 | AGENT_REQUEST   | TICK:0276 | Agent http://127.0.0.1:8009 request
20:09:17 | AGENT_RESPONSE  | TICK:0276 | Agent http://127.0.0.1:8009 response
20:09:17 | AGENT_REQUEST   | TICK:0276 | Agent http://127.0.0.1:8010 request
20:09:17 | AGENT_RESPONSE  | TICK:0276 | Agent http://127.0.0.1:8010 response
20:09:17 | AGENT_REQUEST   | TICK:0277 | Agent http://127.0.0.1:8001 request
20:09:17 | AGENT_RESPONSE  | TICK:0277 | Agent http://127.0.0.1:8001 response
20:09:17 | AGENT_REQUEST   | TICK:0277 | Agent http://127.0.0.1:8002 request
20:09:17 | AGENT_RESPONSE  | TICK:0277 | Agent http://127.0.0.1:8002 response
20:09:17 | AGENT_REQUEST   | TICK:0277 | Agent http://127.0.0.1:8003 request
20:09:17 | AGENT_RESPONSE  | TICK:0277 | Agent http://127.0.0.1:8003 response
20:09:17 | AGENT_REQUEST   | TICK:0277 | Agent http://127.0.0.1:8004 request
20:09:17 | AGENT_RESPONSE  | TICK:0277 | Agent http://127.0.0.1:8004 response
20:09:17 | AGENT_REQUEST   | TICK:0277 | Agent http://127.0.0.1:8005 request
20:09:17 | AGENT_RESPONSE  | TICK:0277 | Agent http://127.0.0.1:8005 response
20:09:17 | AGENT_REQUEST   | TICK:0277 | Agent http://127.0.0.1:8006 request
20:09:17 | AGENT_RESPONSE  | TICK:0277 | Agent http://127.0.0.1:8006 response
20:09:17 | AGENT_REQUEST   | TICK:0277 | Agent http://127.0.0.1:8007 request
20:09:17 | AGENT_RESPONSE  | TICK:0277 | Agent http://127.0.0.1:8007 response
20:09:17 | AGENT_REQUEST   | TICK:0277 | Agent http://127.0.0.1:8008 request
20:09:17 | AGENT_RESPONSE  | TICK:0277 | Agent http://127.0.0.1:8008 response
20:09:17 | AGENT_REQUEST   | TICK:0277 | Agent http://127.0.0.1:8009 request
20:09:17 | AGENT_RESPONSE  | TICK:0277 | Agent http://127.0.0.1:8009 response
20:09:17 | AGENT_REQUEST   | TICK:0277 | Agent http://127.0.0.1:8010 request
20:09:17 | AGENT_RESPONSE  | TICK:0277 | Agent http://127.0.0.1:8010 response
20:09:17 | AGENT_REQUEST   | TICK:0278 | Agent http://127.0.0.1:8001 request
20:09:17 | AGENT_RESPONSE  | TICK:0278 | Agent http://127.0.0.1:8001 response
20:09:17 | AGENT_REQUEST   | TICK:0278 | Agent http://127.0.0.1:8002 request
20:09:17 | AGENT_RESPONSE  | TICK:0278 | Agent http://127.0.0.1:8002 response
20:09:17 | AGENT_REQUEST   | TICK:0278 | Agent http://127.0.0.1:8003 request
20:09:17 | AGENT_RESPONSE  | TICK:0278 | Agent http://127.0.0.1:8003 response
20:09:17 | AGENT_REQUEST   | TICK:0278 | Agent http://127.0.0.1:8004 request
20:09:17 | AGENT_RESPONSE  | TICK:0278 | Agent http://127.0.0.1:8004 response
20:09:17 | AGENT_REQUEST   | TICK:0278 | Agent http://127.0.0.1:8005 request
20:09:17 | AGENT_RESPONSE  | TICK:0278 | Agent http://127.0.0.1:8005 response
20:09:17 | AGENT_REQUEST   | TICK:0278 | Agent http://127.0.0.1:8006 request
20:09:17 | AGENT_RESPONSE  | TICK:0278 | Agent http://127.0.0.1:8006 response
20:09:17 | AGENT_REQUEST   | TICK:0278 | Agent http://127.0.0.1:8007 request
20:09:17 | AGENT_RESPONSE  | TICK:0278 | Agent http://127.0.0.1:8007 response
20:09:17 | AGENT_REQUEST   | TICK:0278 | Agent http://127.0.0.1:8008 request
20:09:17 | AGENT_RESPONSE  | TICK:0278 | Agent http://127.0.0.1:8008 response
20:09:17 | AGENT_REQUEST   | TICK:0278 | Agent http://127.0.0.1:8009 request
20:09:17 | AGENT_RESPONSE  | TICK:0278 | Agent http://127.0.0.1:8009 response
20:09:17 | AGENT_REQUEST   | TICK:0278 | Agent http://127.0.0.1:8010 request
20:09:17 | AGENT_RESPONSE  | TICK:0278 | Agent http://127.0.0.1:8010 response
20:09:17 | AGENT_REQUEST   | TICK:0279 | Agent http://127.0.0.1:8001 request
20:09:17 | AGENT_RESPONSE  | TICK:0279 | Agent http://127.0.0.1:8001 response
20:09:17 | AGENT_REQUEST   | TICK:0279 | Agent http://127.0.0.1:8002 request
20:09:17 | AGENT_RESPONSE  | TICK:0279 | Agent http://127.0.0.1:8002 response
20:09:17 | AGENT_REQUEST   | TICK:0279 | Agent http://127.0.0.1:8003 request
20:09:17 | AGENT_RESPONSE  | TICK:0279 | Agent http://127.0.0.1:8003 response
20:09:17 | AGENT_REQUEST   | TICK:0279 | Agent http://127.0.0.1:8004 request
20:09:17 | AGENT_RESPONSE  | TICK:0279 | Agent http://127.0.0.1:8004 response
20:09:17 | AGENT_REQUEST   | TICK:0279 | Agent http://127.0.0.1:8005 request
20:09:17 | AGENT_RESPONSE  | TICK:0279 | Agent http://127.0.0.1:8005 response
20:09:17 | AGENT_REQUEST   | TICK:0279 | Agent http://127.0.0.1:8006 request
20:09:17 | AGENT_RESPONSE  | TICK:0279 | Agent http://127.0.0.1:8006 response
20:09:17 | AGENT_REQUEST   | TICK:0279 | Agent http://127.0.0.1:8007 request
20:09:17 | AGENT_RESPONSE  | TICK:0279 | Agent http://127.0.0.1:8007 response
20:09:17 | AGENT_REQUEST   | TICK:0279 | Agent http://127.0.0.1:8008 request
20:09:17 | AGENT_RESPONSE  | TICK:0279 | Agent http://127.0.0.1:8008 response
20:09:17 | AGENT_REQUEST   | TICK:0279 | Agent http://127.0.0.1:8009 request
20:09:17 | AGENT_RESPONSE  | TICK:0279 | Agent http://127.0.0.1:8009 response
20:09:17 | AGENT_REQUEST   | TICK:0279 | Agent http://127.0.0.1:8010 request
20:09:17 | AGENT_RESPONSE  | TICK:0279 | Agent http://127.0.0.1:8010 response
20:09:17 | AGENT_REQUEST   | TICK:0280 | Agent http://127.0.0.1:8001 request
20:09:17 | AGENT_RESPONSE  | TICK:0280 | Agent http://127.0.0.1:8001 response
20:09:17 | AGENT_REQUEST   | TICK:0280 | Agent http://127.0.0.1:8002 request
20:09:17 | AGENT_RESPONSE  | TICK:0280 | Agent http://127.0.0.1:8002 response
20:09:17 | AGENT_REQUEST   | TICK:0280 | Agent http://127.0.0.1:8003 request
20:09:17 | AGENT_RESPONSE  | TICK:0280 | Agent http://127.0.0.1:8003 response
20:09:17 | AGENT_REQUEST   | TICK:0280 | Agent http://127.0.0.1:8004 request
20:09:17 | AGENT_RESPONSE  | TICK:0280 | Agent http://127.0.0.1:8004 response
20:09:17 | AGENT_REQUEST   | TICK:0280 | Agent http://127.0.0.1:8005 request
20:09:17 | AGENT_RESPONSE  | TICK:0280 | Agent http://127.0.0.1:8005 response
20:09:17 | AGENT_REQUEST   | TICK:0280 | Agent http://127.0.0.1:8006 request
20:09:17 | AGENT_RESPONSE  | TICK:0280 | Agent http://127.0.0.1:8006 response
