18:47:41 | GAME_START      | TICK:0000 | Game started with session ID: 20260220_184738
18:48:23 | AGENT_REQUEST   | TICK:0208 | Agent http://127.0.0.1:8006 request
18:48:23 | AGENT_RESPONSE  | TICK:0208 | Agent http://127.0.0.1:8006 response
18:48:23 | AGENT_REQUEST   | TICK:0208 | Agent http://127.0.0.1:8007 request
18:48:23 | AGENT_RESPONSE  | TICK:0208 | Agent http://127.0.0.1:8007 response
18:48:23 | AGENT_REQUEST   | TICK:0208 | Agent http://127.0.0.1:8008 request
18:48:23 | AGENT_RESPONSE  | TICK:0208 | Agent http://127.0.0.1:8008 response
18:48:23 | AGENT_REQUEST   | TICK:0208 | Agent http://127.0.0.1:8009 request
18:48:23 | AGENT_RESPONSE  | TICK:0208 | Agent http://127.0.0.1:8009 response
18:48:23 | AGENT_REQUEST   | TICK:0208 | Agent http://127.0.0.1:8010 request
18:48:23 | AGENT_RESPONSE  | TICK:0208 | Agent http://127.0.0.1:8010 response
18:48:23 | AGENT_REQUEST   | TICK:0209 | Agent http://127.0.0.1:8001 request
18:48:23 | AGENT_RESPONSE  | TICK:0209 | Agent http://127.0.0.1:8001 response
18:48:23 | AGENT_REQUEST   | TICK:0209 | Agent http://127.0.0.1:8002 request
18:48:23 | AGENT_RESPONSE  | TICK:0209 | Agent http://127.0.0.1:8002 response
18:48:23 | AGENT_REQUEST   | TICK:0209 | Agent http://127.0.0.1:8003 request
18:48:23 | AGENT_RESPONSE  | TICK:0209 | Agent http://127.0.0.1:8003 response
18:48:23 | AGENT_REQUEST   | TICK:0209 | Agent http://127.0.0.1:8004 request
18:48:23 | AGENT_RESPONSE  | TICK:0209 | Agent http://127.0.0.1:8004 response
18:48:23 | AGENT_REQUEST   | TICK:0209 | Agent http://127.0.0.1:8005 request
18:48:23 | AGENT_RESPONSE  | TICK:0209 | Agent http://127.0.0.1:8005 response
18:48:23 | AGENT_REQUEST   | TICK:0209 | Agent http://127.0.0.1:8006 request
18:48:23 | AGENT_RESPONSE  | TICK:0209 | Agent http://127.0.0.1:8006 response
18:48:23 | AGENT_REQUEST   | TICK:0209 | Agent http://127.0.0.1:8007 request
18:48:23 | AGENT_RESPONSE  | TICK:0209 | Agent http://127.0.0.1:8007 response
18:48:23 | AGENT_REQUEST   | TICK:0209 | Agent http://127.0.0.1:8008 request
18:48:23 | AGENT_RESPONSE  | TICK:0209 | Agent http://127.0.0.1:8008 response
18:48:23 | AGENT_REQUEST   | TICK:0209 | Agent http://127.0.0.1:8009 request
18:48:23 | AGENT_RESPONSE  | TICK:0209 | Agent http://127.0.0.1:8009 response
18:48:23 | AGENT_REQUEST   | TICK:0209 | Agent http://127.0.0.1:8010 request
18:48:24 | AGENT_RESPONSE  | TICK:0209 | Agent http://127.0.0.1:8010 response
18:48:24 | POWERUP_SPAWN   | TICK:0210 | PowerUp powerup_new spawn
18:48:24 | AGENT_REQUEST   | TICK:0210 | Agent http://127.0.0.1:8001 request
18:48:24 | AGENT_RESPONSE  | TICK:0210 | Agent http://127.0.0.1:8001 response
18:48:24 | AGENT_REQUEST   | TICK:0210 | Agent http://127.0.0.1:8002 request
18:48:24 | AGENT_RESPONSE  | TICK:0210 | Agent http://127.0.0.1:8002 response
18:48:24 | AGENT_REQUEST   | TICK:0210 | Agent http://127.0.0.1:8003 request
18:48:24 | AGENT_RESPONSE  | TICK:0210 | Agent http://127.0.0.1:8003 response
18:48:24 | AGENT_REQUEST   | TICK:0210 | Agent http://127.0.0.1:8004 request
18:48:24 | AGENT_RESPONSE  | TICK:0210 | Agent http://127.0.0.1:8004 response
18:48:24 | AGENT_REQUEST   | TICK:0210 | Agent http://127.0.0.1:8005 request
18:48:24 | AGENT_RESPONSE  | TICK:0210 | Agent http://127.0.0.1:8005 response
18:48:24 | AGENT_REQUEST   | TICK:0210 | Agent http://127.0.0.1:8006 request
18:48:24 | AGENT_RESPONSE  | TICK:0210 | Agent http://127.0.0.1:8006 response
18:48:24 | AGENT_REQUEST   | TICK:0210 | Agent http://127.0.0.1:8007 request
18:48:24 | AGENT_RESPONSE  | TICK:0210 | Agent http://127.0.0.1:8007 response
18:48:24 | AGENT_REQUEST   | TICK:0210 | Agent http://127.0.0.1:8008 request
18:48:24 | AGENT_RESPONSE  | TICK:0210 | Agent http://127.0.0.1:8008 response
18:48:24 | AGENT_REQUEST   | TICK:0210 | Agent http://127.0.0.1:8009 request
18:48:24 | AGENT_RESPONSE  | TICK:0210 | Agent http://127.0.0.1:8009 response
18:48:24 | AGENT_REQUEST   | TICK:0210 | Agent http://127.0.0.1:8010 request
18:48:24 | AGENT_RESPONSE  | TICK:0210 | Agent http://127.0.0.1:8010 response
18:48:24 | AGENT_REQUEST   | TICK:0211 | Agent http://127.0.0.1:8001 request
18:48:24 | AGENT_RESPONSE  | TICK:0211 | Agent http://127.0.0.1:8001 response
18:48:24 | AGENT_REQUEST   | TICK:0211 | Agent http://127.0.0.1:8002 request
18:48:24 | AGENT_RESPONSE  | TICK:0211 | Agent http://127.0.0.1:8002 response
18:48:24 | AGENT_REQUEST   | TICK:0211 | Agent http://127.0.0.1:8003 request
18:48:24 | AGENT_RESPONSE  | TICK:0211 | Agent http://127.0.0.1:8003 response
18:48:24 | AGENT_REQUEST   | TICK:0211 | Agent http://127.0.0.1:8004 request
18:48:24 | AGENT_RESPONSE  | TICK:0211 | Agent http://127.0.0.1:8004 response
18:48:24 | AGENT_REQUEST   | TICK:0211 | Agent http://127.0.0.1:8005 request
18:48:24 | AGENT_RESPONSE  | TICK:0211 | Agent http://127.0.0.1:8005 response
18:48:24 | AGENT_REQUEST   | TICK:0211 | Agent http://127.0.0.1:8006 request
18:48:24 | AGENT_RESPONSE  | TICK:0211 | Agent http://127.0.0.1:8006 response
18:48:24 | AGENT_REQUEST   | TICK:0211 | Agent http://127.0.0.1:8007 request
18:48:24 | AGENT_RESPONSE  | TICK:0211 | Agent http://127.0.0.1:8007 response
18:48:24 | AGENT_REQUEST   | TICK:0211 | Agent http://127.0.0.1:8008 request
18:48:24 | AGENT_RESPONSE  | TICK:0211 | Agent http://127.0.0.1:8008 response
18:48:24 | AGENT_REQUEST   | TICK:0211 | Agent http://127.0.0.1:8009 request
18:48:24 | AGENT_RESPONSE  | TICK:0211 | Agent http://127.0.0.1:8009 response
18:48:24 | AGENT_REQUEST   | TICK:0211 | Agent http://127.0.0.1:8010 request
18:48:24 | AGENT_RESPONSE  | TICK:0211 | Agent http://127.0.0.1:8010 response
18:48:24 | AGENT_REQUEST   | TICK:0212 | Agent http://127.0.0.1:8001 request
18:48:24 | AGENT_RESPONSE  | TICK:0212 | Agent http://127.0.0.1:8001 response
18:48:24 | AGENT_REQUEST   | TICK:0212 | Agent http://127.0.0.1:8002 request
18:48:24 | AGENT_RESPONSE  | TICK:0212 | Agent http://127.0.0.1:8002 response
18:48:24 | AGENT_REQUEST   | TICK:0212 | Agent http://127.0.0.1:8003 request
18:48:24 | AGENT_RESPONSE  | TICK:0212 | Agent http://127.0.0.1:8003 response
18:48:24 | AGENT_REQUEST   | TICK:0212 | Agent http://127.0.0.1:8004 request
18:48:25 | AGENT_RESPONSE  | TICK:0212 | Agent http://127.0.0.1:8004 response
18:48:25 | AGENT_REQUEST   | TICK:0212 | Agent http://127.0.0.1:8005 request
18:48:25 | AGENT_RESPONSE  | TICK:0212 | Agent http://127.0.0.1:8005 response
18:48:25 | AGENT_REQUEST   | TICK:0212 | Agent http://127.0.0.1:8006 request
18:48:25 | AGENT_RESPONSE  | TICK:0212 | Agent http://127.0.0.1:8006 response
18:48:25 | AGENT_REQUEST   | TICK:0212 | Agent http://127.0.0.1:8007 request
18:48:25 | AGENT_RESPONSE  | TICK:0212 | Agent http://127.0.0.1:8007 response
18:48:25 | AGENT_REQUEST   | TICK:0212 | Agent http://127.0.0.1:8008 request
18:48:25 | AGENT_RESPONSE  | TICK:0212 | Agent http://127.0.0.1:8008 response
18:48:25 | AGENT_REQUEST   | TICK:0212 | Agent http://127.0.0.1:8009 request
18:48:25 | AGENT_RESPONSE  | TICK:0212 | Agent http://127.0.0.1:8009 response
18:48:25 | AGENT_REQUEST   | TICK:0212 | Agent http://127.0.0.1:8010 request
18:48:25 | AGENT_RESPONSE  | TICK:0212 | Agent http://127.0.0.1:8010 response
18:48:25 | AGENT_REQUEST   | TICK:0213 | Agent http://127.0.0.1:8001 request
18:48:25 | AGENT_RESPONSE  | TICK:0213 | Agent http://127.0.0.1:8001 response
18:48:25 | AGENT_REQUEST   | TICK:0213 | Agent http://127.0.0.1:8002 request
18:48:25 | AGENT_RESPONSE  | TICK:0213 | Agent http://127.0.0.1:8002 response
18:48:25 | AGENT_REQUEST   | TICK:0213 | Agent http://127.0.0.1:8003 request
18:48:25 | AGENT_RESPONSE  | TICK:0213 | Agent http://127.0.0.1:8003 response
18:48:25 | AGENT_REQUEST   | TICK:0213 | Agent http://127.0.0.1:8004 request
18:48:25 | AGENT_RESPONSE  | TICK:0213 | Agent http://127.0.0.1:8004 response
18:48:25 | AGENT_REQUEST   | TICK:0213 | Agent http://127.0.0.1:8005 request
18:48:25 | AGENT_RESPONSE  | TICK:0213 | Agent http://127.0.0.1:8005 response
18:48:25 | AGENT_REQUEST   | TICK:0213 | Agent http://127.0.0.1:8006 request
18:48:25 | AGENT_RESPONSE  | TICK:0213 | Agent http://127.0.0.1:8006 response
18:48:25 | AGENT_REQUEST   | TICK:0213 | Agent http://127.0.0.1:8007 request
18:48:25 | AGENT_RESPONSE  | TICK:0213 | Agent http://127.0.0.1:8007 response
18:48:25 | AGENT_REQUEST   | TICK:0213 | Agent http://127.0.0.1:8008 request
18:48:25 | AGENT_RESPONSE  | TICK:0213 | Agent http://127.0.0.1:8008 response
18:48:25 | AGENT_REQUEST   | TICK:0213 | Agent http://127.0.0.1:8009 request
18:48:25 | AGENT_RESPONSE  | TICK:0213 | Agent http://127.0.0.1:8009 response
18:48:25 | AGENT_REQUEST   | TICK:0213 | Agent http://127.0.0.1:8010 request
18:48:25 | AGENT_RESPONSE  | TICK:0213 | Agent http://127.0.0.1:8010 response
18:48:25 | AGENT_REQUEST   | TICK:0214 | Agent http://127.0.0.1:8001 request
18:48:25 | AGENT_RESPONSE  | TICK:0214 | Agent http://127.0.0.1:8001 response
18:48:25 | AGENT_REQUEST   | TICK:0214 | Agent http://127.0.0.1:8002 request
18:48:25 | AGENT_RESPONSE  | TICK:0214 | Agent http://127.0.0.1:8002 response
18:48:25 | AGENT_REQUEST   | TICK:0214 | Agent http://127.0.0.1:8003 request
18:48:25 | AGENT_RESPONSE  | TICK:0214 | Agent http://127.0.0.1:8003 response
18:48:25 | AGENT_REQUEST   | TICK:0214 | Agent http://127.0.0.1:8004 request
18:48:25 | AGENT_RESPONSE  | TICK:0214 | Agent http://127.0.0.1:8004 response
18:48:25 | AGENT_REQUEST   | TICK:0214 | Agent http://127.0.0.1:8005 request
18:48:25 | AGENT_RESPONSE  | TICK:0214 | Agent http://127.0.0.1:8005 response
18:48:25 | AGENT_REQUEST   | TICK:0214 | Agent http://127.0.0.1:8006 request
18:48:25 | AGENT_RESPONSE  | TICK:0214 | Agent http://127.0.0.1:8006 response
18:48:25 | AGENT_REQUEST   | TICK:0214 | Agent http://127.0.0.1:8007 request
18:48:26 | AGENT_RESPONSE  | TICK:0214 | Agent http://127.0.0.1:8007 response
18:48:26 | AGENT_REQUEST   | TICK:0214 | Agent http://127.0.0.1:8008 request
18:48:26 | AGENT_RESPONSE  | TICK:0214 | Agent http://127.0.0.1:8008 response
18:48:26 | AGENT_REQUEST   | TICK:0214 | Agent http://127.0.0.1:8009 request
18:48:26 | AGENT_RESPONSE  | TICK:0214 | Agent http://127.0.0.1:8009 response
18:48:26 | AGENT_REQUEST   | TICK:0214 | Agent http://127.0.0.1:8010 request
18:48:26 | AGENT_RESPONSE  | TICK:0214 | Agent http://127.0.0.1:8010 response
18:48:26 | AGENT_REQUEST   | TICK:0215 | Agent http://127.0.0.1:8001 request
18:48:26 | AGENT_RESPONSE  | TICK:0215 | Agent http://127.0.0.1:8001 response
18:48:26 | AGENT_REQUEST   | TICK:0215 | Agent http://127.0.0.1:8002 request
18:48:26 | AGENT_RESPONSE  | TICK:0215 | Agent http://127.0.0.1:8002 response
18:48:26 | AGENT_REQUEST   | TICK:0215 | Agent http://127.0.0.1:8003 request
18:48:26 | AGENT_RESPONSE  | TICK:0215 | Agent http://127.0.0.1:8003 response
18:48:26 | AGENT_REQUEST   | TICK:0215 | Agent http://127.0.0.1:8004 request
18:48:26 | AGENT_RESPONSE  | TICK:0215 | Agent http://127.0.0.1:8004 response
18:48:26 | AGENT_REQUEST   | TICK:0215 | Agent http://127.0.0.1:8005 request
18:48:26 | AGENT_RESPONSE  | TICK:0215 | Agent http://127.0.0.1:8005 response
18:48:26 | AGENT_REQUEST   | TICK:0215 | Agent http://127.0.0.1:8006 request
18:48:26 | AGENT_RESPONSE  | TICK:0215 | Agent http://127.0.0.1:8006 response
18:48:26 | AGENT_REQUEST   | TICK:0215 | Agent http://127.0.0.1:8007 request
18:48:26 | AGENT_RESPONSE  | TICK:0215 | Agent http://127.0.0.1:8007 response
18:48:26 | AGENT_REQUEST   | TICK:0215 | Agent http://127.0.0.1:8008 request
18:48:26 | AGENT_RESPONSE  | TICK:0215 | Agent http://127.0.0.1:8008 response
18:48:26 | AGENT_REQUEST   | TICK:0215 | Agent http://127.0.0.1:8009 request
18:48:26 | AGENT_RESPONSE  | TICK:0215 | Agent http://127.0.0.1:8009 response
18:48:26 | AGENT_REQUEST   | TICK:0215 | Agent http://127.0.0.1:8010 request
18:48:26 | AGENT_RESPONSE  | TICK:0215 | Agent http://127.0.0.1:8010 response
18:48:26 | AGENT_REQUEST   | TICK:0216 | Agent http://127.0.0.1:8001 request
18:48:26 | AGENT_RESPONSE  | TICK:0216 | Agent http://127.0.0.1:8001 response
18:48:26 | AGENT_REQUEST   | TICK:0216 | Agent http://127.0.0.1:8002 request
18:48:26 | AGENT_RESPONSE  | TICK:0216 | Agent http://127.0.0.1:8002 response
18:48:26 | AGENT_REQUEST   | TICK:0216 | Agent http://127.0.0.1:8003 request
18:48:26 | AGENT_RESPONSE  | TICK:0216 | Agent http://127.0.0.1:8003 response
18:48:26 | AGENT_REQUEST   | TICK:0216 | Agent http://127.0.0.1:8004 request
18:48:26 | AGENT_RESPONSE  | TICK:0216 | Agent http://127.0.0.1:8004 response
18:48:26 | AGENT_REQUEST   | TICK:0216 | Agent http://127.0.0.1:8005 request
18:48:26 | AGENT_RESPONSE  | TICK:0216 | Agent http://127.0.0.1:8005 response
18:48:26 | AGENT_REQUEST   | TICK:0216 | Agent http://127.0.0.1:8006 request
18:48:26 | AGENT_RESPONSE  | TICK:0216 | Agent http://127.0.0.1:8006 response
18:48:26 | AGENT_REQUEST   | TICK:0216 | Agent http://127.0.0.1:8007 request
18:48:26 | AGENT_RESPONSE  | TICK:0216 | Agent http://127.0.0.1:8007 response
18:48:26 | AGENT_REQUEST   | TICK:0216 | Agent http://127.0.0.1:8008 request
18:48:26 | AGENT_RESPONSE  | TICK:0216 | Agent http://127.0.0.1:8008 response
18:48:26 | AGENT_REQUEST   | TICK:0216 | Agent http://127.0.0.1:8009 request
18:48:27 | AGENT_RESPONSE  | TICK:0216 | Agent http://127.0.0.1:8009 response
18:48:27 | AGENT_REQUEST   | TICK:0216 | Agent http://127.0.0.1:8010 request
18:48:27 | AGENT_RESPONSE  | TICK:0216 | Agent http://127.0.0.1:8010 response
18:48:27 | AGENT_REQUEST   | TICK:0217 | Agent http://127.0.0.1:8001 request
18:48:27 | AGENT_RESPONSE  | TICK:0217 | Agent http://127.0.0.1:8001 response
18:48:27 | AGENT_REQUEST   | TICK:0217 | Agent http://127.0.0.1:8002 request
18:48:27 | AGENT_RESPONSE  | TICK:0217 | Agent http://127.0.0.1:8002 response
18:48:27 | AGENT_REQUEST   | TICK:0217 | Agent http://127.0.0.1:8003 request
18:48:27 | AGENT_RESPONSE  | TICK:0217 | Agent http://127.0.0.1:8003 response
18:48:27 | AGENT_REQUEST   | TICK:0217 | Agent http://127.0.0.1:8004 request
18:48:27 | AGENT_RESPONSE  | TICK:0217 | Agent http://127.0.0.1:8004 response
18:48:27 | AGENT_REQUEST   | TICK:0217 | Agent http://127.0.0.1:8005 request
18:48:27 | AGENT_RESPONSE  | TICK:0217 | Agent http://127.0.0.1:8005 response
18:48:27 | AGENT_REQUEST   | TICK:0217 | Agent http://127.0.0.1:8006 request
18:48:27 | AGENT_RESPONSE  | TICK:0217 | Agent http://127.0.0.1:8006 response
18:48:27 | AGENT_REQUEST   | TICK:0217 | Agent http://127.0.0.1:8007 request
18:48:27 | AGENT_RESPONSE  | TICK:0217 | Agent http://127.0.0.1:8007 response
18:48:27 | AGENT_REQUEST   | TICK:0217 | Agent http://127.0.0.1:8008 request
18:48:27 | AGENT_RESPONSE  | TICK:0217 | Agent http://127.0.0.1:8008 response
18:48:27 | AGENT_REQUEST   | TICK:0217 | Agent http://127.0.0.1:8009 request
18:48:27 | AGENT_RESPONSE  | TICK:0217 | Agent http://127.0.0.1:8009 response
18:48:27 | AGENT_REQUEST   | TICK:0217 | Agent http://127.0.0.1:8010 request
18:48:27 | AGENT_RESPONSE  | TICK:0217 | Agent http://127.0.0.1:8010 response
18:48:27 | AGENT_REQUEST   | TICK:0218 | Agent http://127.0.0.1:8001 request
18:48:27 | AGENT_RESPONSE  | TICK:0218 | Agent http://127.0.0.1:8001 response
18:48:27 | AGENT_REQUEST   | TICK:0218 | Agent http://127.0.0.1:8002 request
18:48:27 | AGENT_RESPONSE  | TICK:0218 | Agent http://127.0.0.1:8002 response
18:48:27 | AGENT_REQUEST   | TICK:0218 | Agent http://127.0.0.1:8003 request
18:48:27 | AGENT_RESPONSE  | TICK:0218 | Agent http://127.0.0.1:8003 response
18:48:27 | AGENT_REQUEST   | TICK:0218 | Agent http://127.0.0.1:8004 request
18:48:27 | AGENT_RESPONSE  | TICK:0218 | Agent http://127.0.0.1:8004 response
18:48:27 | AGENT_REQUEST   | TICK:0218 | Agent http://127.0.0.1:8005 request
18:48:27 | AGENT_RESPONSE  | TICK:0218 | Agent http://127.0.0.1:8005 response
18:48:27 | AGENT_REQUEST   | TICK:0218 | Agent http://127.0.0.1:8006 request
18:48:27 | AGENT_RESPONSE  | TICK:0218 | Agent http://127.0.0.1:8006 response
18:48:27 | AGENT_REQUEST   | TICK:0218 | Agent http://127.0.0.1:8007 request
18:48:27 | AGENT_RESPONSE  | TICK:0218 | Agent http://127.0.0.1:8007 response
18:48:27 | AGENT_REQUEST   | TICK:0218 | Agent http://127.0.0.1:8008 request
18:48:27 | AGENT_RESPONSE  | TICK:0218 | Agent http://127.0.0.1:8008 response
18:48:27 | AGENT_REQUEST   | TICK:0218 | Agent http://127.0.0.1:8009 request
18:48:27 | AGENT_RESPONSE  | TICK:0218 | Agent http://127.0.0.1:8009 response
18:48:27 | AGENT_REQUEST   | TICK:0218 | Agent http://127.0.0.1:8010 request
18:48:27 | AGENT_RESPONSE  | TICK:0218 | Agent http://127.0.0.1:8010 response
18:48:27 | AGENT_REQUEST   | TICK:0219 | Agent http://127.0.0.1:8001 request
18:48:27 | AGENT_RESPONSE  | TICK:0219 | Agent http://127.0.0.1:8001 response
18:48:27 | AGENT_REQUEST   | TICK:0219 | Agent http://127.0.0.1:8002 request
18:48:28 | AGENT_RESPONSE  | TICK:0219 | Agent http://127.0.0.1:8002 response
18:48:28 | AGENT_REQUEST   | TICK:0219 | Agent http://127.0.0.1:8003 request
18:48:28 | AGENT_RESPONSE  | TICK:0219 | Agent http://127.0.0.1:8003 response
18:48:28 | AGENT_REQUEST   | TICK:0219 | Agent http://127.0.0.1:8004 request
18:48:28 | AGENT_RESPONSE  | TICK:0219 | Agent http://127.0.0.1:8004 response
18:48:28 | AGENT_REQUEST   | TICK:0219 | Agent http://127.0.0.1:8005 request
18:48:28 | AGENT_RESPONSE  | TICK:0219 | Agent http://127.0.0.1:8005 response
18:48:28 | AGENT_REQUEST   | TICK:0219 | Agent http://127.0.0.1:8006 request
18:48:28 | AGENT_RESPONSE  | TICK:0219 | Agent http://127.0.0.1:8006 response
18:48:28 | AGENT_REQUEST   | TICK:0219 | Agent http://127.0.0.1:8007 request
18:48:28 | AGENT_RESPONSE  | TICK:0219 | Agent http://127.0.0.1:8007 response
18:48:28 | AGENT_REQUEST   | TICK:0219 | Agent http://127.0.0.1:8008 request
18:48:28 | AGENT_RESPONSE  | TICK:0219 | Agent http://127.0.0.1:8008 response
18:48:28 | AGENT_REQUEST   | TICK:0219 | Agent http://127.0.0.1:8009 request
18:48:28 | AGENT_RESPONSE  | TICK:0219 | Agent http://127.0.0.1:8009 response
18:48:28 | AGENT_REQUEST   | TICK:0219 | Agent http://127.0.0.1:8010 request
18:48:28 | AGENT_RESPONSE  | TICK:0219 | Agent http://127.0.0.1:8010 response
18:48:28 | AGENT_REQUEST   | TICK:0220 | Agent http://127.0.0.1:8001 request
18:48:28 | AGENT_RESPONSE  | TICK:0220 | Agent http://127.0.0.1:8001 response
18:48:28 | AGENT_REQUEST   | TICK:0220 | Agent http://127.0.0.1:8002 request
18:48:28 | AGENT_RESPONSE  | TICK:0220 | Agent http://127.0.0.1:8002 response
18:48:28 | AGENT_REQUEST   | TICK:0220 | Agent http://127.0.0.1:8003 request
18:48:28 | AGENT_RESPONSE  | TICK:0220 | Agent http://127.0.0.1:8003 response
18:48:28 | AGENT_REQUEST   | TICK:0220 | Agent http://127.0.0.1:8004 request
18:48:28 | AGENT_RESPONSE  | TICK:0220 | Agent http://127.0.0.1:8004 response
18:48:28 | AGENT_REQUEST   | TICK:0220 | Agent http://127.0.0.1:8005 request
18:48:28 | AGENT_RESPONSE  | TICK:0220 | Agent http://127.0.0.1:8005 response
18:48:28 | AGENT_REQUEST   | TICK:0220 | Agent http://127.0.0.1:8006 request
18:48:28 | AGENT_RESPONSE  | TICK:0220 | Agent http://127.0.0.1:8006 response
18:48:28 | AGENT_REQUEST   | TICK:0220 | Agent http://127.0.0.1:8007 request
18:48:28 | AGENT_RESPONSE  | TICK:0220 | Agent http://127.0.0.1:8007 response
18:48:28 | AGENT_REQUEST   | TICK:0220 | Agent http://127.0.0.1:8008 request
18:48:28 | AGENT_RESPONSE  | TICK:0220 | Agent http://127.0.0.1:8008 response
18:48:28 | AGENT_REQUEST   | TICK:0220 | Agent http://127.0.0.1:8009 request
18:48:28 | AGENT_RESPONSE  | TICK:0220 | Agent http://127.0.0.1:8009 response
18:48:28 | AGENT_REQUEST   | TICK:0220 | Agent http://127.0.0.1:8010 request
18:48:28 | AGENT_RESPONSE  | TICK:0220 | Agent http://127.0.0.1:8010 response
18:48:28 | AGENT_REQUEST   | TICK:0221 | Agent http://127.0.0.1:8001 request
18:48:28 | AGENT_RESPONSE  | TICK:0221 | Agent http://127.0.0.1:8001 response
18:48:28 | AGENT_REQUEST   | TICK:0221 | Agent http://127.0.0.1:8002 request
18:48:28 | AGENT_RESPONSE  | TICK:0221 | Agent http://127.0.0.1:8002 response
18:48:28 | AGENT_REQUEST   | TICK:0221 | Agent http://127.0.0.1:8003 request
18:48:28 | AGENT_RESPONSE  | TICK:0221 | Agent http://127.0.0.1:8003 response
18:48:28 | AGENT_REQUEST   | TICK:0221 | Agent http://127.0.0.1:8004 request
18:48:28 | AGENT_RESPONSE  | TICK:0221 | Agent http://127.0.0.1:8004 response
18:48:28 | AGENT_REQUEST   | TICK:0221 | Agent http://127.0.0.1:8005 request
18:48:28 | AGENT_RESPONSE  | TICK:0221 | Agent http://127.0.0.1:8005 response
18:48:28 | AGENT_REQUEST   | TICK:0221 | Agent http://127.0.0.1:8006 request
18:48:29 | AGENT_RESPONSE  | TICK:0221 | Agent http://127.0.0.1:8006 response
18:48:29 | AGENT_REQUEST   | TICK:0221 | Agent http://127.0.0.1:8007 request
18:48:29 | AGENT_RESPONSE  | TICK:0221 | Agent http://127.0.0.1:8007 response
18:48:29 | AGENT_REQUEST   | TICK:0221 | Agent http://127.0.0.1:8008 request
18:48:29 | AGENT_RESPONSE  | TICK:0221 | Agent http://127.0.0.1:8008 response
18:48:29 | AGENT_REQUEST   | TICK:0221 | Agent http://127.0.0.1:8009 request
18:48:29 | AGENT_RESPONSE  | TICK:0221 | Agent http://127.0.0.1:8009 response
18:48:29 | AGENT_REQUEST   | TICK:0221 | Agent http://127.0.0.1:8010 request
18:48:29 | AGENT_RESPONSE  | TICK:0221 | Agent http://127.0.0.1:8010 response
18:48:29 | AGENT_REQUEST   | TICK:0222 | Agent http://127.0.0.1:8001 request
18:48:29 | AGENT_RESPONSE  | TICK:0222 | Agent http://127.0.0.1:8001 response
18:48:29 | AGENT_REQUEST   | TICK:0222 | Agent http://127.0.0.1:8002 request
18:48:29 | AGENT_RESPONSE  | TICK:0222 | Agent http://127.0.0.1:8002 response
18:48:29 | AGENT_REQUEST   | TICK:0222 | Agent http://127.0.0.1:8003 request
18:48:29 | AGENT_RESPONSE  | TICK:0222 | Agent http://127.0.0.1:8003 response
18:48:29 | AGENT_REQUEST   | TICK:0222 | Agent http://127.0.0.1:8004 request
18:48:29 | AGENT_RESPONSE  | TICK:0222 | Agent http://127.0.0.1:8004 response
18:48:29 | AGENT_REQUEST   | TICK:0222 | Agent http://127.0.0.1:8005 request
18:48:29 | AGENT_RESPONSE  | TICK:0222 | Agent http://127.0.0.1:8005 response
18:48:29 | AGENT_REQUEST   | TICK:0222 | Agent http://127.0.0.1:8006 request
18:48:29 | AGENT_RESPONSE  | TICK:0222 | Agent http://127.0.0.1:8006 response
18:48:29 | AGENT_REQUEST   | TICK:0222 | Agent http://127.0.0.1:8007 request
18:48:29 | AGENT_RESPONSE  | TICK:0222 | Agent http://127.0.0.1:8007 response
18:48:29 | AGENT_REQUEST   | TICK:0222 | Agent http://127.0.0.1:8008 request
18:48:29 | AGENT_RESPONSE  | TICK:0222 | Agent http://127.0.0.1:8008 response
18:48:29 | AGENT_REQUEST   | TICK:0222 | Agent http://127.0.0.1:8009 request
18:48:29 | AGENT_RESPONSE  | TICK:0222 | Agent http://127.0.0.1:8009 response
18:48:29 | AGENT_REQUEST   | TICK:0222 | Agent http://127.0.0.1:8010 request
18:48:29 | AGENT_RESPONSE  | TICK:0222 | Agent http://127.0.0.1:8010 response
18:48:29 | AGENT_REQUEST   | TICK:0223 | Agent http://127.0.0.1:8001 request
18:48:29 | AGENT_RESPONSE  | TICK:0223 | Agent http://127.0.0.1:8001 response
18:48:29 | AGENT_REQUEST   | TICK:0223 | Agent http://127.0.0.1:8002 request
18:48:29 | AGENT_RESPONSE  | TICK:0223 | Agent http://127.0.0.1:8002 response
18:48:29 | AGENT_REQUEST   | TICK:0223 | Agent http://127.0.0.1:8003 request
18:48:29 | AGENT_RESPONSE  | TICK:0223 | Agent http://127.0.0.1:8003 response
18:48:29 | AGENT_REQUEST   | TICK:0223 | Agent http://127.0.0.1:8004 request
18:48:29 | AGENT_RESPONSE  | TICK:0223 | Agent http://127.0.0.1:8004 response
18:48:29 | AGENT_REQUEST   | TICK:0223 | Agent http://127.0.0.1:8005 request
18:48:29 | AGENT_RESPONSE  | TICK:0223 | Agent http://127.0.0.1:8005 response
18:48:29 | AGENT_REQUEST   | TICK:0223 | Agent http://127.0.0.1:8006 request
18:48:29 | AGENT_RESPONSE  | TICK:0223 | Agent http://127.0.0.1:8006 response
18:48:29 | AGENT_REQUEST   | TICK:0223 | Agent http://127.0.0.1:8007 request
18:48:29 | AGENT_RESPONSE  | TICK:0223 | Agent http://127.0.0.1:8007 response
18:48:29 | AGENT_REQUEST   | TICK:0223 | Agent http://127.0.0.1:8008 request
