22:22:55 | GAME_START      | TICK:0000 | Game started with session ID: 20260213_222252
22:23:36 | AGENT_REQUEST   | TICK:0901 | Agent http://127.0.0.1:8001 request
22:23:36 | AGENT_RESPONSE  | TICK:0901 | Agent http://127.0.0.1:8001 response
22:23:36 | AGENT_REQUEST   | TICK:0901 | Agent http://127.0.0.1:8002 request
22:23:36 | AGENT_RESPONSE  | TICK:0901 | Agent http://127.0.0.1:8002 response
22:23:36 | AGENT_REQUEST   | TICK:0901 | Agent http://127.0.0.1:8005 request
22:23:36 | AGENT_RESPONSE  | TICK:0901 | Agent http://127.0.0.1:8005 response
22:23:36 | AGENT_REQUEST   | TICK:0901 | Agent http://127.0.0.1:8006 request
22:23:36 | AGENT_RESPONSE  | TICK:0901 | Agent http://127.0.0.1:8006 response
22:23:36 | AGENT_REQUEST   | TICK:0901 | Agent http://127.0.0.1:8008 request
22:23:36 | AGENT_RESPONSE  | TICK:0901 | Agent http://127.0.0.1:8008 response
22:23:36 | AGENT_REQUEST   | TICK:0901 | Agent http://127.0.0.1:8009 request
22:23:36 | AGENT_RESPONSE  | TICK:0901 | Agent http://127.0.0.1:8009 response
22:23:36 | AGENT_REQUEST   | TICK:0901 | Agent http://127.0.0.1:8010 request
22:23:36 | AGENT_RESPONSE  | TICK:0901 | Agent http://127.0.0.1:8010 response
22:23:36 | AGENT_REQUEST   | TICK:0902 | Agent http://127.0.0.1:8001 request
22:23:36 | AGENT_RESPONSE  | TICK:0902 | Agent http://127.0.0.1:8001 response
22:23:36 | AGENT_REQUEST   | TICK:0902 | Agent http://127.0.0.1:8002 request
22:23:36 | AGENT_RESPONSE  | TICK:0902 | Agent http://127.0.0.1:8002 response
22:23:36 | AGENT_REQUEST   | TICK:0902 | Agent http://127.0.0.1:8005 request
22:23:36 | AGENT_RESPONSE  | TICK:0902 | Agent http://127.0.0.1:8005 response
22:23:36 | AGENT_REQUEST   | TICK:0902 | Agent http://127.0.0.1:8006 request
22:23:36 | AGENT_RESPONSE  | TICK:0902 | Agent http://127.0.0.1:8006 response
22:23:36 | AGENT_REQUEST   | TICK:0902 | Agent http://127.0.0.1:8008 request
22:23:36 | AGENT_RESPONSE  | TICK:0902 | Agent http://127.0.0.1:8008 response
22:23:36 | AGENT_REQUEST   | TICK:0902 | Agent http://127.0.0.1:8009 request
22:23:36 | AGENT_RESPONSE  | TICK:0902 | Agent http://127.0.0.1:8009 response
22:23:36 | AGENT_REQUEST   | TICK:0902 | Agent http://127.0.0.1:8010 request
22:23:36 | AGENT_RESPONSE  | TICK:0902 | Agent http://127.0.0.1:8010 response
22:23:36 | AGENT_REQUEST   | TICK:0903 | Agent http://127.0.0.1:8001 request
22:23:36 | AGENT_RESPONSE  | TICK:0903 | Agent http://127.0.0.1:8001 response
22:23:36 | AGENT_REQUEST   | TICK:0903 | Agent http://127.0.0.1:8002 request
22:23:36 | AGENT_RESPONSE  | TICK:0903 | Agent http://127.0.0.1:8002 response
22:23:36 | AGENT_REQUEST   | TICK:0903 | Agent http://127.0.0.1:8005 request
22:23:36 | AGENT_RESPONSE  | TICK:0903 | Agent http://127.0.0.1:8005 response
22:23:36 | AGENT_REQUEST   | TICK:0903 | Agent http://127.0.0.1:8006 request
22:23:36 | AGENT_RESPONSE  | TICK:0903 | Agent http://127.0.0.1:8006 response
22:23:36 | AGENT_REQUEST   | TICK:0903 | Agent http://127.0.0.1:8008 request
22:23:36 | AGENT_RESPONSE  | TICK:0903 | Agent http://127.0.0.1:8008 response
22:23:36 | AGENT_REQUEST   | TICK:0903 | Agent http://127.0.0.1:8009 request
22:23:36 | AGENT_RESPONSE  | TICK:0903 | Agent http://127.0.0.1:8009 response
22:23:36 | AGENT_REQUEST   | TICK:0903 | Agent http://127.0.0.1:8010 request
22:23:36 | AGENT_RESPONSE  | TICK:0903 | Agent http://127.0.0.1:8010 response
22:23:36 | AGENT_REQUEST   | TICK:0904 | Agent http://127.0.0.1:8001 request
22:23:36 | AGENT_RESPONSE  | TICK:0904 | Agent http://127.0.0.1:8001 response
22:23:36 | AGENT_REQUEST   | TICK:0904 | Agent http://127.0.0.1:8002 request
22:23:36 | AGENT_RESPONSE  | TICK:0904 | Agent http://127.0.0.1:8002 response
22:23:36 | AGENT_REQUEST   | TICK:0904 | Agent http://127.0.0.1:8005 request
22:23:36 | AGENT_RESPONSE  | TICK:0904 | Agent http://127.0.0.1:8005 response
22:23:36 | AGENT_REQUEST   | TICK:0904 | Agent http://127.0.0.1:8006 request
22:23:36 | AGENT_RESPONSE  | TICK:0904 | Agent http://127.0.0.1:8006 response
22:23:36 | AGENT_REQUEST   | TICK:0904 | Agent http://127.0.0.1:8008 request
22:23:36 | AGENT_RESPONSE  | TICK:0904 | Agent http://127.0.0.1:8008 response
22:23:36 | AGENT_REQUEST   | TICK:0904 | Agent http://127.0.0.1:8009 request
22:23:36 | AGENT_RESPONSE  | TICK:0904 | Agent http://127.0.0.1:8009 response
22:23:36 | AGENT_REQUEST   | TICK:0904 | Agent http://127.0.0.1:8010 request
22:23:36 | AGENT_RESPONSE  | TICK:0904 | Agent http://127.0.0.1:8010 response
22:23:36 | AGENT_REQUEST   | TICK:0905 | Agent http://127.0.0.1:8001 request
22:23:36 | AGENT_RESPONSE  | TICK:0905 | Agent http://127.0.0.1:8001 response
22:23:36 | AGENT_REQUEST   | TICK:0905 | Agent http://127.0.0.1:8002 request
22:23:36 | AGENT_RESPONSE  | TICK:0905 | Agent http://127.0.0.1:8002 response
22:23:36 | AGENT_REQUEST   | TICK:0905 | Agent http://127.0.0.1:8005 request
22:23:36 | AGENT_RESPONSE  | TICK:0905 | Agent http://127.0.0.1:8005 response
22:23:36 | AGENT_REQUEST   | TICK:0905 | Agent http://127.0.0.1:8006 request
22:23:36 | AGENT_RESPONSE  | TICK:0905 | Agent http://127.0.0.1:8006 response
22:23:36 | AGENT_REQUEST   | TICK:0905 | Agent http://127.0.0.1:8008 request
22:23:36 | AGENT_RESPONSE  | TICK:0905 | Agent http://127.0.0.1:8008 response
22:23:36 | AGENT_REQUEST   | TICK:0905 | Agent http://127.0.0.1:8009 request
22:23:36 | AGENT_RESPONSE  | TICK:0905 | Agent http://127.0.0.1:8009 response
22:23:36 | AGENT_REQUEST   | TICK:0905 | Agent http://127.0.0.1:8010 request
22:23:36 | AGENT_RESPONSE  | TICK:0905 | Agent http://127.0.0.1:8010 response
22:23:36 | AGENT_REQUEST   | TICK:0906 | Agent http://127.0.0.1:8001 request
22:23:36 | AGENT_RESPONSE  | TICK:0906 | Agent http://127.0.0.1:8001 response
22:23:36 | AGENT_REQUEST   | TICK:0906 | Agent http://127.0.0.1:8002 request
22:23:36 | AGENT_RESPONSE  | TICK:0906 | Agent http://127.0.0.1:8002 response
22:23:36 | AGENT_REQUEST   | TICK:0906 | Agent http://127.0.0.1:8005 request
22:23:36 | AGENT_RESPONSE  | TICK:0906 | Agent http://127.0.0.1:8005 response
22:23:36 | AGENT_REQUEST   | TICK:0906 | Agent http://127.0.0.1:8006 request
22:23:36 | AGENT_RESPONSE  | TICK:0906 | Agent http://127.0.0.1:8006 response
22:23:36 | AGENT_REQUEST   | TICK:0906 | Agent http://127.0.0.1:8008 request
22:23:36 | AGENT_RESPONSE  | TICK:0906 | Agent http://127.0.0.1:8008 response
22:23:36 | AGENT_REQUEST   | TICK:0906 | Agent http://127.0.0.1:8009 request
22:23:36 | AGENT_RESPONSE  | TICK:0906 | Agent http://127.0.0.1:8009 response
22:23:36 | AGENT_REQUEST   | TICK:0906 | Agent http://127.0.0.1:8010 request
22:23:36 | AGENT_RESPONSE  | TICK:0906 | Agent http://127.0.0.1:8010 response
22:23:36 | AGENT_REQUEST   | TICK:0907 | Agent http://127.0.0.1:8001 request
22:23:36 | AGENT_RESPONSE  | TICK:0907 | Agent http://127.0.0.1:8001 response
22:23:36 | AGENT_REQUEST   | TICK:0907 | Agent http://127.0.0.1:8002 request
22:23:36 | AGENT_RESPONSE  | TICK:0907 | Agent http://127.0.0.1:8002 response
22:23:36 | AGENT_REQUEST   | TICK:0907 | Agent http://127.0.0.1:8005 request
22:23:36 | AGENT_RESPONSE  | TICK:0907 | Agent http://127.0.0.1:8005 response
22:23:36 | AGENT_REQUEST   | TICK:0907 | Agent http://127.0.0.1:8006 request
22:23:36 | AGENT_RESPONSE  | TICK:0907 | Agent http://127.0.0.1:8006 response
22:23:36 | AGENT_REQUEST   | TICK:0907 | Agent http://127.0.0.1:8008 request
22:23:36 | AGENT_RESPONSE  | TICK:0907 | Agent http://127.0.0.1:8008 response
22:23:36 | AGENT_REQUEST   | TICK:0907 | Agent http://127.0.0.1:8009 request
22:23:36 | AGENT_RESPONSE  | TICK:0907 | Agent http://127.0.0.1:8009 response
22:23:36 | AGENT_REQUEST   | TICK:0907 | Agent http://127.0.0.1:8010 request
22:23:36 | AGENT_RESPONSE  | TICK:0907 | Agent http://127.0.0.1:8010 response
22:23:36 | AGENT_REQUEST   | TICK:0908 | Agent http://127.0.0.1:8001 request
22:23:36 | AGENT_RESPONSE  | TICK:0908 | Agent http://127.0.0.1:8001 response
22:23:36 | AGENT_REQUEST   | TICK:0908 | Agent http://127.0.0.1:8002 request
22:23:36 | AGENT_RESPONSE  | TICK:0908 | Agent http://127.0.0.1:8002 response
22:23:36 | AGENT_REQUEST   | TICK:0908 | Agent http://127.0.0.1:8005 request
22:23:36 | AGENT_RESPONSE  | TICK:0908 | Agent http://127.0.0.1:8005 response
22:23:36 | AGENT_REQUEST   | TICK:0908 | Agent http://127.0.0.1:8006 request
22:23:36 | AGENT_RESPONSE  | TICK:0908 | Agent http://127.0.0.1:8006 response
22:23:36 | AGENT_REQUEST   | TICK:0908 | Agent http://127.0.0.1:8008 request
22:23:36 | AGENT_RESPONSE  | TICK:0908 | Agent http://127.0.0.1:8008 response
22:23:36 | AGENT_REQUEST   | TICK:0908 | Agent http://127.0.0.1:8009 request
22:23:36 | AGENT_RESPONSE  | TICK:0908 | Agent http://127.0.0.1:8009 response
22:23:36 | AGENT_REQUEST   | TICK:0908 | Agent http://127.0.0.1:8010 request
22:23:36 | AGENT_RESPONSE  | TICK:0908 | Agent http://127.0.0.1:8010 response
22:23:36 | AGENT_REQUEST   | TICK:0909 | Agent http://127.0.0.1:8001 request
22:23:36 | AGENT_RESPONSE  | TICK:0909 | Agent http://127.0.0.1:8001 response
22:23:36 | AGENT_REQUEST   | TICK:0909 | Agent http://127.0.0.1:8002 request
22:23:36 | AGENT_RESPONSE  | TICK:0909 | Agent http://127.0.0.1:8002 response
22:23:36 | AGENT_REQUEST   | TICK:0909 | Agent http://127.0.0.1:8005 request
22:23:36 | AGENT_RESPONSE  | TICK:0909 | Agent http://127.0.0.1:8005 response
22:23:36 | AGENT_REQUEST   | TICK:0909 | Agent http://127.0.0.1:8006 request
22:23:36 | AGENT_RESPONSE  | TICK:0909 | Agent http://127.0.0.1:8006 response
22:23:36 | AGENT_REQUEST   | TICK:0909 | Agent http://127.0.0.1:8008 request
22:23:36 | AGENT_RESPONSE  | TICK:0909 | Agent http://127.0.0.1:8008 response
22:23:36 | AGENT_REQUEST   | TICK:0909 | Agent http://127.0.0.1:8009 request
22:23:36 | AGENT_RESPONSE  | TICK:0909 | Agent http://127.0.0.1:8009 response
22:23:36 | AGENT_REQUEST   | TICK:0909 | Agent http://127.0.0.1:8010 request
22:23:36 | AGENT_RESPONSE  | TICK:0909 | Agent http://127.0.0.1:8010 response
22:23:36 | AGENT_REQUEST   | TICK:0910 | Agent http://127.0.0.1:8001 request
22:23:36 | AGENT_RESPONSE  | TICK:0910 | Agent http://127.0.0.1:8001 response
22:23:36 | AGENT_REQUEST   | TICK:0910 | Agent http://127.0.0.1:8002 request
22:23:36 | AGENT_RESPONSE  | TICK:0910 | Agent http://127.0.0.1:8002 response
22:23:36 | AGENT_REQUEST   | TICK:0910 | Agent http://127.0.0.1:8005 request
22:23:36 | AGENT_RESPONSE  | TICK:0910 | Agent http://127.0.0.1:8005 response
22:23:36 | AGENT_REQUEST   | TICK:0910 | Agent http://127.0.0.1:8006 request
22:23:36 | AGENT_RESPONSE  | TICK:0910 | Agent http://127.0.0.1:8006 response
22:23:36 | AGENT_REQUEST   | TICK:0910 | Agent http://127.0.0.1:8008 request
22:23:36 | AGENT_RESPONSE  | TICK:0910 | Agent http://127.0.0.1:8008 response
22:23:36 | AGENT_REQUEST   | TICK:0910 | Agent http://127.0.0.1:8009 request
22:23:36 | AGENT_RESPONSE  | TICK:0910 | Agent http://127.0.0.1:8009 response
22:23:36 | AGENT_REQUEST   | TICK:0910 | Agent http://127.0.0.1:8010 request
22:23:36 | AGENT_RESPONSE  | TICK:0910 | Agent http://127.0.0.1:8010 response
22:23:36 | AGENT_REQUEST   | TICK:0911 | Agent http://127.0.0.1:8001 request
22:23:36 | AGENT_RESPONSE  | TICK:0911 | Agent http://127.0.0.1:8001 response
22:23:36 | AGENT_REQUEST   | TICK:0911 | Agent http://127.0.0.1:8002 request
22:23:36 | AGENT_RESPONSE  | TICK:0911 | Agent http://127.0.0.1:8002 response
22:23:36 | AGENT_REQUEST   | TICK:0911 | Agent http://127.0.0.1:8005 request
22:23:36 | AGENT_RESPONSE  | TICK:0911 | Agent http://127.0.0.1:8005 response
22:23:36 | AGENT_REQUEST   | TICK:0911 | Agent http://127.0.0.1:8006 request
22:23:36 | AGENT_RESPONSE  | TICK:0911 | Agent http://127.0.0.1:8006 response
22:23:36 | AGENT_REQUEST   | TICK:0911 | Agent http://127.0.0.1:8008 request
22:23:36 | AGENT_RESPONSE  | TICK:0911 | Agent http://127.0.0.1:8008 response
22:23:36 | AGENT_REQUEST   | TICK:0911 | Agent http://127.0.0.1:8009 request
22:23:36 | AGENT_RESPONSE  | TICK:0911 | Agent http://127.0.0.1:8009 response
22:23:36 | AGENT_REQUEST   | TICK:0911 | Agent http://127.0.0.1:8010 request
22:23:36 | AGENT_RESPONSE  | TICK:0911 | Agent http://127.0.0.1:8010 response
22:23:37 | AGENT_REQUEST   | TICK:0912 | Agent http://127.0.0.1:8001 request
22:23:37 | AGENT_RESPONSE  | TICK:0912 | Agent http://127.0.0.1:8001 response
22:23:37 | AGENT_REQUEST   | TICK:0912 | Agent http://127.0.0.1:8002 request
22:23:37 | AGENT_RESPONSE  | TICK:0912 | Agent http://127.0.0.1:8002 response
22:23:37 | AGENT_REQUEST   | TICK:0912 | Agent http://127.0.0.1:8005 request
22:23:37 | AGENT_RESPONSE  | TICK:0912 | Agent http://127.0.0.1:8005 response
22:23:37 | AGENT_REQUEST   | TICK:0912 | Agent http://127.0.0.1:8006 request
22:23:37 | AGENT_RESPONSE  | TICK:0912 | Agent http://127.0.0.1:8006 response
22:23:37 | AGENT_REQUEST   | TICK:0912 | Agent http://127.0.0.1:8008 request
22:23:37 | AGENT_RESPONSE  | TICK:0912 | Agent http://127.0.0.1:8008 response
22:23:37 | AGENT_REQUEST   | TICK:0912 | Agent http://127.0.0.1:8009 request
22:23:37 | AGENT_RESPONSE  | TICK:0912 | Agent http://127.0.0.1:8009 response
22:23:37 | AGENT_REQUEST   | TICK:0912 | Agent http://127.0.0.1:8010 request
22:23:37 | AGENT_RESPONSE  | TICK:0912 | Agent http://127.0.0.1:8010 response
22:23:37 | AGENT_REQUEST   | TICK:0913 | Agent http://127.0.0.1:8001 request
22:23:37 | AGENT_RESPONSE  | TICK:0913 | Agent http://127.0.0.1:8001 response
22:23:37 | AGENT_REQUEST   | TICK:0913 | Agent http://127.0.0.1:8002 request
22:23:37 | AGENT_RESPONSE  | TICK:0913 | Agent http://127.0.0.1:8002 response
22:23:37 | AGENT_REQUEST   | TICK:0913 | Agent http://127.0.0.1:8005 request
22:23:37 | AGENT_RESPONSE  | TICK:0913 | Agent http://127.0.0.1:8005 response
22:23:37 | AGENT_REQUEST   | TICK:0913 | Agent http://127.0.0.1:8006 request
22:23:37 | AGENT_RESPONSE  | TICK:0913 | Agent http://127.0.0.1:8006 response
22:23:37 | AGENT_REQUEST   | TICK:0913 | Agent http://127.0.0.1:8008 request
22:23:37 | AGENT_RESPONSE  | TICK:0913 | Agent http://127.0.0.1:8008 response
22:23:37 | AGENT_REQUEST   | TICK:0913 | Agent http://127.0.0.1:8009 request
22:23:37 | AGENT_RESPONSE  | TICK:0913 | Agent http://127.0.0.1:8009 response
22:23:37 | AGENT_REQUEST   | TICK:0913 | Agent http://127.0.0.1:8010 request
22:23:37 | AGENT_RESPONSE  | TICK:0913 | Agent http://127.0.0.1:8010 response
22:23:37 | AGENT_REQUEST   | TICK:0914 | Agent http://127.0.0.1:8001 request
22:23:37 | AGENT_RESPONSE  | TICK:0914 | Agent http://127.0.0.1:8001 response
22:23:37 | AGENT_REQUEST   | TICK:0914 | Agent http://127.0.0.1:8002 request
22:23:37 | AGENT_RESPONSE  | TICK:0914 | Agent http://127.0.0.1:8002 response
22:23:37 | AGENT_REQUEST   | TICK:0914 | Agent http://127.0.0.1:8005 request
22:23:37 | AGENT_RESPONSE  | TICK:0914 | Agent http://127.0.0.1:8005 response
22:23:37 | AGENT_REQUEST   | TICK:0914 | Agent http://127.0.0.1:8006 request
22:23:37 | AGENT_RESPONSE  | TICK:0914 | Agent http://127.0.0.1:8006 response
22:23:37 | AGENT_REQUEST   | TICK:0914 | Agent http://127.0.0.1:8008 request
22:23:37 | AGENT_RESPONSE  | TICK:0914 | Agent http://127.0.0.1:8008 response
22:23:37 | AGENT_REQUEST   | TICK:0914 | Agent http://127.0.0.1:8009 request
22:23:37 | AGENT_RESPONSE  | TICK:0914 | Agent http://127.0.0.1:8009 response
22:23:37 | AGENT_REQUEST   | TICK:0914 | Agent http://127.0.0.1:8010 request
22:23:37 | AGENT_RESPONSE  | TICK:0914 | Agent http://127.0.0.1:8010 response
22:23:37 | AGENT_REQUEST   | TICK:0915 | Agent http://127.0.0.1:8001 request
22:23:37 | AGENT_RESPONSE  | TICK:0915 | Agent http://127.0.0.1:8001 response
22:23:37 | AGENT_REQUEST   | TICK:0915 | Agent http://127.0.0.1:8002 request
22:23:37 | AGENT_RESPONSE  | TICK:0915 | Agent http://127.0.0.1:8002 response
22:23:37 | AGENT_REQUEST   | TICK:0915 | Agent http://127.0.0.1:8005 request
22:23:37 | AGENT_RESPONSE  | TICK:0915 | Agent http://127.0.0.1:8005 response
22:23:37 | AGENT_REQUEST   | TICK:0915 | Agent http://127.0.0.1:8006 request
22:23:37 | AGENT_RESPONSE  | TICK:0915 | Agent http://127.0.0.1:8006 response
22:23:37 | AGENT_REQUEST   | TICK:0915 | Agent http://127.0.0.1:8008 request
22:23:37 | AGENT_RESPONSE  | TICK:0915 | Agent http://127.0.0.1:8008 response
22:23:37 | AGENT_REQUEST   | TICK:0915 | Agent http://127.0.0.1:8009 request
22:23:37 | AGENT_RESPONSE  | TICK:0915 | Agent http://127.0.0.1:8009 response
22:23:37 | AGENT_REQUEST   | TICK:0915 | Agent http://127.0.0.1:8010 request
22:23:37 | AGENT_RESPONSE  | TICK:0915 | Agent http://127.0.0.1:8010 response
22:23:37 | AGENT_REQUEST   | TICK:0916 | Agent http://127.0.0.1:8001 request
22:23:37 | AGENT_RESPONSE  | TICK:0916 | Agent http://127.0.0.1:8001 response
22:23:37 | AGENT_REQUEST   | TICK:0916 | Agent http://127.0.0.1:8002 request
22:23:37 | AGENT_RESPONSE  | TICK:0916 | Agent http://127.0.0.1:8002 response
22:23:37 | AGENT_REQUEST   | TICK:0916 | Agent http://127.0.0.1:8005 request
22:23:37 | AGENT_RESPONSE  | TICK:0916 | Agent http://127.0.0.1:8005 response
22:23:37 | AGENT_REQUEST   | TICK:0916 | Agent http://127.0.0.1:8006 request
22:23:37 | AGENT_RESPONSE  | TICK:0916 | Agent http://127.0.0.1:8006 response
22:23:37 | AGENT_REQUEST   | TICK:0916 | Agent http://127.0.0.1:8008 request
22:23:37 | AGENT_RESPONSE  | TICK:0916 | Agent http://127.0.0.1:8008 response
22:23:37 | AGENT_REQUEST   | TICK:0916 | Agent http://127.0.0.1:8009 request
22:23:37 | AGENT_RESPONSE  | TICK:0916 | Agent http://127.0.0.1:8009 response
22:23:37 | AGENT_REQUEST   | TICK:0916 | Agent http://127.0.0.1:8010 request
22:23:37 | AGENT_RESPONSE  | TICK:0916 | Agent http://127.0.0.1:8010 response
22:23:37 | AGENT_REQUEST   | TICK:0917 | Agent http://127.0.0.1:8001 request
22:23:37 | AGENT_RESPONSE  | TICK:0917 | Agent http://127.0.0.1:8001 response
22:23:37 | AGENT_REQUEST   | TICK:0917 | Agent http://127.0.0.1:8002 request
22:23:37 | AGENT_RESPONSE  | TICK:0917 | Agent http://127.0.0.1:8002 response
22:23:37 | AGENT_REQUEST   | TICK:0917 | Agent http://127.0.0.1:8005 request
22:23:37 | AGENT_RESPONSE  | TICK:0917 | Agent http://127.0.0.1:8005 response
22:23:37 | AGENT_REQUEST   | TICK:0917 | Agent http://127.0.0.1:8006 request
22:23:37 | AGENT_RESPONSE  | TICK:0917 | Agent http://127.0.0.1:8006 response
22:23:37 | AGENT_REQUEST   | TICK:0917 | Agent http://127.0.0.1:8008 request
22:23:37 | AGENT_RESPONSE  | TICK:0917 | Agent http://127.0.0.1:8008 response
22:23:37 | AGENT_REQUEST   | TICK:0917 | Agent http://127.0.0.1:8009 request
22:23:37 | AGENT_RESPONSE  | TICK:0917 | Agent http://127.0.0.1:8009 response
22:23:37 | AGENT_REQUEST   | TICK:0917 | Agent http://127.0.0.1:8010 request
22:23:37 | AGENT_RESPONSE  | TICK:0917 | Agent http://127.0.0.1:8010 response
22:23:37 | AGENT_REQUEST   | TICK:0918 | Agent http://127.0.0.1:8001 request
22:23:37 | AGENT_RESPONSE  | TICK:0918 | Agent http://127.0.0.1:8001 response
22:23:37 | AGENT_REQUEST   | TICK:0918 | Agent http://127.0.0.1:8002 request
22:23:37 | AGENT_RESPONSE  | TICK:0918 | Agent http://127.0.0.1:8002 response
22:23:37 | AGENT_REQUEST   | TICK:0918 | Agent http://127.0.0.1:8005 request
22:23:37 | AGENT_RESPONSE  | TICK:0918 | Agent http://127.0.0.1:8005 response
22:23:37 | AGENT_REQUEST   | TICK:0918 | Agent http://127.0.0.1:8006 request
22:23:37 | AGENT_RESPONSE  | TICK:0918 | Agent http://127.0.0.1:8006 response
22:23:37 | AGENT_REQUEST   | TICK:0918 | Agent http://127.0.0.1:8008 request
22:23:37 | AGENT_RESPONSE  | TICK:0918 | Agent http://127.0.0.1:8008 response
22:23:37 | AGENT_REQUEST   | TICK:0918 | Agent http://127.0.0.1:8009 request
22:23:37 | AGENT_RESPONSE  | TICK:0918 | Agent http://127.0.0.1:8009 response
22:23:37 | AGENT_REQUEST   | TICK:0918 | Agent http://127.0.0.1:8010 request
22:23:37 | AGENT_RESPONSE  | TICK:0918 | Agent http://127.0.0.1:8010 response
22:23:37 | AGENT_REQUEST   | TICK:0919 | Agent http://127.0.0.1:8001 request
22:23:37 | AGENT_RESPONSE  | TICK:0919 | Agent http://127.0.0.1:8001 response
22:23:37 | AGENT_REQUEST   | TICK:0919 | Agent http://127.0.0.1:8002 request
22:23:37 | AGENT_RESPONSE  | TICK:0919 | Agent http://127.0.0.1:8002 response
22:23:37 | AGENT_REQUEST   | TICK:0919 | Agent http://127.0.0.1:8005 request
22:23:37 | AGENT_RESPONSE  | TICK:0919 | Agent http://127.0.0.1:8005 response
22:23:37 | AGENT_REQUEST   | TICK:0919 | Agent http://127.0.0.1:8006 request
22:23:37 | AGENT_RESPONSE  | TICK:0919 | Agent http://127.0.0.1:8006 response
22:23:37 | AGENT_REQUEST   | TICK:0919 | Agent http://127.0.0.1:8008 request
22:23:37 | AGENT_RESPONSE  | TICK:0919 | Agent http://127.0.0.1:8008 response
22:23:37 | AGENT_REQUEST   | TICK:0919 | Agent http://127.0.0.1:8009 request
22:23:37 | AGENT_RESPONSE  | TICK:0919 | Agent http://127.0.0.1:8009 response
22:23:37 | AGENT_REQUEST   | TICK:0919 | Agent http://127.0.0.1:8010 request
22:23:37 | AGENT_RESPONSE  | TICK:0919 | Agent http://127.0.0.1:8010 response
22:23:37 | AGENT_REQUEST   | TICK:0920 | Agent http://127.0.0.1:8001 request
22:23:37 | AGENT_RESPONSE  | TICK:0920 | Agent http://127.0.0.1:8001 response
22:23:37 | AGENT_REQUEST   | TICK:0920 | Agent http://127.0.0.1:8002 request
22:23:37 | AGENT_RESPONSE  | TICK:0920 | Agent http://127.0.0.1:8002 response
22:23:37 | AGENT_REQUEST   | TICK:0920 | Agent http://127.0.0.1:8005 request
22:23:37 | AGENT_RESPONSE  | TICK:0920 | Agent http://127.0.0.1:8005 response
22:23:37 | AGENT_REQUEST   | TICK:0920 | Agent http://127.0.0.1:8006 request
22:23:37 | AGENT_RESPONSE  | TICK:0920 | Agent http://127.0.0.1:8006 response
22:23:37 | AGENT_REQUEST   | TICK:0920 | Agent http://127.0.0.1:8008 request
22:23:37 | AGENT_RESPONSE  | TICK:0920 | Agent http://127.0.0.1:8008 response
22:23:37 | AGENT_REQUEST   | TICK:0920 | Agent http://127.0.0.1:8009 request
22:23:37 | AGENT_RESPONSE  | TICK:0920 | Agent http://127.0.0.1:8009 response
22:23:37 | AGENT_REQUEST   | TICK:0920 | Agent http://127.0.0.1:8010 request
22:23:37 | AGENT_RESPONSE  | TICK:0920 | Agent http://127.0.0.1:8010 response
22:23:37 | AGENT_REQUEST   | TICK:0921 | Agent http://127.0.0.1:8001 request
22:23:37 | AGENT_RESPONSE  | TICK:0921 | Agent http://127.0.0.1:8001 response
22:23:37 | AGENT_REQUEST   | TICK:0921 | Agent http://127.0.0.1:8002 request
22:23:37 | AGENT_RESPONSE  | TICK:0921 | Agent http://127.0.0.1:8002 response
22:23:37 | AGENT_REQUEST   | TICK:0921 | Agent http://127.0.0.1:8005 request
22:23:37 | AGENT_RESPONSE  | TICK:0921 | Agent http://127.0.0.1:8005 response
22:23:37 | AGENT_REQUEST   | TICK:0921 | Agent http://127.0.0.1:8006 request
22:23:37 | AGENT_RESPONSE  | TICK:0921 | Agent http://127.0.0.1:8006 response
22:23:37 | AGENT_REQUEST   | TICK:0921 | Agent http://127.0.0.1:8008 request
22:23:37 | AGENT_RESPONSE  | TICK:0921 | Agent http://127.0.0.1:8008 response
22:23:37 | AGENT_REQUEST   | TICK:0921 | Agent http://127.0.0.1:8009 request
22:23:37 | AGENT_RESPONSE  | TICK:0921 | Agent http://127.0.0.1:8009 response
22:23:37 | AGENT_REQUEST   | TICK:0921 | Agent http://127.0.0.1:8010 request
22:23:37 | AGENT_RESPONSE  | TICK:0921 | Agent http://127.0.0.1:8010 response
22:23:37 | AGENT_REQUEST   | TICK:0922 | Agent http://127.0.0.1:8001 request
22:23:37 | AGENT_RESPONSE  | TICK:0922 | Agent http://127.0.0.1:8001 response
22:23:37 | AGENT_REQUEST   | TICK:0922 | Agent http://127.0.0.1:8002 request
22:23:37 | AGENT_RESPONSE  | TICK:0922 | Agent http://127.0.0.1:8002 response
22:23:37 | AGENT_REQUEST   | TICK:0922 | Agent http://127.0.0.1:8005 request
22:23:37 | AGENT_RESPONSE  | TICK:0922 | Agent http://127.0.0.1:8005 response
22:23:37 | AGENT_REQUEST   | TICK:0922 | Agent http://127.0.0.1:8006 request
22:23:37 | AGENT_RESPONSE  | TICK:0922 | Agent http://127.0.0.1:8006 response
22:23:37 | AGENT_REQUEST   | TICK:0922 | Agent http://127.0.0.1:8008 request
22:23:37 | AGENT_RESPONSE  | TICK:0922 | Agent http://127.0.0.1:8008 response
22:23:37 | AGENT_REQUEST   | TICK:0922 | Agent http://127.0.0.1:8009 request
22:23:37 | AGENT_RESPONSE  | TICK:0922 | Agent http://127.0.0.1:8009 response
