20:57:27 | GAME_START      | TICK:0000 | Game started with session ID: 20260221_205724
20:58:01 | AGENT_REQUEST   | TICK:0560 | Agent http://127.0.0.1:8003 request
20:58:01 | AGENT_REQUEST   | TICK:0560 | Agent http://127.0.0.1:8004 request
20:58:01 | AGENT_REQUEST   | TICK:0560 | Agent http://127.0.0.1:8005 request
20:58:01 | AGENT_RESPONSE  | TICK:0560 | Agent http://127.0.0.1:8005 response
20:58:01 | AGENT_REQUEST   | TICK:0560 | Agent http://127.0.0.1:8006 request
20:58:01 | AGENT_REQUEST   | TICK:0560 | Agent http://127.0.0.1:8007 request
20:58:01 | AGENT_REQUEST   | TICK:0560 | Agent http://127.0.0.1:8008 request
20:58:01 | AGENT_REQUEST   | TICK:0560 | Agent http://127.0.0.1:8009 request
20:58:01 | AGENT_REQUEST   | TICK:0560 | Agent http://127.0.0.1:8010 request
20:58:01 | AGENT_REQUEST   | TICK:0561 | Agent http://127.0.0.1:8001 request
20:58:01 | AGENT_REQUEST   | TICK:0561 | Agent http://127.0.0.1:8002 request
20:58:01 | AGENT_REQUEST   | TICK:0561 | Agent http://127.0.0.1:8003 request
20:58:01 | AGENT_REQUEST   | TICK:0561 | Agent http://127.0.0.1:8004 request
20:58:01 | AGENT_REQUEST   | TICK:0561 | Agent http://127.0.0.1:8005 request
20:58:01 | AGENT_RESPONSE  | TICK:0561 | Agent http://127.0.0.1:8005 response
20:58:01 | AGENT_REQUEST   | TICK:0561 | Agent http://127.0.0.1:8006 request
20:58:01 | AGENT_REQUEST   | TICK:0561 | Agent http://127.0.0.1:8007 request
20:58:01 | AGENT_REQUEST   | TICK:0561 | Agent http://127.0.0.1:8008 request
20:58:01 | AGENT_REQUEST   | TICK:0561 | Agent http://127.0.0.1:8009 request
20:58:01 | AGENT_REQUEST   | TICK:0561 | Agent http://127.0.0.1:8010 request
20:58:01 | AGENT_REQUEST   | TICK:0562 | Agent http://127.0.0.1:8001 request
20:58:01 | AGENT_REQUEST   | TICK:0562 | Agent http://127.0.0.1:8002 request
20:58:01 | AGENT_REQUEST   | TICK:0562 | Agent http://127.0.0.1:8003 request
20:58:01 | AGENT_REQUEST   | TICK:0562 | Agent http://127.0.0.1:8004 request
20:58:01 | AGENT_REQUEST   | TICK:0562 | Agent http://127.0.0.1:8005 request
20:58:01 | AGENT_RESPONSE  | TICK:0562 | Agent http://127.0.0.1:8005 response
20:58:01 | AGENT_REQUEST   | TICK:0562 | Agent http://127.0.0.1:8006 request
20:58:01 | AGENT_REQUEST   | TICK:0562 | Agent http://127.0.0.1:8007 request
20:58:01 | AGENT_REQUEST   | TICK:0562 | Agent http://127.0.0.1:8008 request
20:58:01 | AGENT_REQUEST   | TICK:0562 | Agent http://127.0.0.1:8009 request
20:58:01 | AGENT_REQUEST   | TICK:0562 | Agent http://127.0.0.1:8010 request
20:58:01 | AGENT_REQUEST   | TICK:0563 | Agent http://127.0.0.1:8001 request
20:58:01 | AGENT_REQUEST   | TICK:0563 | Agent http://127.0.0.1:8002 request
20:58:01 | AGENT_REQUEST   | TICK:0563 | Agent http://127.0.0.1:8003 request
20:58:01 | AGENT_REQUEST   | TICK:0563 | Agent http://127.0.0.1:8004 request
20:58:01 | AGENT_REQUEST   | TICK:0563 | Agent http://127.0.0.1:8005 request
20:58:01 | AGENT_RESPONSE  | TICK:0563 | Agent http://127.0.0.1:8005 response
20:58:01 | AGENT_REQUEST   | TICK:0563 | Agent http://127.0.0.1:8006 request
20:58:01 | AGENT_REQUEST   | TICK:0563 | Agent http://127.0.0.1:8007 request
20:58:01 | AGENT_REQUEST   | TICK:0563 | Agent http://127.0.0.1:8008 request
20:58:01 | AGENT_REQUEST   | TICK:0563 | Agent http://127.0.0.1:8009 request
20:58:01 | AGENT_REQUEST   | TICK:0563 | Agent http://127.0.0.1:8010 request
20:58:01 | AGENT_REQUEST   | TICK:0564 | Agent http://127.0.0.1:8001 request
20:58:01 | AGENT_REQUEST   | TICK:0564 | Agent http://127.0.0.1:8002 request
20:58:01 | AGENT_REQUEST   | TICK:0564 | Agent http://127.0.0.1:8003 request
20:58:01 | AGENT_REQUEST   | TICK:0564 | Agent http://127.0.0.1:8004 request
20:58:01 | AGENT_REQUEST   | TICK:0564 | Agent http://127.0.0.1:8005 request
20:58:01 | AGENT_RESPONSE  | TICK:0564 | Agent http://127.0.0.1:8005 response
20:58:01 | AGENT_REQUEST   | TICK:0564 | Agent http://127.0.0.1:8006 request
20:58:01 | AGENT_REQUEST   | TICK:0564 | Agent http://127.0.0.1:8007 request
20:58:01 | AGENT_REQUEST   | TICK:0564 | Agent http://127.0.0.1:8008 request
20:58:01 | AGENT_REQUEST   | TICK:0564 | Agent http://127.0.0.1:8009 request
20:58:01 | AGENT_REQUEST   | TICK:0564 | Agent http://127.0.0.1:8010 request
20:58:01 | AGENT_REQUEST   | TICK:0565 | Agent http://127.0.0.1:8001 request
20:58:01 | AGENT_REQUEST   | TICK:0565 | Agent http://127.0.0.1:8002 request
20:58:01 | AGENT_REQUEST   | TICK:0565 | Agent http://127.0.0.1:8003 request
20:58:01 | AGENT_REQUEST   | TICK:0565 | Agent http://127.0.0.1:8004 request
20:58:01 | AGENT_REQUEST   | TICK:0565 | Agent http://127.0.0.1:8005 request
20:58:01 | AGENT_RESPONSE  | TICK:0565 | Agent http://127.0.0.1:8005 response
20:58:01 | AGENT_REQUEST   | TICK:0565 | Agent http://127.0.0.1:8006 request
20:58:01 | AGENT_REQUEST   | TICK:0565 | Agent http://127.0.0.1:8007 request
20:58:02 | AGENT_REQUEST   | TICK:0565 | Agent http://127.0.0.1:8008 request
20:58:02 | AGENT_REQUEST   | TICK:0565 | Agent http://127.0.0.1:8009 request
20:58:02 | AGENT_REQUEST   | TICK:0565 | Agent http://127.0.0.1:8010 request
20:58:02 | AGENT_REQUEST   | TICK:0566 | Agent http://127.0.0.1:8001 request
20:58:02 | AGENT_REQUEST   | TICK:0566 | Agent http://127.0.0.1:8002 request
20:58:02 | AGENT_REQUEST   | TICK:0566 | Agent http://127.0.0.1:8003 request
20:58:02 | AGENT_REQUEST   | TICK:0566 | Agent http://127.0.0.1:8004 request
20:58:02 | AGENT_REQUEST   | TICK:0566 | Agent http://127.0.0.1:8005 request
20:58:02 | AGENT_RESPONSE  | TICK:0566 | Agent http://127.0.0.1:8005 response
20:58:02 | AGENT_REQUEST   | TICK:0566 | Agent http://127.0.0.1:8006 request
20:58:02 | AGENT_REQUEST   | TICK:0566 | Agent http://127.0.0.1:8007 request
20:58:02 | AGENT_REQUEST   | TICK:0566 | Agent http://127.0.0.1:8008 request
20:58:02 | AGENT_REQUEST   | TICK:0566 | Agent http://127.0.0.1:8009 request
20:58:02 | AGENT_REQUEST   | TICK:0566 | Agent http://127.0.0.1:8010 request
20:58:02 | AGENT_REQUEST   | TICK:0567 | Agent http://127.0.0.1:8001 request
20:58:02 | AGENT_REQUEST   | TICK:0567 | Agent http://127.0.0.1:8002 request
20:58:02 | AGENT_REQUEST   | TICK:0567 | Agent http://127.0.0.1:8003 request
20:58:02 | AGENT_REQUEST   | TICK:0567 | Agent http://127.0.0.1:8004 request
20:58:02 | AGENT_REQUEST   | TICK:0567 | Agent http://127.0.0.1:8005 request
20:58:02 | AGENT_RESPONSE  | TICK:0567 | Agent http://127.0.0.1:8005 response
20:58:02 | AGENT_REQUEST   | TICK:0567 | Agent http://127.0.0.1:8006 request
20:58:02 | AGENT_REQUEST   | TICK:0567 | Agent http://127.0.0.1:8007 request
20:58:02 | AGENT_REQUEST   | TICK:0567 | Agent http://127.0.0.1:8008 request
20:58:02 | AGENT_REQUEST   | TICK:0567 | Agent http://127.0.0.1:8009 request
20:58:02 | AGENT_REQUEST   | TICK:0567 | Agent http://127.0.0.1:8010 request
20:58:02 | AGENT_REQUEST   | TICK:0568 | Agent http://127.0.0.1:8001 request
20:58:02 | AGENT_REQUEST   | TICK:0568 | Agent http://127.0.0.1:8002 request
20:58:02 | AGENT_REQUEST   | TICK:0568 | Agent http://127.0.0.1:8003 request
20:58:02 | AGENT_REQUEST   | TICK:0568 | Agent http://127.0.0.1:8004 request
20:58:02 | AGENT_REQUEST   | TICK:0568 | Agent http://127.0.0.1:8005 request
20:58:02 | AGENT_RESPONSE  | TICK:0568 | Agent http://127.0.0.1:8005 response
20:58:02 | AGENT_REQUEST   | TICK:0568 | Agent http://127.0.0.1:8006 request
20:58:02 | AGENT_REQUEST   | TICK:0568 | Agent http://127.0.0.1:8007 request
20:58:02 | AGENT_REQUEST   | TICK:0568 | Agent http://127.0.0.1:8008 request
20:58:02 | AGENT_REQUEST   | TICK:0568 | Agent http://127.0.0.1:8009 request
20:58:02 | AGENT_REQUEST   | TICK:0568 | Agent http://127.0.0.1:8010 request
20:58:02 | AGENT_REQUEST   | TICK:0569 | Agent http://127.0.0.1:8001 request
20:58:02 | AGENT_REQUEST   | TICK:0569 | Agent http://127.0.0.1:8002 request
20:58:02 | AGENT_REQUEST   | TICK:0569 | Agent http://127.0.0.1:8003 request
20:58:02 | AGENT_REQUEST   | TICK:0569 | Agent http://127.0.0.1:8004 request
20:58:02 | AGENT_REQUEST   | TICK:0569 | Agent http://127.0.0.1:8005 request
20:58:02 | AGENT_RESPONSE  | TICK:0569 | Agent http://127.0.0.1:8005 response
20:58:02 | AGENT_REQUEST   | TICK:0569 | Agent http://127.0.0.1:8006 request
20:58:02 | AGENT_REQUEST   | TICK:0569 | Agent http://127.0.0.1:8007 request
20:58:02 | AGENT_REQUEST   | TICK:0569 | Agent http://127.0.0.1:8008 request
20:58:02 | AGENT_REQUEST   | TICK:0569 | Agent http://127.0.0.1:8009 request
20:58:02 | AGENT_REQUEST   | TICK:0569 | Agent http://127.0.0.1:8010 request
20:58:02 | AGENT_REQUEST   | TICK:0570 | Agent http://127.0.0.1:8001 request
20:58:02 | AGENT_REQUEST   | TICK:0570 | Agent http://127.0.0.1:8002 request
20:58:02 | AGENT_REQUEST   | TICK:0570 | Agent http://127.0.0.1:8003 request
20:58:02 | AGENT_REQUEST   | TICK:0570 | Agent http://127.0.0.1:8004 request
20:58:02 | AGENT_REQUEST   | TICK:0570 | Agent http://127.0.0.1:8005 request
20:58:02 | AGENT_RESPONSE  | TICK:0570 | Agent http://127.0.0.1:8005 response
20:58:02 | AGENT_REQUEST   | TICK:0570 | Agent http://127.0.0.1:8006 request
20:58:02 | AGENT_REQUEST   | TICK:0570 | Agent http://127.0.0.1:8007 request
20:58:02 | AGENT_REQUEST   | TICK:0570 | Agent http://127.0.0.1:8008 request
20:58:02 | AGENT_REQUEST   | TICK:0570 | Agent http://127.0.0.1:8009 request
20:58:02 | AGENT_REQUEST   | TICK:0570 | Agent http://127.0.0.1:8010 request
20:58:02 | AGENT_REQUEST   | TICK:0571 | Agent http://127.0.0.1:8001 request
20:58:02 | AGENT_REQUEST   | TICK:0571 | Agent http://127.0.0.1:8002 request
20:58:02 | AGENT_REQUEST   | TICK:0571 | Agent http://127.0.0.1:8003 request
20:58:02 | AGENT_REQUEST   | TICK:0571 | Agent http://127.0.0.1:8004 request
20:58:02 | AGENT_REQUEST   | TICK:0571 | Agent http://127.0.0.1:8005 request
20:58:02 | AGENT_RESPONSE  | TICK:0571 | Agent http://127.0.0.1:8005 response
20:58:02 | AGENT_REQUEST   | TICK:0571 | Agent http://127.0.0.1:8006 request
20:58:02 | AGENT_REQUEST   | TICK:0571 | Agent http://127.0.0.1:8007 request
20:58:02 | AGENT_REQUEST   | TICK:0571 | Agent http://127.0.0.1:8008 request
20:58:02 | AGENT_REQUEST   | TICK:0571 | Agent http://127.0.0.1:8009 request
20:58:02 | AGENT_REQUEST   | TICK:0571 | Agent http://127.0.0.1:8010 request
20:58:02 | AGENT_REQUEST   | TICK:0572 | Agent http://127.0.0.1:8001 request
20:58:02 | AGENT_REQUEST   | TICK:0572 | Agent http://127.0.0.1:8002 request
20:58:02 | AGENT_REQUEST   | TICK:0572 | Agent http://127.0.0.1:8003 request
20:58:02 | AGENT_REQUEST   | TICK:0572 | Agent http://127.0.0.1:8004 request
20:58:02 | AGENT_REQUEST   | TICK:0572 | Agent http://127.0.0.1:8005 request
20:58:02 | AGENT_RESPONSE  | TICK:0572 | Agent http://127.0.0.1:8005 response
20:58:02 | AGENT_REQUEST   | TICK:0572 | Agent http://127.0.0.1:8006 request
20:58:02 | AGENT_REQUEST   | TICK:0572 | Agent http://127.0.0.1:8007 request
20:58:02 | AGENT_REQUEST   | TICK:0572 | Agent http://127.0.0.1:8008 request
20:58:02 | AGENT_REQUEST   | TICK:0572 | Agent http://127.0.0.1:8009 request
20:58:02 | AGENT_REQUEST   | TICK:0572 | Agent http://127.0.0.1:8010 request
20:58:02 | AGENT_REQUEST   | TICK:0573 | Agent http://127.0.0.1:8001 request
20:58:02 | AGENT_REQUEST   | TICK:0573 | Agent http://127.0.0.1:8002 request
20:58:02 | AGENT_REQUEST   | TICK:0573 | Agent http://127.0.0.1:8003 request
20:58:02 | AGENT_REQUEST   | TICK:0573 | Agent http://127.0.0.1:8004 request
20:58:02 | AGENT_REQUEST   | TICK:0573 | Agent http://127.0.0.1:8005 request
20:58:02 | AGENT_RESPONSE  | TICK:0573 | Agent http://127.0.0.1:8005 response
20:58:02 | AGENT_REQUEST   | TICK:0573 | Agent http://127.0.0.1:8006 request
20:58:02 | AGENT_REQUEST   | TICK:0573 | Agent http://127.0.0.1:8007 request
20:58:02 | AGENT_REQUEST   | TICK:0573 | Agent http://127.0.0.1:8008 request
20:58:02 | AGENT_REQUEST   | TICK:0573 | Agent http://127.0.0.1:8009 request
20:58:02 | AGENT_REQUEST   | TICK:0573 | Agent http://127.0.0.1:8010 request
20:58:02 | AGENT_REQUEST   | TICK:0574 | Agent http://127.0.0.1:8001 request
20:58:02 | AGENT_REQUEST   | TICK:0574 | Agent http://127.0.0.1:8002 request
20:58:02 | AGENT_REQUEST   | TICK:0574 | Agent http://127.0.0.1:8003 request
20:58:02 | AGENT_REQUEST   | TICK:0574 | Agent http://127.0.0.1:8004 request
20:58:02 | AGENT_REQUEST   | TICK:0574 | Agent http://127.0.0.1:8005 request
20:58:02 | AGENT_RESPONSE  | TICK:0574 | Agent http://127.0.0.1:8005 response
20:58:02 | AGENT_REQUEST   | TICK:0574 | Agent http://127.0.0.1:8006 request
20:58:02 | AGENT_REQUEST   | TICK:0574 | Agent http://127.0.0.1:8007 request
20:58:02 | AGENT_REQUEST   | TICK:0574 | Agent http://127.0.0.1:8008 request
20:58:02 | AGENT_REQUEST   | TICK:0574 | Agent http://127.0.0.1:8009 request
20:58:02 | AGENT_REQUEST   | TICK:0574 | Agent http://127.0.0.1:8010 request
20:58:02 | AGENT_REQUEST   | TICK:0575 | Agent http://127.0.0.1:8001 request
20:58:02 | AGENT_REQUEST   | TICK:0575 | Agent http://127.0.0.1:8002 request
20:58:02 | AGENT_REQUEST   | TICK:0575 | Agent http://127.0.0.1:8003 request
20:58:02 | AGENT_REQUEST   | TICK:0575 | Agent http://127.0.0.1:8004 request
20:58:02 | AGENT_REQUEST   | TICK:0575 | Agent http://127.0.0.1:8005 request
20:58:02 | AGENT_RESPONSE  | TICK:0575 | Agent http://127.0.0.1:8005 response
20:58:02 | AGENT_REQUEST   | TICK:0575 | Agent http://127.0.0.1:8006 request
20:58:02 | AGENT_REQUEST   | TICK:0575 | Agent http://127.0.0.1:8007 request
20:58:02 | AGENT_REQUEST   | TICK:0575 | Agent http://127.0.0.1:8008 request
20:58:02 | AGENT_REQUEST   | TICK:0575 | Agent http://127.0.0.1:8009 request
20:58:02 | AGENT_REQUEST   | TICK:0575 | Agent http://127.0.0.1:8010 request
20:58:02 | AGENT_REQUEST   | TICK:0576 | Agent http://127.0.0.1:8001 request
20:58:02 | AGENT_REQUEST   | TICK:0576 | Agent http://127.0.0.1:8002 request
20:58:02 | AGENT_REQUEST   | TICK:0576 | Agent http://127.0.0.1:8003 request
20:58:02 | AGENT_REQUEST   | TICK:0576 | Agent http://127.0.0.1:8004 request
20:58:02 | AGENT_REQUEST   | TICK:0576 | Agent http://127.0.0.1:8005 request
20:58:02 | AGENT_RESPONSE  | TICK:0576 | Agent http://127.0.0.1:8005 response
20:58:02 | AGENT_REQUEST   | TICK:0576 | Agent http://127.0.0.1:8006 request
20:58:02 | AGENT_REQUEST   | TICK:0576 | Agent http://127.0.0.1:8007 request
20:58:02 | AGENT_REQUEST   | TICK:0576 | Agent http://127.0.0.1:8008 request
20:58:02 | AGENT_REQUEST   | TICK:0576 | Agent http://127.0.0.1:8009 request
20:58:02 | AGENT_REQUEST   | TICK:0576 | Agent http://127.0.0.1:8010 request
20:58:02 | AGENT_REQUEST   | TICK:0577 | Agent http://127.0.0.1:8001 request
20:58:02 | AGENT_REQUEST   | TICK:0577 | Agent http://127.0.0.1:8002 request
20:58:02 | AGENT_REQUEST   | TICK:0577 | Agent http://127.0.0.1:8003 request
20:58:02 | AGENT_REQUEST   | TICK:0577 | Agent http://127.0.0.1:8004 request
20:58:02 | AGENT_REQUEST   | TICK:0577 | Agent http://127.0.0.1:8005 request
20:58:02 | AGENT_RESPONSE  | TICK:0577 | Agent http://127.0.0.1:8005 response
20:58:02 | AGENT_REQUEST   | TICK:0577 | Agent http://127.0.0.1:8006 request
20:58:02 | AGENT_REQUEST   | TICK:0577 | Agent http://127.0.0.1:8007 request
20:58:02 | AGENT_REQUEST   | TICK:0577 | Agent http://127.0.0.1:8008 request
20:58:02 | AGENT_REQUEST   | TICK:0577 | Agent http://127.0.0.1:8009 request
20:58:02 | AGENT_REQUEST   | TICK:0577 | Agent http://127.0.0.1:8010 request
20:58:02 | AGENT_REQUEST   | TICK:0578 | Agent http://127.0.0.1:8001 request
20:58:02 | AGENT_REQUEST   | TICK:0578 | Agent http://127.0.0.1:8002 request
20:58:02 | AGENT_REQUEST   | TICK:0578 | Agent http://127.0.0.1:8003 request
20:58:02 | AGENT_REQUEST   | TICK:0578 | Agent http://127.0.0.1:8004 request
20:58:02 | AGENT_REQUEST   | TICK:0578 | Agent http://127.0.0.1:8005 request
20:58:02 | AGENT_RESPONSE  | TICK:0578 | Agent http://127.0.0.1:8005 response
20:58:02 | AGENT_REQUEST   | TICK:0578 | Agent http://127.0.0.1:8006 request
20:58:02 | AGENT_REQUEST   | TICK:0578 | Agent http://127.0.0.1:8007 request
20:58:02 | AGENT_REQUEST   | TICK:0578 | Agent http://127.0.0.1:8008 request
20:58:02 | AGENT_REQUEST   | TICK:0578 | Agent http://127.0.0.1:8009 request
20:58:02 | AGENT_REQUEST   | TICK:0578 | Agent http://127.0.0.1:8010 request
20:58:02 | AGENT_REQUEST   | TICK:0579 | Agent http://127.0.0.1:8001 request
20:58:02 | AGENT_REQUEST   | TICK:0579 | Agent http://127.0.0.1:8002 request
20:58:02 | AGENT_REQUEST   | TICK:0579 | Agent http://127.0.0.1:8003 request
20:58:02 | AGENT_REQUEST   | TICK:0579 | Agent http://127.0.0.1:8004 request
20:58:02 | AGENT_REQUEST   | TICK:0579 | Agent http://127.0.0.1:8005 request
20:58:02 | AGENT_RESPONSE  | TICK:0579 | Agent http://127.0.0.1:8005 response
20:58:02 | AGENT_REQUEST   | TICK:0579 | Agent http://127.0.0.1:8006 request
20:58:02 | AGENT_REQUEST   | TICK:0579 | Agent http://127.0.0.1:8007 request
20:58:02 | AGENT_REQUEST   | TICK:0579 | Agent http://127.0.0.1:8008 request
20:58:02 | AGENT_REQUEST   | TICK:0579 | Agent http://127.0.0.1:8009 request
20:58:02 | AGENT_REQUEST   | TICK:0579 | Agent http://127.0.0.1:8010 request
20:58:02 | AGENT_REQUEST   | TICK:0580 | Agent http://127.0.0.1:8001 request
20:58:02 | AGENT_REQUEST   | TICK:0580 | Agent http://127.0.0.1:8002 request
20:58:02 | AGENT_REQUEST   | TICK:0580 | Agent http://127.0.0.1:8003 request
20:58:02 | AGENT_REQUEST   | TICK:0580 | Agent http://127.0.0.1:8004 request
20:58:02 | AGENT_REQUEST   | TICK:0580 | Agent http://127.0.0.1:8005 request
20:58:02 | AGENT_RESPONSE  | TICK:0580 | Agent http://127.0.0.1:8005 response
20:58:02 | AGENT_REQUEST   | TICK:0580 | Agent http://127.0.0.1:8006 request
20:58:02 | AGENT_REQUEST   | TICK:0580 | Agent http://127.0.0.1:8007 request
20:58:02 | AGENT_REQUEST   | TICK:0580 | Agent http://127.0.0.1:8008 request
20:58:02 | AGENT_REQUEST   | TICK:0580 | Agent http://127.0.0.1:8009 request
20:58:02 | AGENT_REQUEST   | TICK:0580 | Agent http://127.0.0.1:8010 request
20:58:02 | AGENT_REQUEST   | TICK:0581 | Agent http://127.0.0.1:8001 request
20:58:02 | AGENT_REQUEST   | TICK:0581 | Agent http://127.0.0.1:8002 request
20:58:02 | AGENT_REQUEST   | TICK:0581 | Agent http://127.0.0.1:8003 request
20:58:02 | AGENT_REQUEST   | TICK:0581 | Agent http://127.0.0.1:8004 request
20:58:02 | AGENT_REQUEST   | TICK:0581 | Agent http://127.0.0.1:8005 request
20:58:02 | AGENT_RESPONSE  | TICK:0581 | Agent http://127.0.0.1:8005 response
20:58:02 | AGENT_REQUEST   | TICK:0581 | Agent http://127.0.0.1:8006 request
20:58:02 | AGENT_REQUEST   | TICK:0581 | Agent http://127.0.0.1:8007 request
20:58:02 | AGENT_REQUEST   | TICK:0581 | Agent http://127.0.0.1:8008 request
20:58:02 | AGENT_REQUEST   | TICK:0581 | Agent http://127.0.0.1:8009 request
20:58:02 | AGENT_REQUEST   | TICK:0581 | Agent http://127.0.0.1:8010 request
20:58:02 | AGENT_REQUEST   | TICK:0582 | Agent http://127.0.0.1:8001 request
20:58:02 | AGENT_REQUEST   | TICK:0582 | Agent http://127.0.0.1:8002 request
20:58:02 | AGENT_REQUEST   | TICK:0582 | Agent http://127.0.0.1:8003 request
20:58:02 | AGENT_REQUEST   | TICK:0582 | Agent http://127.0.0.1:8004 request
20:58:03 | AGENT_REQUEST   | TICK:0582 | Agent http://127.0.0.1:8005 request
20:58:03 | AGENT_RESPONSE  | TICK:0582 | Agent http://127.0.0.1:8005 response
20:58:03 | AGENT_REQUEST   | TICK:0582 | Agent http://127.0.0.1:8006 request
20:58:03 | AGENT_REQUEST   | TICK:0582 | Agent http://127.0.0.1:8007 request
20:58:03 | AGENT_REQUEST   | TICK:0582 | Agent http://127.0.0.1:8008 request
20:58:03 | AGENT_REQUEST   | TICK:0582 | Agent http://127.0.0.1:8009 request
20:58:03 | AGENT_REQUEST   | TICK:0582 | Agent http://127.0.0.1:8010 request
20:58:03 | AGENT_REQUEST   | TICK:0583 | Agent http://127.0.0.1:8001 request
20:58:03 | AGENT_REQUEST   | TICK:0583 | Agent http://127.0.0.1:8002 request
20:58:03 | AGENT_REQUEST   | TICK:0583 | Agent http://127.0.0.1:8003 request
20:58:03 | AGENT_REQUEST   | TICK:0583 | Agent http://127.0.0.1:8004 request
20:58:03 | AGENT_REQUEST   | TICK:0583 | Agent http://127.0.0.1:8005 request
20:58:03 | AGENT_RESPONSE  | TICK:0583 | Agent http://127.0.0.1:8005 response
20:58:03 | AGENT_REQUEST   | TICK:0583 | Agent http://127.0.0.1:8006 request
20:58:03 | AGENT_REQUEST   | TICK:0583 | Agent http://127.0.0.1:8007 request
20:58:03 | AGENT_REQUEST   | TICK:0583 | Agent http://127.0.0.1:8008 request
20:58:03 | AGENT_REQUEST   | TICK:0583 | Agent http://127.0.0.1:8009 request
20:58:03 | AGENT_REQUEST   | TICK:0583 | Agent http://127.0.0.1:8010 request
20:58:03 | AGENT_REQUEST   | TICK:0584 | Agent http://127.0.0.1:8001 request
20:58:03 | AGENT_REQUEST   | TICK:0584 | Agent http://127.0.0.1:8002 request
20:58:03 | AGENT_REQUEST   | TICK:0584 | Agent http://127.0.0.1:8003 request
20:58:03 | AGENT_REQUEST   | TICK:0584 | Agent http://127.0.0.1:8004 request
20:58:03 | AGENT_REQUEST   | TICK:0584 | Agent http://127.0.0.1:8005 request
20:58:03 | AGENT_RESPONSE  | TICK:0584 | Agent http://127.0.0.1:8005 response
20:58:03 | AGENT_REQUEST   | TICK:0584 | Agent http://127.0.0.1:8006 request
20:58:03 | AGENT_REQUEST   | TICK:0584 | Agent http://127.0.0.1:8007 request
20:58:03 | AGENT_REQUEST   | TICK:0584 | Agent http://127.0.0.1:8008 request
20:58:03 | AGENT_REQUEST   | TICK:0584 | Agent http://127.0.0.1:8009 request
20:58:03 | AGENT_REQUEST   | TICK:0584 | Agent http://127.0.0.1:8010 request
20:58:03 | AGENT_REQUEST   | TICK:0585 | Agent http://127.0.0.1:8001 request
20:58:03 | AGENT_REQUEST   | TICK:0585 | Agent http://127.0.0.1:8002 request
20:58:03 | AGENT_REQUEST   | TICK:0585 | Agent http://127.0.0.1:8003 request
20:58:03 | AGENT_REQUEST   | TICK:0585 | Agent http://127.0.0.1:8004 request
20:58:03 | AGENT_REQUEST   | TICK:0585 | Agent http://127.0.0.1:8005 request
20:58:03 | AGENT_RESPONSE  | TICK:0585 | Agent http://127.0.0.1:8005 response
20:58:03 | AGENT_REQUEST   | TICK:0585 | Agent http://127.0.0.1:8006 request
20:58:03 | AGENT_REQUEST   | TICK:0585 | Agent http://127.0.0.1:8007 request
20:58:03 | AGENT_REQUEST   | TICK:0585 | Agent http://127.0.0.1:8008 request
20:58:03 | AGENT_REQUEST   | TICK:0585 | Agent http://127.0.0.1:8009 request
20:58:03 | AGENT_REQUEST   | TICK:0585 | Agent http://127.0.0.1:8010 request
20:58:03 | AGENT_REQUEST   | TICK:0586 | Agent http://127.0.0.1:8001 request
20:58:03 | AGENT_REQUEST   | TICK:0586 | Agent http://127.0.0.1:8002 request
20:58:03 | AGENT_REQUEST   | TICK:0586 | Agent http://127.0.0.1:8003 request
20:58:03 | AGENT_REQUEST   | TICK:0586 | Agent http://127.0.0.1:8004 request
20:58:03 | AGENT_REQUEST   | TICK:0586 | Agent http://127.0.0.1:8005 request
20:58:03 | AGENT_RESPONSE  | TICK:0586 | Agent http://127.0.0.1:8005 response
20:58:03 | AGENT_REQUEST   | TICK:0586 | Agent http://127.0.0.1:8006 request
20:58:03 | AGENT_REQUEST   | TICK:0586 | Agent http://127.0.0.1:8007 request
20:58:03 | AGENT_REQUEST   | TICK:0586 | Agent http://127.0.0.1:8008 request
20:58:03 | AGENT_REQUEST   | TICK:0586 | Agent http://127.0.0.1:8009 request
20:58:03 | AGENT_REQUEST   | TICK:0586 | Agent http://127.0.0.1:8010 request
20:58:03 | AGENT_REQUEST   | TICK:0587 | Agent http://127.0.0.1:8001 request
20:58:03 | AGENT_REQUEST   | TICK:0587 | Agent http://127.0.0.1:8002 request
20:58:03 | AGENT_REQUEST   | TICK:0587 | Agent http://127.0.0.1:8003 request
20:58:03 | AGENT_REQUEST   | TICK:0587 | Agent http://127.0.0.1:8004 request
20:58:03 | AGENT_REQUEST   | TICK:0587 | Agent http://127.0.0.1:8005 request
20:58:03 | AGENT_RESPONSE  | TICK:0587 | Agent http://127.0.0.1:8005 response
20:58:03 | AGENT_REQUEST   | TICK:0587 | Agent http://127.0.0.1:8006 request
20:58:03 | AGENT_REQUEST   | TICK:0587 | Agent http://127.0.0.1:8007 request
20:58:03 | AGENT_REQUEST   | TICK:0587 | Agent http://127.0.0.1:8008 request
20:58:03 | AGENT_REQUEST   | TICK:0587 | Agent http://127.0.0.1:8009 request
20:58:03 | AGENT_REQUEST   | TICK:0587 | Agent http://127.0.0.1:8010 request
20:58:03 | AGENT_REQUEST   | TICK:0588 | Agent http://127.0.0.1:8001 request
20:58:03 | AGENT_REQUEST   | TICK:0588 | Agent http://127.0.0.1:8002 request
20:58:03 | AGENT_REQUEST   | TICK:0588 | Agent http://127.0.0.1:8003 request
